    156      3                             0                                                0.0000000000
    156      3                             2                                        500000000.0000000000
    178      0                          2500                                      12500000000.0000000000
    178      0                          2704                                     126000000000.0000000000
    152      3                          2709                                     136000000000.0000000000
    178      0                          2718                                     156000000000.0000000000
    178      0                          2776                                     156500000000.0000000000
    187      3                          2788                                     158500000000.0000000000
    178      0                          2929                                     199000000000.0000000000
    178      0                          4045                                     206500000000.0000000000
     15      0                          4238                                     259500000000.0000000000
     50      2                          9124                                     269000000000.0000000000
    190      6                         10230                                     269500000000.0000000000
    190      6                         10483                                     307000000000.0000000000
     75      6                         12476                                     318000000000.0000000000
    194      4                         16721                                     386000000000.0000000000
     84      6                         17482                                     415500000000.0000000000
    169      2                         19239                                     444000000000.0000000000
    130      2                         22750                                     444500000000.0000000000
     65      2                         27313                                     445000000000.0000000000
    144      2                         52243                                     445500000000.0000000000
    144      2                         72635                                     448000000000.0000000000
    167      2                         95731                                     450500000000.0000000000
    144      2                        126856                                     453000000000.0000000000
    167      2                        153537                                     457000000000.0000000000
    144      2                        231151                                     460000000000.0000000000
    169      2                        239616                                     469000000000.0000000000
    167      2                        266278                                     470000000000.0000000000
    170      2                        286077                                     473000000000.0000000000
    144      2                        348363                                     475000000000.0000000000
    169      2                        355699                                     482500000000.0000000000
    144      2                        369580                                     483000000000.0000000000
     65      2                        374850                                     485000000000.0000000000
    130      2                        387146                                     485500000000.0000000000
    167      2                        398538                                     487000000000.0000000000
    169      2                        408209                                     488000000000.0000000000
    144      2                        441265                                     489500000000.0000000000
    167      2                        461354                                     493000000000.0000000000
     65      2                        472214                                     495500000000.0000000000
    144      2                        490324                                     496500000000.0000000000
    144      2                        503404                                     498500000000.0000000000
    167      2                        503404                                     500000214137.0726334751
