    116      7                             0                                                0.0000000000
    116      7                             4                                        500000000.0000000000
     80      7                            20                                      29000000000.0000000000
     80      7                            26                                      64000000000.0000000000
    162      6                          2589                                      93000000000.0000000000
     32      6                          5654                                     171500000000.0000000000
     75      6                          7421                                     278000000000.0000000000
     84      6                          7604                                     335500000000.0000000000
    170      2                         19477                                     341000000000.0000000000
     65      2                         24685                                     342500000000.0000000000
     65      2                         67275                                     343000000000.0000000000
     65      2                         81206                                     348000000000.0000000000
    144      2                        109572                                     349500000000.0000000000
    130      2                        122490                                     352500000000.0000000000
    167      2                        151426                                     354000000000.0000000000
    169      2                        154207                                     357500000000.0000000000
    167      2                        164065                                     358000000000.0000000000
    144      2                        191414                                     359000000000.0000000000
     65      2                        200161                                     362000000000.0000000000
    144      2                        238269                                     363000000000.0000000000
    167      2                        261048                                     367500000000.0000000000
    144      2                        297772                                     370000000000.0000000000
     65      2                        307928                                     374500000000.0000000000
    169      2                        311564                                     375500000000.0000000000
    167      2                        330631                                     376000000000.0000000000
    144      2                        350642                                     378500000000.0000000000
    167      2                        376554                                     380500000000.0000000000
     65      2                        388452                                     383500000000.0000000000
     65      2                        395355                                     385000000000.0000000000
    144      2                        418198                                     385500000000.0000000000
    169      2                        438026                                     388500000000.0000000000
    167      2                        467962                                     390500000000.0000000000
    121      2                        470440                                     394000000000.0000000000
    167      2                        524080                                     394500000000.0000000000
    130      2                        541088                                     400500000000.0000000000
    144      2                        560768                                     402500000000.0000000000
    167      2                        588517                                     405000000000.0000000000
     79      2                        594369                                     408000000000.0000000000
     65      2                        596712                                     408500000000.0000000000
    167      2                        614125                                     409000000000.0000000000
    130      2                        619153                                     411000000000.0000000000
    130      2                        629562                                     411500000000.0000000000
    167      2                        673445                                     412500000000.0000000000
    130      2                        674158                                     417500000000.0000000000
    130      2                        685971                                     418000000000.0000000000
    170      2                        693074                                     419000000000.0000000000
    144      2                        697134                                     420000000000.0000000000
    167      2                        725382                                     420500000000.0000000000
    169      2                        726715                                     423500000000.0000000000
    169      2                        730391                                     424000000000.0000000000
    167      2                        756008                                     424500000000.0000000000
     65      2                        794701                                     427500000000.0000000000
     65      2                        810401                                     432000000000.0000000000
    144      2                        816399                                     433500000000.0000000000
    169      2                        830672                                     434500000000.0000000000
    167      2                        843173                                     436000000000.0000000000
    130      2                        848674                                     437500000000.0000000000
    170      2                        862317                                     438000000000.0000000000
    167      2                        878220                                     439500000000.0000000000
    144      2                        911450                                     441500000000.0000000000
     50      2                        918686                                     445500000000.0000000000
    167      2                        933008                                     446000000000.0000000000
     65      2                        953016                                     448000000000.0000000000
    167      2                        979202                                     450000000000.0000000000
     91      2                        985372                                     453000000000.0000000000
    167      2                       1009166                                     454000000000.0000000000
    170      2                       1041194                                     456500000000.0000000000
     65      2                       1051591                                     460500000000.0000000000
     79      2                       1055243                                     461500000000.0000000000
    144      2                       1067730                                     462000000000.0000000000
    144      2                       1097940                                     463500000000.0000000000
    144      2                       1125589                                     467000000000.0000000000
    130      2                       1131106                                     470000000000.0000000000
    167      2                       1185905                                     470500000000.0000000000
    144      2                       1213788                                     477000000000.0000000000
    167      2                       1275622                                     480500000000.0000000000
    144      2                       1342200                                     487500000000.0000000000
    167      2                       1377705                                     495000000000.0000000000
    144      2                       1386474                                     499000000000.0000000000
    170      2                       1386474                                     500000071774.7159679532
