    174      0                             0                                                0.0000000000
    174      0                           578                                        500000000.0000000000
    178      0                           777                                      27500000000.0000000000
    178      0                          1313                                      37000000000.0000000000
     81      0                          1461                                      60000000000.0000000000
    124      1                          1566                                      66000000000.0000000000
    178      0                          1698                                      66500000000.0000000000
    187      3                          1702                                      69000000000.0000000000
    178      0                          1971                                      78000000000.0000000000
    178      0                          2274                                      92000000000.0000000000
    178      0                          3057                                     105500000000.0000000000
    178      0                          3580                                     140500000000.0000000000
    178      0                          3638                                     164500000000.0000000000
    152      3                          3645                                     167000000000.0000000000
    178      0                          3997                                     234500000000.0000000000
    178      0                          4174                                     250000000000.0000000000
    178      0                          4622                                     258000000000.0000000000
    178      0                          4804                                     280000000000.0000000000
    152      3                          4807                                     288000000000.0000000000
    178      0                          5254                                     289000000000.0000000000
    178      0                          5596                                     307500000000.0000000000
     60      0                          6629                                     324500000000.0000000000
    178      0                          6759                                     371000000000.0000000000
    178      0                          7537                                     376500000000.0000000000
    178      0                          7632                                     414000000000.0000000000
    178      0                          8193                                     418000000000.0000000000
    178      0                          8220                                     445500000000.0000000000
    178      0                          8588                                     447000000000.0000000000
    178      0                          9207                                     464500000000.0000000000
    174      0                          9388                                     492500000000.0000000000
     60      0                          9388                                     500111016946.9995173216
