     36      5                             0                                                0.0000000000
     76      5                          2044                                        500000000.0000000000
     23      5                          3876                                       1000000000.0000000000
    115      5                          5227                                       1500000000.0000000000
    123      5                          6879                                       2000000000.0000000000
     23      5                          8315                                       2500000000.0000000000
     23      5                         10415                                       3000000000.0000000000
    125      5                         12138                                       3500000000.0000000000
     23      5                         13976                                       4000000000.0000000000
    125      5                         15941                                       4500000000.0000000000
     23      5                         17301                                       5000000000.0000000000
    158      5                         18568                                       5500000000.0000000000
     76      5                         20059                                       6000000000.0000000000
     76      5                         21601                                       6500000000.0000000000
     23      5                         23109                                       7000000000.0000000000
    158      5                         25047                                       7500000000.0000000000
    123      5                         26845                                       8000000000.0000000000
     23      5                         28251                                       8500000000.0000000000
     76      5                         30242                                       9000000000.0000000000
    123      5                         31853                                       9500000000.0000000000
    103      5                         33231                                      10000000000.0000000000
     23      5                         34886                                      10500000000.0000000000
    158      5                         36716                                      11000000000.0000000000
     76      5                         38593                                      11500000000.0000000000
    158      5                         40147                                      12000000000.0000000000
    125      5                         41686                                      12500000000.0000000000
    125      5                         43276                                      13000000000.0000000000
    123      5                         45448                                      13500000000.0000000000
    123      5                         47034                                      14000000000.0000000000
     23      5                         48421                                      14500000000.0000000000
     23      5                         50066                                      15000000000.0000000000
     23      5                         51526                                      15500000000.0000000000
    123      5                         52979                                      16000000000.0000000000
     76      5                         55036                                      16500000000.0000000000
     76      5                         56109                                      17000000000.0000000000
    158      5                         57513                                      17500000000.0000000000
     23      5                         59291                                      18000000000.0000000000
     23      5                         60979                                      18500000000.0000000000
    158      5                         62818                                      19000000000.0000000000
     23      5                         64677                                      19500000000.0000000000
     23      5                         66109                                      20000000000.0000000000
    115      5                         67667                                      20500000000.0000000000
    158      5                         69613                                      21000000000.0000000000
    123      5                         71297                                      21500000000.0000000000
     23      5                         72927                                      22000000000.0000000000
    158      5                         74197                                      22500000000.0000000000
     76      5                         75585                                      23000000000.0000000000
    115      5                         77279                                      23500000000.0000000000
     23      5                         78643                                      24000000000.0000000000
     23      5                         80185                                      24500000000.0000000000
     23      5                         81869                                      25000000000.0000000000
    150      5                         83710                                      25500000000.0000000000
    150      5                         85621                                      26000000000.0000000000
    150      5                         87146                                      26500000000.0000000000
    125      5                         88520                                      27000000000.0000000000
    125      5                         90135                                      27500000000.0000000000
    115      5                         91651                                      28000000000.0000000000
     23      5                         93130                                      28500000000.0000000000
     23      5                         95012                                      29000000000.0000000000
    158      5                         97134                                      29500000000.0000000000
    115      5                         98234                                      30000000000.0000000000
    123      5                        100447                                      30500000000.0000000000
    103      5                        101992                                      31000000000.0000000000
     76      5                        103658                                      31500000000.0000000000
    158      5                        105699                                      32000000000.0000000000
     23      5                        107428                                      32500000000.0000000000
    115      5                        108997                                      33000000000.0000000000
    125      5                        110761                                      33500000000.0000000000
    150      5                        112431                                      34000000000.0000000000
    125      5                        113997                                      34500000000.0000000000
     76      5                        115708                                      35000000000.0000000000
    125      5                        116974                                      35500000000.0000000000
    125      5                        118927                                      36000000000.0000000000
    125      5                        120710                                      36500000000.0000000000
     76      5                        122130                                      37000000000.0000000000
     23      5                        124063                                      37500000000.0000000000
     76      5                        125628                                      38000000000.0000000000
    125      5                        127030                                      38500000000.0000000000
     23      5                        128573                                      39000000000.0000000000
     23      5                        130349                                      39500000000.0000000000
    150      5                        132488                                      40000000000.0000000000
    125      5                        134001                                      40500000000.0000000000
    123      5                        135568                                      41000000000.0000000000
    123      5                        137097                                      41500000000.0000000000
    150      5                        139196                                      42000000000.0000000000
    115      5                        140784                                      42500000000.0000000000
    115      5                        142150                                      43000000000.0000000000
    103      5                        144346                                      43500000000.0000000000
     76      5                        146086                                      44000000000.0000000000
     23      5                        147756                                      44500000000.0000000000
    150      5                        149438                                      45000000000.0000000000
    125      5                        151118                                      45500000000.0000000000
     23      5                        152594                                      46000000000.0000000000
    125      5                        154495                                      46500000000.0000000000
     76      5                        156120                                      47000000000.0000000000
    125      5                        157760                                      47500000000.0000000000
     76      5                        159393                                      48000000000.0000000000
    150      5                        161472                                      48500000000.0000000000
    115      5                        162725                                      49000000000.0000000000
     76      5                        164407                                      49500000000.0000000000
    150      5                        165735                                      50000000000.0000000000
     23      5                        167249                                      50500000000.0000000000
    123      5                        169056                                      51000000000.0000000000
     76      5                        170488                                      51500000000.0000000000
     23      5                        172283                                      52000000000.0000000000
     23      5                        174155                                      52500000000.0000000000
    158      5                        175723                                      53000000000.0000000000
    167      2                        196548                                      53500000000.0000000000
    170      2                        207323                                      56000000000.0000000000
     50      2                        214521                                      57000000000.0000000000
    144      2                        219148                                      58000000000.0000000000
    144      2                        249947                                      58500000000.0000000000
    130      2                        263684                                      62000000000.0000000000
    167      2                        275305                                      63500000000.0000000000
    144      2                        337751                                      65000000000.0000000000
     65      2                        374189                                      72000000000.0000000000
     65      2                        390155                                      76500000000.0000000000
    167      2                        472181                                      78000000000.0000000000
    170      2                        475177                                      87500000000.0000000000
    170      2                        490312                                      88000000000.0000000000
    170      2                        498206                                      89500000000.0000000000
    167      2                        537005                                      90500000000.0000000000
     65      2                        541170                                      95000000000.0000000000
    167      2                        575773                                      95500000000.0000000000
    144      2                        635359                                      99500000000.0000000000
    169      2                        638316                                     106500000000.0000000000
    169      2                        646061                                     107000000000.0000000000
    144      2                        662134                                     108000000000.0000000000
    144      2                        683739                                     109500000000.0000000000
     65      2                        691620                                     112000000000.0000000000
    167      2                        720356                                     113000000000.0000000000
    167      2                        746305                                     116500000000.0000000000
    167      2                        772757                                     119500000000.0000000000
    144      2                        798581                                     122500000000.0000000000
     65      2                        809095                                     125500000000.0000000000
     65      2                        817866                                     126500000000.0000000000
    144      2                        843942                                     127500000000.0000000000
     65      2                        891912                                     130500000000.0000000000
     65      2                        896214                                     136000000000.0000000000
     65      2                        920971                                     136500000000.0000000000
     79      2                        933976                                     139500000000.0000000000
    167      2                        941968                                     141000000000.0000000000
     65      2                        954036                                     142000000000.0000000000
     65      2                       1002625                                     143500000000.0000000000
    169      2                       1054993                                     149000000000.0000000000
     84      6                       1057467                                     155000000000.0000000000
    170      2                       1066108                                     239500000000.0000000000
    169      2                       1072146                                     240500000000.0000000000
    144      2                       1083174                                     241000000000.0000000000
    144      2                       1106146                                     242500000000.0000000000
    169      2                       1118753                                     245000000000.0000000000
    144      2                       1157480                                     246500000000.0000000000
     65      2                       1162808                                     251000000000.0000000000
    121      2                       1166629                                     251500000000.0000000000
    170      2                       1172797                                     252000000000.0000000000
    144      2                       1179583                                     253000000000.0000000000
    167      2                       1231254                                     253500000000.0000000000
     65      2                       1250200                                     259500000000.0000000000
    130      2                       1267715                                     262000000000.0000000000
    170      2                       1274382                                     264000000000.0000000000
    144      2                       1308846                                     264500000000.0000000000
    169      2                       1312245                                     268500000000.0000000000
    169      2                       1357007                                     269000000000.0000000000
    169      2                       1363789                                     274000000000.0000000000
    144      2                       1416018                                     275000000000.0000000000
    144      2                       1437172                                     281000000000.0000000000
    130      2                       1447953                                     283500000000.0000000000
     65      2                       1470818                                     284500000000.0000000000
     65      2                       1486031                                     287500000000.0000000000
    144      2                       1506055                                     289000000000.0000000000
    144      2                       1526849                                     291500000000.0000000000
    121      2                       1536554                                     294000000000.0000000000
    144      2                       1572472                                     295000000000.0000000000
    167      2                       1607759                                     299000000000.0000000000
    169      2                       1613207                                     303000000000.0000000000
    144      2                       1628379                                     303500000000.0000000000
    169      2                       1642581                                     305500000000.0000000000
    167      2                       1657062                                     307000000000.0000000000
    144      2                       1707940                                     309000000000.0000000000
    169      2                       1709708                                     314500000000.0000000000
    167      2                       1716903                                     315000000000.0000000000
    167      2                       1727952                                     315500000000.0000000000
    121      2                       1742355                                     317000000000.0000000000
    167      2                       1790856                                     318500000000.0000000000
    169      2                       1801284                                     324000000000.0000000000
    167      2                       1841322                                     325500000000.0000000000
    170      2                       1849031                                     330000000000.0000000000
    144      2                       1896470                                     331000000000.0000000000
    170      2                       1902972                                     336500000000.0000000000
    167      2                       1943997                                     337000000000.0000000000
    144      2                       1971076                                     342000000000.0000000000
    144      2                       2019065                                     345000000000.0000000000
    130      2                       2023073                                     350500000000.0000000000
    170      2                       2026156                                     351000000000.0000000000
    167      2                       2088985                                     351500000000.0000000000
    167      2                       2160471                                     358500000000.0000000000
    144      2                       2230884                                     367000000000.0000000000
    167      2                       2256156                                     375000000000.0000000000
    144      2                       2326163                                     377500000000.0000000000
     79      2                       2339371                                     386000000000.0000000000
    144      2                       2396400                                     387500000000.0000000000
    144      2                       2433000                                     394000000000.0000000000
     65      2                       2451267                                     398000000000.0000000000
    144      2                       2466132                                     400500000000.0000000000
    167      2                       2489580                                     402000000000.0000000000
    167      2                       2518965                                     404500000000.0000000000
    144      2                       2567735                                     408000000000.0000000000
    170      2                       2579926                                     414000000000.0000000000
    170      2                       2580360                                     415000000000.0000000000
    144      2                       2616049                                     415500000000.0000000000
    144      2                       2708330                                     419500000000.0000000000
     79      2                       2710927                                     430000000000.0000000000
    121      2                       2714545                                     430500000000.0000000000
    144      2                       2728775                                     431000000000.0000000000
    167      2                       2763922                                     432500000000.0000000000
    170      2                       2770510                                     436500000000.0000000000
    144      2                       2802986                                     437500000000.0000000000
    130      2                       2806276                                     441000000000.0000000000
     65      2                       2808902                                     441500000000.0000000000
    144      2                       2834220                                     442000000000.0000000000
    169      2                       2846394                                     444500000000.0000000000
    169      2                       2859994                                     446000000000.0000000000
    144      2                       2880375                                     447500000000.0000000000
    130      2                       2893780                                     450000000000.0000000000
    121      2                       2899326                                     451500000000.0000000000
    144      2                       2943665                                     452000000000.0000000000
     65      2                       2950684                                     457500000000.0000000000
     65      2                       2960172                                     458000000000.0000000000
    144      2                       2964937                                     459000000000.0000000000
    170      2                       2976472                                     460000000000.0000000000
    167      2                       2986587                                     461000000000.0000000000
     79      2                       2996715                                     462500000000.0000000000
     91      2                       3001339                                     463500000000.0000000000
    167      2                       3085216                                     464000000000.0000000000
     65      2                       3093871                                     473500000000.0000000000
    169      2                       3100417                                     474500000000.0000000000
    170      2                       3115882                                     475500000000.0000000000
     91      2                       3128244                                     477000000000.0000000000
    144      2                       3148133                                     478500000000.0000000000
    169      2                       3159421                                     481000000000.0000000000
     65      2                       3166490                                     482000000000.0000000000
    144      2                       3190328                                     483000000000.0000000000
    144      2                       3237729                                     485500000000.0000000000
    170      2                       3273303                                     491000000000.0000000000
    144      2                       3311068                                     495000000000.0000000000
    144      2                       3317091                                     499500000000.0000000000
    167      2                       3317091                                     500000507509.3298372924
