    184      1                             0                                                0.0000000000
    184      1                         59423                                        500000000.0000000000
     74      8                         61775                                     168000000000.0000000000
     74      8                         67048                                     168500000000.0000000000
    176      8                         71656                                     169000000000.0000000000
     74      8                         79352                                     170000000000.0000000000
    176      8                         83850                                     171000000000.0000000000
     90      8                         90020                                     171500000000.0000000000
     74      8                         91083                                     172000000000.0000000000
    176      8                         99961                                     172500000000.0000000000
    120      8                        102563                                     173500000000.0000000000
     74      8                        107648                                     174000000000.0000000000
     74      8                        113473                                     174500000000.0000000000
     74      8                        116395                                     175000000000.0000000000
    176      8                        119553                                     175500000000.0000000000
    120      8                        127517                                     176000000000.0000000000
     74      8                        134555                                     177000000000.0000000000
     74      8                        137553                                     178000000000.0000000000
     74      8                        142439                                     178500000000.0000000000
     90      8                        145219                                     179000000000.0000000000
    120      8                        152468                                     179500000000.0000000000
    176      8                        153214                                     180000000000.0000000000
    176      8                        162074                                     180500000000.0000000000
     74      8                        170289                                     181500000000.0000000000
    133      8                        175910                                     182500000000.0000000000
     74      8                        176096                                     183000000000.0000000000
     74      8                        183012                                     183500000000.0000000000
     74      8                        185312                                     184000000000.0000000000
    176      8                        190399                                     184500000000.0000000000
     74      8                        195037                                     185000000000.0000000000
    120      8                        196551                                     185500000000.0000000000
     74      8                        200804                                     186000000000.0000000000
    176      8                        204726                                     186500000000.0000000000
     74      8                        208214                                     187000000000.0000000000
    133      8                        215010                                     187500000000.0000000000
    133      8                        215803                                     188000000000.0000000000
     74      8                        219724                                     188500000000.0000000000
    176      8                        227073                                     189000000000.0000000000
    176      8                        230646                                     189500000000.0000000000
     74      8                        232627                                     190000000000.0000000000
     74      8                        236969                                     190500000000.0000000000
    133      8                        239970                                     191000000000.0000000000
    176      8                        243743                                     191500000000.0000000000
     90      8                        250901                                     192000000000.0000000000
     74      8                        255661                                     193000000000.0000000000
     20      8                        259634                                     193500000000.0000000000
    120      8                        262357                                     194000000000.0000000000
    176      8                        266984                                     194500000000.0000000000
    133      8                        271788                                     195000000000.0000000000
    176      8                        274545                                     195500000000.0000000000
    120      8                        282749                                     196000000000.0000000000
    188      1                        312268                                     197000000000.0000000000
     80      7                        312273                                     277500000000.0000000000
     32      6                        314147                                     281000000000.0000000000
     84      6                        316485                                     344500000000.0000000000
    167      2                        325954                                     425000000000.0000000000
    144      2                        345872                                     426000000000.0000000000
    167      2                        387418                                     428500000000.0000000000
    167      2                        426920                                     433000000000.0000000000
     65      2                        433173                                     438000000000.0000000000
    144      2                        448838                                     438500000000.0000000000
    130      2                        453515                                     440500000000.0000000000
    130      2                        460628                                     441000000000.0000000000
    169      2                        471207                                     441500000000.0000000000
    167      2                        497803                                     443000000000.0000000000
     65      2                        502049                                     446000000000.0000000000
    170      2                        526108                                     446500000000.0000000000
     65      2                        539125                                     449500000000.0000000000
    144      2                        575529                                     451000000000.0000000000
    167      2                        593505                                     455000000000.0000000000
    167      2                        604854                                     457000000000.0000000000
    170      2                        652671                                     458500000000.0000000000
    170      2                        724567                                     464000000000.0000000000
    144      2                        788156                                     472500000000.0000000000
    170      2                        802903                                     479500000000.0000000000
    144      2                        810771                                     481500000000.0000000000
     65      2                        820687                                     482500000000.0000000000
    144      2                        868597                                     483500000000.0000000000
    169      2                        878966                                     489000000000.0000000000
    167      2                        928221                                     490500000000.0000000000
    144      2                        955187                                     496000000000.0000000000
    144      2                        965591                                     499000000000.0000000000
    167      2                        965591                                     500000193161.5663139224
