    174      0                             0                                                0.0000000000
    174      0                           133                                        500000000.0000000000
    178      0                           465                                       6000000000.0000000000
    178      0                           989                                      19500000000.0000000000
     97      0                          2016                                      45000000000.0000000000
    178      0                          2450                                      92000000000.0000000000
    152      3                          2460                                     110000000000.0000000000
    178      0                          2605                                     149000000000.0000000000
    153      0                          2734                                     155500000000.0000000000
     97      0                          2846                                     161500000000.0000000000
    178      0                          3363                                     165500000000.0000000000
    178      0                          3671                                     175500000000.0000000000
    178      0                          4525                                     190500000000.0000000000
    187      3                          4536                                     230500000000.0000000000
    178      0                          5669                                     258500000000.0000000000
    178      0                          5844                                     307000000000.0000000000
    178      0                          6717                                     316500000000.0000000000
    178      0                          6871                                     355500000000.0000000000
    178      0                          7156                                     363000000000.0000000000
    178      0                          7597                                     375000000000.0000000000
    178      0                          7671                                     398000000000.0000000000
    178      0                          8469                                     401000000000.0000000000
    178      0                          8610                                     436000000000.0000000000
    178      0                          8671                                     442000000000.0000000000
    122      3                          8674                                     445000000000.0000000000
    178      0                          8735                                     445500000000.0000000000
    122      3                          8752                                     448000000000.0000000000
    174      0                          8921                                     493500000000.0000000000
    178      0                          8921                                     500045713391.1025511622
