    184      1                             0                                                0.0000000000
    184      1                         40937                                        500000000.0000000000
     65      2                         58961                                     115500000000.0000000000
    144      2                        109660                                     117500000000.0000000000
    130      2                        124707                                     123500000000.0000000000
    167      2                        137899                                     125000000000.0000000000
     65      2                        154669                                     126500000000.0000000000
    167      2                        161348                                     128500000000.0000000000
     65      2                        178787                                     129500000000.0000000000
    167      2                        182460                                     131500000000.0000000000
    169      2                        189341                                     132000000000.0000000000
     79      2                        192490                                     132500000000.0000000000
     65      2                        207385                                     133000000000.0000000000
     65      2                        220270                                     135000000000.0000000000
    170      2                        251326                                     136500000000.0000000000
    169      2                        257013                                     140000000000.0000000000
    144      2                        277390                                     140500000000.0000000000
    167      2                        326474                                     143000000000.0000000000
     91      2                        337379                                     148500000000.0000000000
    170      2                        341612                                     150000000000.0000000000
    167      2                        370433                                     150500000000.0000000000
    121      2                        386851                                     153500000000.0000000000
     65      2                        430840                                     155500000000.0000000000
    121      2                        450484                                     160500000000.0000000000
    144      2                        511807                                     163000000000.0000000000
    144      2                        549511                                     170000000000.0000000000
    130      2                        559730                                     174000000000.0000000000
    167      2                        585642                                     175500000000.0000000000
    167      2                        650987                                     178500000000.0000000000
     65      2                        666206                                     186000000000.0000000000
    167      2                        692745                                     187500000000.0000000000
    130      2                        702001                                     190500000000.0000000000
     65      2                        759399                                     191500000000.0000000000
    130      2                        774836                                     198500000000.0000000000
    167      2                        794752                                     200000000000.0000000000
     65      2                        809357                                     202500000000.0000000000
    167      2                        818147                                     204000000000.0000000000
    169      2                        819665                                     205000000000.0000000000
    167      2                        825878                                     205500000000.0000000000
    167      2                        864058                                     206000000000.0000000000
    130      2                        870116                                     210500000000.0000000000
     79      2                        876206                                     211000000000.0000000000
    144      2                        892874                                     212000000000.0000000000
    144      2                        924162                                     214000000000.0000000000
    169      2                        940268                                     217500000000.0000000000
    169      2                        941594                                     219000000000.0000000000
    167      2                        969005                                     219500000000.0000000000
    170      2                        998107                                     222500000000.0000000000
    169      2                       1014412                                     226000000000.0000000000
    167      2                       1047012                                     228000000000.0000000000
    130      2                       1056260                                     231500000000.0000000000
    167      2                       1082017                                     232500000000.0000000000
     65      2                       1083760                                     235500000000.0000000000
    170      2                       1088077                                     236000000000.0000000000
    169      2                       1096687                                     236500000000.0000000000
    167      2                       1126029                                     237500000000.0000000000
    121      2                       1126821                                     240500000000.0000000000
     65      2                       1130916                                     241000000000.0000000000
    121      2                       1140128                                     241500000000.0000000000
    167      2                       1158709                                     242500000000.0000000000
    144      2                       1182664                                     244500000000.0000000000
    169      2                       1191644                                     247000000000.0000000000
    167      2                       1206901                                     248000000000.0000000000
    144      2                       1231700                                     250000000000.0000000000
    144      2                       1265267                                     253000000000.0000000000
    144      2                       1301976                                     256500000000.0000000000
    167      2                       1327102                                     261000000000.0000000000
    130      2                       1337023                                     264000000000.0000000000
    144      2                       1370950                                     265000000000.0000000000
     79      2                       1382190                                     269000000000.0000000000
    167      2                       1404470                                     270000000000.0000000000
    167      2                       1426125                                     272500000000.0000000000
     91      2                       1427433                                     275000000000.0000000000
    130      2                       1431353                                     275500000000.0000000000
    144      2                       1461055                                     276000000000.0000000000
    169      2                       1462118                                     279000000000.0000000000
     65      2                       1485488                                     279500000000.0000000000
    170      2                       1559439                                     282000000000.0000000000
    169      2                       1563059                                     290500000000.0000000000
    130      2                       1575469                                     291000000000.0000000000
    144      2                       1606729                                     292500000000.0000000000
     65      2                       1610033                                     296000000000.0000000000
    170      2                       1630280                                     296500000000.0000000000
