    144      2                             0                                                0.0000000000
    144      2                         17201                                        500000000.0000000000
    144      2                         60953                                       2500000000.0000000000
     65      2                         71465                                       7500000000.0000000000
    144      2                         87729                                       8500000000.0000000000
     65      2                         92802                                      10500000000.0000000000
    144      2                        133941                                      11000000000.0000000000
    167      2                        167357                                      16000000000.0000000000
    130      2                        176921                                      19500000000.0000000000
    167      2                        241159                                      20500000000.0000000000
    169      2                        258540                                      28000000000.0000000000
    167      2                        299806                                      30000000000.0000000000
    144      2                        328978                                      35000000000.0000000000
    144      2                        380623                                      38500000000.0000000000
    169      2                        387046                                      44500000000.0000000000
    169      2                        428794                                      45000000000.0000000000
     65      2                        442470                                      50000000000.0000000000
    167      2                        449935                                      51500000000.0000000000
     65      2                        459264                                      52500000000.0000000000
    169      2                        466975                                      53500000000.0000000000
    170      2                        514865                                      54000000000.0000000000
     65      2                        524072                                      60000000000.0000000000
    167      2                        534999                                      61000000000.0000000000
     65      2                        544703                                      62000000000.0000000000
    121      2                        546528                                      63000000000.0000000000
    144      2                        555568                                      63500000000.0000000000
    144      2                        668479                                      64500000000.0000000000
    144      2                        691866                                      77500000000.0000000000
    170      2                        730942                                      80500000000.0000000000
    169      2                        749472                                      85000000000.0000000000
    144      2                        807482                                      87000000000.0000000000
    167      2                        843164                                      94000000000.0000000000
     65      2                        856289                                      98000000000.0000000000
     79      2                        863087                                      99500000000.0000000000
    144      2                        877994                                     100500000000.0000000000
    144      2                        908976                                     102000000000.0000000000
    130      2                        910628                                     105500000000.0000000000
     65      2                        924221                                     106000000000.0000000000
    144      2                        954946                                     107500000000.0000000000
    144      2                       1013178                                     111000000000.0000000000
    170      2                       1017573                                     117500000000.0000000000
    144      2                       1048270                                     118000000000.0000000000
    121      2                       1054597                                     121500000000.0000000000
    167      2                       1071833                                     122500000000.0000000000
    144      2                       1109477                                     124500000000.0000000000
    144      2                       1141114                                     129000000000.0000000000
     91      2                       1147775                                     132500000000.0000000000
    170      2                       1150102                                     133000000000.0000000000
    167      2                       1189532                                     133500000000.0000000000
     65      2                       1195963                                     138000000000.0000000000
    167      2                       1219274                                     139000000000.0000000000
    169      2                       1221928                                     141500000000.0000000000
    144      2                       1250796                                     142000000000.0000000000
    169      2                       1255970                                     145000000000.0000000000
    167      2                       1261141                                     146000000000.0000000000
     65      2                       1265760                                     146500000000.0000000000
    144      2                       1331894                                     147000000000.0000000000
    169      2                       1345545                                     154500000000.0000000000
    167      2                       1395032                                     156000000000.0000000000
    144      2                       1419303                                     162000000000.0000000000
    125      5                       1419856                                     164500000000.0000000000
     76      5                       1421753                                     165000000000.0000000000
    144      2                       1448865                                     165500000000.0000000000
     65      2                       1456828                                     168500000000.0000000000
    167      2                       1478936                                     169500000000.0000000000
    121      2                       1496643                                     172000000000.0000000000
    144      2                       1515239                                     174000000000.0000000000
    167      2                       1611011                                     176500000000.0000000000
    169      2                       1619929                                     187500000000.0000000000
    170      2                       1638805                                     188500000000.0000000000
    167      2                       1668935                                     190500000000.0000000000
    169      2                       1681375                                     194000000000.0000000000
    167      2                       1698964                                     195500000000.0000000000
    130      2                       1701726                                     197500000000.0000000000
    167      2                       1724616                                     198000000000.0000000000
    121      2                       1729853                                     200500000000.0000000000
    144      2                       1820211                                     201000000000.0000000000
    144      2                       1853087                                     211500000000.0000000000
     65      2                       1859872                                     215500000000.0000000000
    170      2                       1877877                                     216000000000.0000000000
     65      2                       1879425                                     218000000000.0000000000
    130      2                       1887964                                     218500000000.0000000000
     65      2                       1893706                                     219500000000.0000000000
    167      2                       1947463                                     220000000000.0000000000
     65      2                       1961086                                     226000000000.0000000000
    144      2                       1996524                                     227500000000.0000000000
    167      2                       2025642                                     232000000000.0000000000
    144      2                       2097048                                     235000000000.0000000000
    167      2                       2125965                                     243500000000.0000000000
    170      2                       2133391                                     247000000000.0000000000
    167      2                       2211168                                     247500000000.0000000000
    167      2                       2226476                                     256500000000.0000000000
    144      2                       2240632                                     258500000000.0000000000
     65      2                       2264023                                     260000000000.0000000000
     65      2                       2272544                                     263000000000.0000000000
    144      2                       2319054                                     264000000000.0000000000
    130      2                       2323779                                     269000000000.0000000000
     65      2                       2333611                                     270000000000.0000000000
    167      2                       2389528                                     271000000000.0000000000
    167      2                       2441997                                     277500000000.0000000000
    169      2                       2454473                                     283500000000.0000000000
     65      2                       2458570                                     285000000000.0000000000
    167      2                       2495339                                     285500000000.0000000000
    167      2                       2518755                                     289500000000.0000000000
    167      2                       2557380                                     292500000000.0000000000
    144      2                       2606889                                     296500000000.0000000000
    144      2                       2655393                                     302500000000.0000000000
    169      2                       2661870                                     308000000000.0000000000
    170      2                       2705171                                     309000000000.0000000000
    167      2                       2730671                                     314000000000.0000000000
     65      2                       2752234                                     317000000000.0000000000
    144      2                       2784963                                     319500000000.0000000000
    121      2                       2790507                                     323500000000.0000000000
    169      2                       2798236                                     324000000000.0000000000
    167      2                       2907047                                     325000000000.0000000000
    144      2                       2941110                                     337500000000.0000000000
    169      2                       2958873                                     341500000000.0000000000
    144      2                       3012454                                     343500000000.0000000000
    144      2                       3060481                                     349500000000.0000000000
    170      2                       3062914                                     355000000000.0000000000
    130      2                       3067082                                     355500000000.0000000000
    170      2                       3079833                                     356000000000.0000000000
     65      2                       3135513                                     357500000000.0000000000
    144      2                       3159132                                     364000000000.0000000000
    144      2                       3219296                                     366500000000.0000000000
    130      2                       3230203                                     373500000000.0000000000
    167      2                       3239683                                     375000000000.0000000000
    130      2                       3242323                                     376000000000.0000000000
    170      2                       3266606                                     376500000000.0000000000
    170      2                       3283680                                     379000000000.0000000000
    167      2                       3312445                                     381000000000.0000000000
    144      2                       3354451                                     384500000000.0000000000
    144      2                       3396647                                     389500000000.0000000000
    170      2                       3412313                                     394000000000.0000000000
    130      2                       3415630                                     396000000000.0000000000
    167      2                       3423130                                     396500000000.0000000000
    169      2                       3423605                                     397000000000.0000000000
     65      2                       3435968                                     397500000000.0000000000
    144      2                       3485592                                     398500000000.0000000000
    170      2                       3535117                                     404500000000.0000000000
     65      2                       3536027                                     410000000000.0000000000
    167      2                       3564461                                     410500000000.0000000000
    130      2                       3574147                                     413500000000.0000000000
    169      2                       3577144                                     414500000000.0000000000
    121      2                       3582258                                     415000000000.0000000000
    130      2                       3584287                                     415500000000.0000000000
    167      2                       3600220                                     416000000000.0000000000
     65      2                       3602538                                     417500000000.0000000000
    144      2                       3651414                                     418000000000.0000000000
    167      2                       3675210                                     423500000000.0000000000
    167      2                       3704760                                     426500000000.0000000000
     65      2                       3745827                                     430000000000.0000000000
    167      2                       3810941                                     434500000000.0000000000
     50      2                       3890622                                     442000000000.0000000000
    130      2                       3902132                                     451500000000.0000000000
    169      2                       3906120                                     452500000000.0000000000
    170      2                       3920314                                     453000000000.0000000000
     65      2                       3942965                                     455000000000.0000000000
     65      2                       3948876                                     457500000000.0000000000
    121      2                       3959670                                     458000000000.0000000000
    167      2                       3971453                                     459500000000.0000000000
    144      2                       4018704                                     460500000000.0000000000
    144      2                       4049864                                     466000000000.0000000000
     65      2                       4057736                                     469500000000.0000000000
    144      2                       4071764                                     470500000000.0000000000
    144      2                       4103776                                     472000000000.0000000000
    121      2                       4110143                                     476000000000.0000000000
    170      2                       4121332                                     476500000000.0000000000
     76      5                       4122458                                     478000000000.0000000000
    150      5                       4124117                                     478500000000.0000000000
    123      5                       4125731                                     479000000000.0000000000
     76      5                       4127177                                     479500000000.0000000000
    123      5                       4128627                                     480000000000.0000000000
    125      5                       4130664                                     480500000000.0000000000
    103      5                       4131862                                     481000000000.0000000000
     23      5                       4133918                                     481500000000.0000000000
    158      5                       4135578                                     482000000000.0000000000
    123      5                       4137197                                     482500000000.0000000000
     23      5                       4138762                                     483000000000.0000000000
    123      5                       4140299                                     483500000000.0000000000
    150      5                       4141690                                     484000000000.0000000000
    115      5                       4143799                                     484500000000.0000000000
    123      5                       4145262                                     485000000000.0000000000
    123      5                       4147108                                     485500000000.0000000000
     76      5                       4148567                                     486000000000.0000000000
    125      5                       4150266                                     486500000000.0000000000
     23      5                       4151836                                     487000000000.0000000000
     23      5                       4153276                                     487500000000.0000000000
    125      5                       4154892                                     488000000000.0000000000
    125      5                       4156448                                     488500000000.0000000000
     79      2                       4163562                                     489000000000.0000000000
    167      2                       4167657                                     490000000000.0000000000
    169      2                       4171691                                     490500000000.0000000000
     65      2                       4179670                                     491000000000.0000000000
    169      2                       4184625                                     491500000000.0000000000
    144      2                       4222940                                     492500000000.0000000000
     65      2                       4231602                                     497000000000.0000000000
    144      2                       4254325                                     498000000000.0000000000
