    144      2                             0                                                0.0000000000
    144      2                         15581                                        500000000.0000000000
    169      2                         27997                                       2000000000.0000000000
    170      2                         47659                                       3500000000.0000000000
    144      2                         84422                                       6000000000.0000000000
    169      2                         94935                                      10000000000.0000000000
    170      2                        120268                                      11000000000.0000000000
     50      2                        137892                                      14000000000.0000000000
    167      2                        176375                                      16000000000.0000000000
    170      2                        189715                                      20500000000.0000000000
     65      2                        192623                                      22000000000.0000000000
    144      2                        209241                                      22500000000.0000000000
    167      2                        255949                                      24500000000.0000000000
     79      2                        261812                                      30000000000.0000000000
    130      2                        274241                                      30500000000.0000000000
    144      2                        280913                                      32000000000.0000000000
    169      2                        295051                                      32500000000.0000000000
    144      2                        334308                                      34500000000.0000000000
    144      2                        356664                                      39000000000.0000000000
    167      2                        375459                                      41500000000.0000000000
     65      2                        386273                                      43500000000.0000000000
    121      2                        401894                                      45000000000.0000000000
    144      2                        410056                                      46500000000.0000000000
    167      2                        434781                                      47500000000.0000000000
    167      2                        485817                                      50500000000.0000000000
     65      2                        488269                                      56000000000.0000000000
    169      2                        495366                                      56500000000.0000000000
    169      2                        501505                                      57500000000.0000000000
    169      2                        505188                                      58000000000.0000000000
    144      2                        520147                                      58500000000.0000000000
    121      2                        530739                                      60000000000.0000000000
    167      2                        609555                                      61500000000.0000000000
    167      2                        631972                                      70500000000.0000000000
     65      2                        652017                                      73000000000.0000000000
    130      2                        667858                                      75500000000.0000000000
    144      2                        681835                                      77500000000.0000000000
    169      2                        689693                                      79000000000.0000000000
    167      2                        709077                                      80000000000.0000000000
    144      2                        746397                                      82000000000.0000000000
    170      2                        774788                                      86500000000.0000000000
     65      2                        780867                                      89500000000.0000000000
     65      2                        785231                                      90500000000.0000000000
    121      2                        789373                                      91000000000.0000000000
    144      2                        799673                                      91500000000.0000000000
    167      2                        806436                                      92500000000.0000000000
    167      2                        857639                                      93500000000.0000000000
    169      2                        886219                                      99500000000.0000000000
    144      2                       1016638                                     102500000000.0000000000
     65      2                       1018193                                     117500000000.0000000000
    144      2                       1037811                                     118000000000.0000000000
    144      2                       1099576                                     120000000000.0000000000
    169      2                       1105476                                     127500000000.0000000000
    170      2                       1114668                                     128000000000.0000000000
    144      2                       1124538                                     129000000000.0000000000
    144      2                       1147757                                     130000000000.0000000000
     65      2                       1159127                                     133000000000.0000000000
    170      2                       1176559                                     134000000000.0000000000
    130      2                       1183229                                     136000000000.0000000000
    167      2                       1204914                                     137000000000.0000000000
    167      2                       1239944                                     139500000000.0000000000
     65      2                       1326070                                     143500000000.0000000000
    144      2                       1359590                                     153500000000.0000000000
    169      2                       1369322                                     157500000000.0000000000
     79      2                       1378064                                     158500000000.0000000000
    170      2                       1424707                                     159500000000.0000000000
    170      2                       1453147                                     165000000000.0000000000
    169      2                       1457935                                     168000000000.0000000000
    169      2                       1459910                                     168500000000.0000000000
     65      2                       1467088                                     169000000000.0000000000
    144      2                       1486076                                     169500000000.0000000000
    170      2                       1516752                                     172000000000.0000000000
    121      2                       1535728                                     175500000000.0000000000
    144      2                       1564041                                     177500000000.0000000000
    169      2                       1571540                                     181000000000.0000000000
    167      2                       1587104                                     182000000000.0000000000
    130      2                       1590220                                     183500000000.0000000000
    144      2                       1615520                                     184000000000.0000000000
    170      2                       1619286                                     187000000000.0000000000
    144      2                       1637084                                     187500000000.0000000000
     79      2                       1656824                                     189500000000.0000000000
    144      2                       1670835                                     191500000000.0000000000
     65      2                       1676601                                     193500000000.0000000000
     65      2                       1680374                                     194000000000.0000000000
    144      2                       1695380                                     194500000000.0000000000
    144      2                       1716849                                     196000000000.0000000000
    130      2                       1727724                                     198500000000.0000000000
     65      2                       1736238                                     200000000000.0000000000
    170      2                       1742933                                     201000000000.0000000000
     65      2                       1745339                                     201500000000.0000000000
    169      2                       1752021                                     202000000000.0000000000
    130      2                       1760461                                     202500000000.0000000000
    144      2                       1763683                                     203500000000.0000000000
    167      2                       1784228                                     204000000000.0000000000
    169      2                       1795283                                     206500000000.0000000000
     65      2                       1800813                                     207500000000.0000000000
    170      2                       1831161                                     208500000000.0000000000
    144      2                       1852608                                     212000000000.0000000000
    144      2                       1891099                                     214000000000.0000000000
     65      2                       1904024                                     218500000000.0000000000
    167      2                       1926283                                     220000000000.0000000000
    169      2                       1930926                                     223000000000.0000000000
    167      2                       1981316                                     223500000000.0000000000
    130      2                       1993438                                     229000000000.0000000000
    167      2                       2005062                                     230500000000.0000000000
    169      2                       2015295                                     232000000000.0000000000
    144      2                       2076815                                     233000000000.0000000000
    170      2                       2111647                                     240000000000.0000000000
    144      2                       2132546                                     244000000000.0000000000
    144      2                       2161161                                     246500000000.0000000000
    169      2                       2177282                                     250000000000.0000000000
    144      2                       2185642                                     251500000000.0000000000
     65      2                       2197285                                     252500000000.0000000000
    144      2                       2246646                                     254000000000.0000000000
    167      2                       2273762                                     259500000000.0000000000
     65      2                       2288545                                     263000000000.0000000000
    144      2                       2309769                                     264500000000.0000000000
    130      2                       2314669                                     267000000000.0000000000
    167      2                       2350446                                     267500000000.0000000000
    167      2                       2371545                                     271500000000.0000000000
    167      2                       2406907                                     274000000000.0000000000
     65      2                       2423737                                     278000000000.0000000000
    169      2                       2425329                                     280000000000.0000000000
    170      2                       2461927                                     280500000000.0000000000
    167      2                       2483417                                     284500000000.0000000000
    170      2                       2521510                                     287000000000.0000000000
    130      2                       2526847                                     291500000000.0000000000
    167      2                       2544307                                     292000000000.0000000000
     65      2                       2548700                                     294000000000.0000000000
    130      2                       2556190                                     294500000000.0000000000
    144      2                       2575704                                     295500000000.0000000000
    169      2                       2585458                                     298000000000.0000000000
    167      2                       2622550                                     299000000000.0000000000
    144      2                       2668112                                     303000000000.0000000000
    130      2                       2683213                                     308500000000.0000000000
    144      2                       2692433                                     310000000000.0000000000
    170      2                       2705076                                     311000000000.0000000000
    130      2                       2706377                                     312500000000.0000000000
     65      2                       2738204                                     313000000000.0000000000
    169      2                       2751924                                     316500000000.0000000000
    167      2                       2764714                                     318000000000.0000000000
    130      2                       2768754                                     319500000000.0000000000
    167      2                       2821820                                     320000000000.0000000000
    167      2                       2853125                                     326000000000.0000000000
    144      2                       2874271                                     329500000000.0000000000
     91      2                       2877450                                     332000000000.0000000000
     65      2                       2890293                                     332500000000.0000000000
    144      2                       2922089                                     334000000000.0000000000
     65      2                       2925735                                     337500000000.0000000000
     65      2                       2931984                                     338000000000.0000000000
    169      2                       2954737                                     339000000000.0000000000
    144      2                       3005652                                     341500000000.0000000000
    144      2                       3028313                                     347000000000.0000000000
    170      2                       3048666                                     350000000000.0000000000
    167      2                       3049365                                     352000000000.0000000000
    169      2                       3057275                                     352500000000.0000000000
    170      2                       3157600                                     353000000000.0000000000
    169      2                       3176949                                     365000000000.0000000000
    144      2                       3233281                                     367000000000.0000000000
    167      2                       3256629                                     373500000000.0000000000
     91      2                       3270910                                     376500000000.0000000000
    144      2                       3277477                                     378000000000.0000000000
