     36      5                             0                                                0.0000000000
    150      5                          1915                                        500000000.0000000000
    115      5                          3436                                       1000000000.0000000000
     23      5                          5065                                       1500000000.0000000000
    125      5                          6558                                       2000000000.0000000000
    123      5                          8187                                       2500000000.0000000000
    103      5                          9466                                       3000000000.0000000000
    158      5                         11244                                       3500000000.0000000000
    125      5                         12922                                       4000000000.0000000000
     76      5                         14550                                       4500000000.0000000000
     76      5                         16053                                       5000000000.0000000000
     23      5                         17503                                       5500000000.0000000000
     76      5                         19045                                       6000000000.0000000000
     23      5                         20499                                       6500000000.0000000000
    158      5                         22227                                       7000000000.0000000000
    158      5                         23701                                       7500000000.0000000000
    123      5                         25227                                       8000000000.0000000000
    125      5                         26742                                       8500000000.0000000000
    115      5                         28344                                       9000000000.0000000000
    123      5                         30174                                       9500000000.0000000000
     76      5                         32199                                      10000000000.0000000000
    150      5                         33086                                      10500000000.0000000000
     76      5                         34815                                      11000000000.0000000000
     76      5                         36411                                      11500000000.0000000000
    103      5                         38052                                      12000000000.0000000000
    150      5                         39526                                      12500000000.0000000000
    150      5                         41632                                      13000000000.0000000000
    150      5                         43718                                      13500000000.0000000000
     76      5                         45401                                      14000000000.0000000000
    125      5                         46612                                      14500000000.0000000000
    115      5                         47932                                      15000000000.0000000000
    125      5                         49407                                      15500000000.0000000000
     76      5                         51362                                      16000000000.0000000000
    125      5                         53024                                      16500000000.0000000000
     23      5                         54864                                      17000000000.0000000000
    115      5                         56468                                      17500000000.0000000000
    158      5                         58519                                      18000000000.0000000000
     76      5                         60410                                      18500000000.0000000000
    158      5                         62051                                      19000000000.0000000000
    115      5                         63614                                      19500000000.0000000000
     23      5                         65226                                      20000000000.0000000000
    123      5                         66905                                      20500000000.0000000000
     76      5                         68715                                      21000000000.0000000000
     23      5                         70606                                      21500000000.0000000000
     76      5                         72646                                      22000000000.0000000000
    103      5                         73834                                      22500000000.0000000000
    115      5                         75735                                      23000000000.0000000000
    158      5                         77341                                      23500000000.0000000000
    150      5                         79126                                      24000000000.0000000000
    125      5                         80545                                      24500000000.0000000000
     23      5                         82462                                      25000000000.0000000000
     76      5                         84275                                      25500000000.0000000000
     76      5                         85870                                      26000000000.0000000000
     76      5                         87208                                      26500000000.0000000000
    125      5                         88982                                      27000000000.0000000000
     76      5                         90465                                      27500000000.0000000000
     23      5                         91922                                      28000000000.0000000000
    158      5                         93412                                      28500000000.0000000000
    150      5                         94657                                      29000000000.0000000000
    125      5                         96164                                      29500000000.0000000000
    123      5                         97648                                      30000000000.0000000000
     23      5                         98951                                      30500000000.0000000000
    125      5                        100905                                      31000000000.0000000000
    125      5                        102303                                      31500000000.0000000000
     23      5                        103813                                      32000000000.0000000000
    125      5                        105763                                      32500000000.0000000000
    123      5                        107240                                      33000000000.0000000000
    150      5                        108951                                      33500000000.0000000000
    115      5                        110528                                      34000000000.0000000000
     23      5                        112571                                      34500000000.0000000000
    125      5                        114437                                      35000000000.0000000000
    158      5                        116120                                      35500000000.0000000000
    115      5                        117733                                      36000000000.0000000000
     23      5                        119959                                      36500000000.0000000000
    115      5                        121741                                      37000000000.0000000000
     23      5                        122991                                      37500000000.0000000000
    125      5                        124735                                      38000000000.0000000000
    103      5                        126473                                      38500000000.0000000000
    158      5                        128157                                      39000000000.0000000000
    158      5                        129671                                      39500000000.0000000000
    125      5                        131194                                      40000000000.0000000000
     23      5                        132514                                      40500000000.0000000000
    123      5                        134188                                      41000000000.0000000000
     76      5                        135958                                      41500000000.0000000000
    123      5                        137836                                      42000000000.0000000000
     76      5                        139588                                      42500000000.0000000000
    123      5                        141619                                      43000000000.0000000000
     23      5                        143805                                      43500000000.0000000000
    103      5                        145365                                      44000000000.0000000000
    123      5                        147031                                      44500000000.0000000000
    115      5                        148859                                      45000000000.0000000000
    123      5                        150583                                      45500000000.0000000000
    103      5                        152503                                      46000000000.0000000000
    150      5                        154259                                      46500000000.0000000000
    158      5                        155698                                      47000000000.0000000000
    150      5                        157183                                      47500000000.0000000000
    125      5                        159169                                      48000000000.0000000000
    123      5                        160510                                      48500000000.0000000000
    125      5                        161833                                      49000000000.0000000000
     23      5                        163590                                      49500000000.0000000000
     23      5                        165441                                      50000000000.0000000000
    125      5                        166907                                      50500000000.0000000000
    123      5                        168694                                      51000000000.0000000000
    150      5                        170344                                      51500000000.0000000000
    125      5                        172583                                      52000000000.0000000000
    125      5                        174061                                      52500000000.0000000000
     76      5                        175357                                      53000000000.0000000000
     76      5                        176881                                      53500000000.0000000000
    158      5                        179172                                      54000000000.0000000000
    150      5                        180510                                      54500000000.0000000000
    123      5                        182481                                      55000000000.0000000000
     76      5                        184591                                      55500000000.0000000000
    125      5                        185757                                      56000000000.0000000000
    123      5                        187286                                      56500000000.0000000000
    125      5                        189259                                      57000000000.0000000000
     76      5                        191152                                      57500000000.0000000000
    150      5                        193096                                      58000000000.0000000000
     23      5                        194416                                      58500000000.0000000000
    150      5                        195931                                      59000000000.0000000000
    123      5                        198443                                      59500000000.0000000000
     23      5                        199760                                      60000000000.0000000000
