    184      1                             0                                                0.0000000000
    184      1                          3236                                        500000000.0000000000
     80      7                          3242                                       9500000000.0000000000
     80      7                          3251                                      14500000000.0000000000
    151      6                          3256                                      46500000000.0000000000
     80      7                          3275                                      47000000000.0000000000
     80      7                          3282                                      96500000000.0000000000
     80      7                          3294                                      98000000000.0000000000
     80      7                          3313                                     149000000000.0000000000
     80      7                          3327                                     166000000000.0000000000
     80      7                          3335                                     223000000000.0000000000
     80      7                          3365                                     245000000000.0000000000
    104      7                          3387                                     341500000000.0000000000
    184      1                         30163                                     418500000000.0000000000
     20      8                         36175                                     494000000000.0000000000
     90      8                         38132                                     494500000000.0000000000
     74      8                         44059                                     495000000000.0000000000
    120      8                         51395                                     495500000000.0000000000
    133      8                         54823                                     496500000000.0000000000
    133      8                         58419                                     497000000000.0000000000
     74      8                         62036                                     497500000000.0000000000
     74      8                         65387                                     498000000000.0000000000
    184      1                         69528                                     498500000000.0000000000
    188      1                         69528                                     500006475672.8250306249
