    156      3                             0                                                0.0000000000
    156      3                             5                                        500000000.0000000000
    178      0                           292                                      51500000000.0000000000
    152      3                           296                                      66000000000.0000000000
    178      0                           545                                      94500000000.0000000000
     97      0                           601                                     106000000000.0000000000
    178      0                           803                                     109000000000.0000000000
    178      0                           954                                     113500000000.0000000000
    178      0                          1076                                     120500000000.0000000000
    178      0                          1106                                     126000000000.0000000000
    178      0                          1209                                     126500000000.0000000000
    122      3                          1213                                     131000000000.0000000000
    178      0                          1248                                     143500000000.0000000000
    178      0                          1274                                     145500000000.0000000000
    178      0                          1788                                     146000000000.0000000000
    122      3                          1796                                     169000000000.0000000000
     81      0                          2308                                     212500000000.0000000000
    178      0                          2477                                     237000000000.0000000000
    178      0                          2898                                     244500000000.0000000000
    178      0                          3683                                     262500000000.0000000000
    178      0                          4709                                     298000000000.0000000000
    189      3                          4717                                     344500000000.0000000000
    125      5                          6194                                     422500000000.0000000000
    150      5                          7879                                     423000000000.0000000000
    158      5                          9615                                     423500000000.0000000000
    103      5                         11536                                     424000000000.0000000000
    123      5                         13076                                     424500000000.0000000000
     76      5                         14643                                     425000000000.0000000000
    103      5                         16136                                     425500000000.0000000000
     23      5                         17207                                     426000000000.0000000000
    125      5                         18887                                     426500000000.0000000000
    158      5                         20670                                     427000000000.0000000000
    115      5                         22336                                     427500000000.0000000000
     76      5                         24105                                     428000000000.0000000000
    123      5                         25932                                     428500000000.0000000000
     23      5                         27160                                     429000000000.0000000000
    103      5                         28527                                     429500000000.0000000000
    103      5                         30108                                     430000000000.0000000000
    158      5                         31820                                     430500000000.0000000000
    125      5                         33642                                     431000000000.0000000000
    158      5                         35631                                     431500000000.0000000000
     23      5                         37000                                     432000000000.0000000000
    103      5                         38754                                     432500000000.0000000000
    115      5                         40527                                     433000000000.0000000000
    125      5                         42771                                     433500000000.0000000000
    158      5                         43930                                     434000000000.0000000000
    158      5                         45568                                     434500000000.0000000000
     76      5                         47466                                     435000000000.0000000000
    150      5                         49299                                     435500000000.0000000000
    158      5                         50819                                     436000000000.0000000000
    115      5                         52909                                     436500000000.0000000000
     23      5                         54641                                     437000000000.0000000000
     23      5                         56065                                     437500000000.0000000000
    150      5                         57913                                     438000000000.0000000000
     76      5                         59554                                     438500000000.0000000000
    125      5                         60928                                     439000000000.0000000000
     76      5                         62674                                     439500000000.0000000000
    115      5                         65107                                     440000000000.0000000000
    158      5                         66947                                     440500000000.0000000000
     23      5                         68602                                     441000000000.0000000000
    123      5                         70147                                     441500000000.0000000000
    158      5                         72258                                     442000000000.0000000000
    123      5                         73766                                     442500000000.0000000000
     23      5                         75629                                     443000000000.0000000000
    125      5                         77330                                     443500000000.0000000000
    115      5                         79311                                     444000000000.0000000000
     23      5                         80380                                     444500000000.0000000000
    125      5                         81840                                     445000000000.0000000000
     76      5                         83420                                     445500000000.0000000000
    125      5                         84959                                     446000000000.0000000000
     76      5                         86682                                     446500000000.0000000000
     76      5                         88393                                     447000000000.0000000000
     76      5                         90298                                     447500000000.0000000000
     23      5                         91907                                     448000000000.0000000000
     76      5                         93729                                     448500000000.0000000000
    123      5                         95962                                     449000000000.0000000000
    103      5                         97294                                     449500000000.0000000000
    123      5                         98888                                     450000000000.0000000000
    123      5                        100872                                     450500000000.0000000000
    103      5                        102443                                     451000000000.0000000000
     76      5                        103960                                     451500000000.0000000000
     23      5                        106384                                     452000000000.0000000000
    115      5                        108089                                     452500000000.0000000000
    150      5                        109822                                     453000000000.0000000000
     23      5                        111275                                     453500000000.0000000000
    123      5                        113185                                     454000000000.0000000000
    125      5                        114901                                     454500000000.0000000000
     23      5                        116463                                     455000000000.0000000000
     76      5                        117973                                     455500000000.0000000000
    125      5                        119668                                     456000000000.0000000000
    123      5                        121068                                     456500000000.0000000000
     76      5                        122658                                     457000000000.0000000000
    158      5                        124111                                     457500000000.0000000000
    158      5                        125414                                     458000000000.0000000000
    125      5                        127228                                     458500000000.0000000000
     23      5                        128864                                     459000000000.0000000000
    158      5                        130239                                     459500000000.0000000000
     76      5                        132090                                     460000000000.0000000000
    115      5                        133883                                     460500000000.0000000000
    123      5                        135774                                     461000000000.0000000000
    158      5                        137334                                     461500000000.0000000000
     23      5                        138989                                     462000000000.0000000000
     76      5                        140739                                     462500000000.0000000000
     76      5                        141881                                     463000000000.0000000000
    123      5                        143872                                     463500000000.0000000000
     76      5                        145426                                     464000000000.0000000000
     23      5                        147108                                     464500000000.0000000000
     23      5                        148915                                     465000000000.0000000000
    125      5                        150783                                     465500000000.0000000000
    123      5                        152555                                     466000000000.0000000000
    125      5                        154444                                     466500000000.0000000000
    125      5                        156201                                     467000000000.0000000000
     76      5                        158024                                     467500000000.0000000000
    125      5                        159280                                     468000000000.0000000000
     76      5                        161132                                     468500000000.0000000000
    150      5                        162671                                     469000000000.0000000000
     23      5                        164231                                     469500000000.0000000000
    123      5                        165982                                     470000000000.0000000000
    158      5                        168511                                     470500000000.0000000000
    115      5                        169286                                     471000000000.0000000000
     23      5                        171634                                     471500000000.0000000000
    150      5                        173385                                     472000000000.0000000000
    158      5                        175197                                     472500000000.0000000000
    123      5                        177047                                     473000000000.0000000000
    115      5                        178742                                     473500000000.0000000000
     23      5                        180111                                     474000000000.0000000000
    158      5                        181806                                     474500000000.0000000000
    125      5                        183447                                     475000000000.0000000000
    115      5                        185071                                     475500000000.0000000000
    123      5                        186832                                     476000000000.0000000000
    158      5                        188985                                     476500000000.0000000000
     23      5                        190312                                     477000000000.0000000000
     23      5                        191886                                     477500000000.0000000000
    125      5                        193136                                     478000000000.0000000000
    123      5                        194875                                     478500000000.0000000000
    150      5                        196536                                     479000000000.0000000000
    158      5                        198807                                     479500000000.0000000000
     76      5                        201262                                     480000000000.0000000000
    115      5                        202116                                     480500000000.0000000000
    115      5                        204193                                     481000000000.0000000000
    158      5                        205654                                     481500000000.0000000000
     76      5                        207190                                     482000000000.0000000000
    125      5                        209546                                     482500000000.0000000000
     23      5                        210701                                     483000000000.0000000000
    115      5                        212490                                     483500000000.0000000000
     23      5                        214156                                     484000000000.0000000000
    158      5                        215762                                     484500000000.0000000000
     76      5                        217482                                     485000000000.0000000000
     23      5                        219221                                     485500000000.0000000000
    125      5                        221241                                     486000000000.0000000000
     23      5                        222860                                     486500000000.0000000000
     23      5                        224944                                     487000000000.0000000000
     23      5                        226379                                     487500000000.0000000000
    150      5                        228371                                     488000000000.0000000000
    158      5                        230143                                     488500000000.0000000000
    150      5                        232137                                     489000000000.0000000000
     23      5                        233445                                     489500000000.0000000000
    125      5                        235350                                     490000000000.0000000000
     76      5                        237165                                     490500000000.0000000000
    125      5                        238450                                     491000000000.0000000000
    123      5                        240221                                     491500000000.0000000000
    123      5                        241299                                     492000000000.0000000000
    125      5                        243117                                     492500000000.0000000000
    125      5                        244514                                     493000000000.0000000000
    115      5                        246167                                     493500000000.0000000000
    115      5                        248026                                     494000000000.0000000000
     23      5                        249235                                     494500000000.0000000000
     23      5                        250726                                     495000000000.0000000000
    150      5                        252075                                     495500000000.0000000000
    123      5                        253828                                     496000000000.0000000000
    158      5                        255523                                     496500000000.0000000000
    158      5                        256893                                     497000000000.0000000000
    103      5                        258315                                     497500000000.0000000000
    125      5                        259815                                     498000000000.0000000000
