     31      4                             0                                                0.0000000000
     31      4                          2392                                        500000000.0000000000
    190      6                          2992                                      17500000000.0000000000
    145      4                          3959                                      37000000000.0000000000
    190      6                          4114                                      43500000000.0000000000
    145      4                          4197                                      49000000000.0000000000
     84      6                          4798                                      49500000000.0000000000
    170      2                         32588                                      69000000000.0000000000
     91      2                         43301                                      72000000000.0000000000
     65      2                         59373                                      73500000000.0000000000
     65      2                         77938                                      75000000000.0000000000
     65      2                         88505                                      77500000000.0000000000
    130      2                         99071                                      78500000000.0000000000
    144      2                        128792                                      80000000000.0000000000
    121      2                        132968                                      83000000000.0000000000
     79      2                        136874                                      83500000000.0000000000
    144      2                        159025                                      84000000000.0000000000
    167      2                        201261                                      87000000000.0000000000
    169      2                        208551                                      91500000000.0000000000
    144      2                        250525                                      92500000000.0000000000
    167      2                        274420                                      97500000000.0000000000
     65      2                        283402                                     100000000000.0000000000
    130      2                        288700                                     101000000000.0000000000
    144      2                        322830                                     102000000000.0000000000
    169      2                        341162                                     105500000000.0000000000
    144      2                        376044                                     108000000000.0000000000
    167      2                        408572                                     112000000000.0000000000
    169      2                        420423                                     115500000000.0000000000
    144      2                        429927                                     117000000000.0000000000
     65      2                        446304                                     118000000000.0000000000
    167      2                        480756                                     120000000000.0000000000
    130      2                        494756                                     124000000000.0000000000
    169      2                        497846                                     125500000000.0000000000
    144      2                        520220                                     126000000000.0000000000
    169      2                        536872                                     128500000000.0000000000
    167      2                        552867                                     130500000000.0000000000
    144      2                        579989                                     132500000000.0000000000
    130      2                        596489                                     135500000000.0000000000
    169      2                        636252                                     137500000000.0000000000
    167      2                        657288                                     142000000000.0000000000
    130      2                        664412                                     144500000000.0000000000
    167      2                        668210                                     145000000000.0000000000
    170      2                        691993                                     145500000000.0000000000
    169      2                        721990                                     148500000000.0000000000
    144      2                        742136                                     152000000000.0000000000
     65      2                        744613                                     154000000000.0000000000
    144      2                        766516                                     154500000000.0000000000
     65      2                        774599                                     157000000000.0000000000
    144      2                        794239                                     158000000000.0000000000
     85      2                        798147                                     160000000000.0000000000
    143      1                        801618                                     160500000000.0000000000
     74      8                        803595                                     170500000000.0000000000
    176      8                        806988                                     171000000000.0000000000
    184      1                        814505                                     171500000000.0000000000
    188      1                        834811                                     192000000000.0000000000
     74      8                        838961                                     249500000000.0000000000
    133      8                        841409                                     250000000000.0000000000
    176      8                        845157                                     250500000000.0000000000
    133      8                        857048                                     251000000000.0000000000
    176      8                        860827                                     252500000000.0000000000
    176      8                        866369                                     253000000000.0000000000
     74      8                        868352                                     253500000000.0000000000
    133      8                        873485                                     254000000000.0000000000
     74      8                        876707                                     254500000000.0000000000
    133      8                        879662                                     255000000000.0000000000
     74      8                        888543                                     255500000000.0000000000
    133      8                        904469                                     256500000000.0000000000
    176      8                        905996                                     258500000000.0000000000
    133      8                        913343                                     259000000000.0000000000
    133      8                        920882                                     259500000000.0000000000
     74      8                        923162                                     260500000000.0000000000
     74      8                        925678                                     261000000000.0000000000
     74      8                        931351                                     261500000000.0000000000
    176      8                        933283                                     262000000000.0000000000
     74      8                        937097                                     262500000000.0000000000
    176      8                        943524                                     263000000000.0000000000
    120      8                        945794                                     263500000000.0000000000
    133      8                        948949                                     264000000000.0000000000
    176      8                        954110                                     264500000000.0000000000
     90      8                        956432                                     265000000000.0000000000
    133      8                        960150                                     265500000000.0000000000
     74      8                        964143                                     266000000000.0000000000
    188      1                        993265                                     266500000000.0000000000
     74      8                        996657                                     343500000000.0000000000
    133      8                       1004698                                     344000000000.0000000000
     90      8                       1009316                                     345000000000.0000000000
    120      8                       1013713                                     345500000000.0000000000
     74      8                       1016410                                     346000000000.0000000000
    176      8                       1019283                                     346500000000.0000000000
    176      8                       1024937                                     347000000000.0000000000
     74      8                       1027819                                     347500000000.0000000000
    133      8                       1034829                                     348000000000.0000000000
    176      8                       1040109                                     349000000000.0000000000
     74      8                       1043250                                     349500000000.0000000000
    176      8                       1047764                                     350000000000.0000000000
     20      8                       1053056                                     350500000000.0000000000
    133      8                       1057993                                     351000000000.0000000000
    176      8                       1063150                                     352000000000.0000000000
    176      8                       1071446                                     352500000000.0000000000
    176      8                       1074741                                     353500000000.0000000000
    120      8                       1083489                                     354000000000.0000000000
     74      8                       1093221                                     355000000000.0000000000
    176      8                       1096558                                     356500000000.0000000000
     74      8                       1101128                                     357000000000.0000000000
    120      8                       1108197                                     357500000000.0000000000
