      9      1                             0                                                0.0000000000
      9      1                        117362                                           500000.0000000000
     32      3                        117367                                          4000000.0000000000
     32      3                        117371                                          4500000.0000000000
     32      3                        117373                                          5000000.0000000000
     30      3                        117377                                          6000000.0000000000
     32      3                        117381                                          6500000.0000000000
     32      3                        117385                                          7000000.0000000000
     15      1                        117394                                          7500000.0000000000
     30      3                        117403                                          8000000.0000000000
     32      3                        117413                                          8500000.0000000000
     30      3                        117419                                          9000000.0000000000
     32      3                        117427                                          9500000.0000000000
     30      3                        117433                                         10000000.0000000000
     32      3                        117437                                         10500000.0000000000
     32      3                        117441                                         11000000.0000000000
     30      3                        117443                                         11500000.0000000000
     32      3                        117445                                         12000000.0000000000
     32      3                        117455                                         12500000.0000000000
     30      3                        117461                                         13000000.0000000000
     30      3                        117465                                         13500000.0000000000
     30      3                        117471                                         14000000.0000000000
     32      3                        117479                                         14500000.0000000000
     30      3                        117481                                         15000000.0000000000
     32      3                        117491                                         15500000.0000000000
     27      3                        179768                                         16000000.0000000000
     12      1                        704986                                         74500000.0000000000
     32      3                        704987                                         92000000.0000000000
     30      3                        704993                                         92500000.0000000000
     32      3                        704997                                         93000000.0000000000
     32      3                        705007                                         93500000.0000000000
     15      1                        705008                                         94000000.0000000000
     32      3                        705015                                         94500000.0000000000
     30      3                        705019                                         95000000.0000000000
     32      3                        705027                                         95500000.0000000000
     13      1                        833655                                         96000000.0000000000
     32      3                        833658                                        100500000.0000000000
     30      3                        833662                                        101000000.0000000000
     30      3                        833668                                        101500000.0000000000
     32      3                        833672                                        102000000.0000000000
     30      3                        833678                                        102500000.0000000000
     32      3                        833684                                        103000000.0000000000
     30      3                        833688                                        103500000.0000000000
     15      1                        833697                                        104000000.0000000000
     30      3                        833702                                        104500000.0000000000
     32      3                        833706                                        105000000.0000000000
     32      3                        833714                                        105500000.0000000000
     30      3                        833720                                        106000000.0000000000
     30      3                        833728                                        106500000.0000000000
     30      3                        833736                                        107000000.0000000000
     30      3                        833742                                        107500000.0000000000
     32      3                        833746                                        108000000.0000000000
     30      3                        833750                                        108500000.0000000000
     30      3                        833760                                        109000000.0000000000
     32      3                        833766                                        109500000.0000000000
     30      3                        833772                                        110000000.0000000000
     32      3                        833776                                        111000000.0000000000
     32      3                        833788                                        112000000.0000000000
     32      3                        833792                                        112500000.0000000000
     32      3                        833800                                        113000000.0000000000
     30      3                        833802                                        113500000.0000000000
     32      3                        833806                                        114000000.0000000000
     32      3                        833814                                        114500000.0000000000
     15      1                        833821                                        115000000.0000000000
     15      1                        833831                                        115500000.0000000000
     30      3                        833840                                        116000000.0000000000
     32      3                        833844                                        116500000.0000000000
     30      3                        833848                                        117000000.0000000000
     30      3                        833856                                        117500000.0000000000
     30      3                        833866                                        118000000.0000000000
     32      3                        833868                                        118500000.0000000000
     30      3                        833872                                        119000000.0000000000
     32      3                        833878                                        120000000.0000000000
     15      1                        833887                                        120500000.0000000000
     32      3                        833900                                        121000000.0000000000
     32      3                        833908                                        121500000.0000000000
     15      1                        833915                                        122000000.0000000000
     32      3                        833922                                        122500000.0000000000
     15      1                        833931                                        123000000.0000000000
     32      3                        833938                                        123500000.0000000000
     30      3                        833946                                        124000000.0000000000
     30      3                        833952                                        124500000.0000000000
     32      3                        833956                                        125000000.0000000000
     30      3                        833968                                        125500000.0000000000
     30      3                        833982                                        126000000.0000000000
     32      3                        833986                                        126500000.0000000000
     30      3                        833992                                        127000000.0000000000
     32      3                        833998                                        127500000.0000000000
     15      1                        834003                                        128000000.0000000000
     30      3                        834012                                        128500000.0000000000
     32      3                        834016                                        129000000.0000000000
     32      3                        834022                                        129500000.0000000000
     30      3                        834036                                        130000000.0000000000
     32      3                        834040                                        130500000.0000000000
     15      1                        834051                                        131000000.0000000000
     32      3                        834058                                        131500000.0000000000
     32      3                        834064                                        132000000.0000000000
     30      3                        834072                                        132500000.0000000000
     32      3                        834080                                        133000000.0000000000
     30      3                        834084                                        133500000.0000000000
     30      3                        834092                                        134000000.0000000000
     30      3                        834096                                        134500000.0000000000
     32      3                        834102                                        135000000.0000000000
