     13      1                             0                                                0.0000000000
     13      1                        216350                                           500000.0000000000
     14      1                        216352                                          7500000.0000000000
      7      0                        216355                                          8000000.0000000000
      7      0                        216357                                          8500000.0000000000
      7      0                        216361                                          9000000.0000000000
     16      1                        216362                                          9500000.0000000000
      7      0                        216363                                         10000000.0000000000
      7      0                        216365                                         11000000.0000000000
      7      0                        216367                                         11500000.0000000000
      7      0                        216371                                         12000000.0000000000
      7      0                        216373                                         13000000.0000000000
      7      0                        216377                                         13500000.0000000000
      7      0                        216381                                         14000000.0000000000
      7      0                        216383                                         14500000.0000000000
      7      0                        216387                                         15000000.0000000000
      7      0                        216389                                         15500000.0000000000
      7      0                        216391                                         16500000.0000000000
      7      0                        216393                                         17000000.0000000000
      7      0                        216395                                         18000000.0000000000
      7      0                        216399                                         19000000.0000000000
      7      0                        216401                                         19500000.0000000000
     14      1                        216404                                         20500000.0000000000
      7      0                        216407                                         21000000.0000000000
     16      1                        216412                                         21500000.0000000000
      7      0                        216415                                         22000000.0000000000
      7      0                        216421                                         22500000.0000000000
      7      0                        216423                                         25000000.0000000000
      7      0                        216427                                         25500000.0000000000
      2      0                       6664104                                         26500000.0000000000
     23      2                       6664107                                        245000000.0000000000
      6      0                       6664108                                        245500000.0000000000
     23      2                       6664109                                        246500000.0000000000
      8      0                       6664110                                        247000000.0000000000
      8      0                       6664112                                        248000000.0000000000
      6      0                       6664114                                        248500000.0000000000
      8      0                       6664116                                        253500000.0000000000
      8      0                       6664118                                        255000000.0000000000
      6      0                       6664120                                        255500000.0000000000
      6      0                       6664122                                        258000000.0000000000
      8      0                       6664126                                        259500000.0000000000
      3      0                       8600834                                        260500000.0000000000
      6      0                       8600838                                        330500000.0000000000
      8      0                       8600842                                        332500000.0000000000
      6      0                       8600844                                        334500000.0000000000
      8      0                       8600846                                        338500000.0000000000
     23      2                       8600847                                        340500000.0000000000
      6      0                       8600850                                        341000000.0000000000
     23      2                       8600851                                        342500000.0000000000
      6      0                       8600852                                        343000000.0000000000
     23      2                       8600853                                        343500000.0000000000
      8      0                       8600854                                        344000000.0000000000
     23      2                       8600855                                        344500000.0000000000
      8      0                       8600856                                        345000000.0000000000
      8      0                       8600858                                        345500000.0000000000
      8      0                       8600860                                        346000000.0000000000
      8      0                       8600862                                        347000000.0000000000
      1      0                       9996817                                        347500000.0000000000
      6      0                       9996821                                        397500000.0000000000
      8      0                       9996825                                        399000000.0000000000
     23      2                       9996828                                        400500000.0000000000
      8      0                       9996831                                        401000000.0000000000
      6      0                       9996833                                        401500000.0000000000
      8      0                       9996837                                        402500000.0000000000
      6      0                       9996839                                        403000000.0000000000
     23      2                       9996840                                        405000000.0000000000
      6      0                       9996841                                        405500000.0000000000
     23      2                       9996844                                        406500000.0000000000
      6      0                       9996845                                        407000000.0000000000
      6      0                       9996847                                        407500000.0000000000
      6      0                       9996849                                        408500000.0000000000
      8      0                       9996851                                        409500000.0000000000
      6      0                       9996853                                        411000000.0000000000
      8      0                       9996857                                        411500000.0000000000
      6      0                       9996859                                        412000000.0000000000
      6      0                       9996861                                        412500000.0000000000
      6      0                       9996863                                        418500000.0000000000
      6      0                       9996865                                        419000000.0000000000
      8      0                       9996867                                        420000000.0000000000
      6      0                       9996869                                        422000000.0000000000
      8      0                       9996871                                        423500000.0000000000
     23      2                       9996872                                        425000000.0000000000
      4      0                      10957579                                        425500000.0000000000
      6      0                      10957583                                        459000000.0000000000
      6      0                      10957585                                        460000000.0000000000
      8      0                      10957587                                        462500000.0000000000
      6      0                      10957589                                        464000000.0000000000
     23      2                      10957590                                        464500000.0000000000
      6      0                      10957591                                        465000000.0000000000
      8      0                      10957593                                        466500000.0000000000
      8      0                      10957595                                        467000000.0000000000
     23      2                      10957598                                        469000000.0000000000
     23      2                      10957600                                        469500000.0000000000
      8      0                      10957601                                        470000000.0000000000
      8      0                      10957603                                        470500000.0000000000
     23      2                      10957604                                        473500000.0000000000
      8      0                      10957607                                        474000000.0000000000
     23      2                      10957610                                        475500000.0000000000
      8      0                      10957611                                        476000000.0000000000
      5      0                      11247718                                        476500000.0000000000
      8      0                      11247720                                        488000000.0000000000
      8      0                      11247722                                        489500000.0000000000
      1      0                      14890055                                        490500000.0000000000
      5      0                      17624016                                        615500000.0000000000
      6      0                      17624018                                        709000000.0000000000
      6      0                      17624020                                        712000000.0000000000
     23      2                      17624023                                        713500000.0000000000
      6      0                      17624024                                        714000000.0000000000
      6      0                      17624026                                        716000000.0000000000
      8      0                      17624028                                        716500000.0000000000
      2      0                      18385942                                        717000000.0000000000
      8      0                      18385944                                        743000000.0000000000
      6      0                      18385946                                        743500000.0000000000
      8      0                      18385948                                        745500000.0000000000
     23      2                      18385949                                        746000000.0000000000
      6      0                      18385950                                        746500000.0000000000
      3      0                      18833665                                        747000000.0000000000
      7      0                      18833669                                        763500000.0000000000
     14      1                      18833670                                        764000000.0000000000
      7      0                      18833675                                        764500000.0000000000
      7      0                      18833677                                        765000000.0000000000
      7      0                      18833683                                        766500000.0000000000
      7      0                      18833687                                        767000000.0000000000
      7      0                      18833689                                        767500000.0000000000
      7      0                      18833695                                        768000000.0000000000
     16      1                      18833696                                        768500000.0000000000
     14      1                      18833700                                        769000000.0000000000
      7      0                      18833701                                        769500000.0000000000
      7      0                      18833705                                        770500000.0000000000
      7      0                      18833707                                        771000000.0000000000
      7      0                      18833711                                        771500000.0000000000
      7      0                      18833717                                        772500000.0000000000
      7      0                      18833719                                        774500000.0000000000
      7      0                      18833721                                        775000000.0000000000
      7      0                      18833723                                        776000000.0000000000
      7      0                      18833725                                        777000000.0000000000
      7      0                      18833727                                        777500000.0000000000
      7      0                      18833733                                        778500000.0000000000
     14      1                      18833734                                        779000000.0000000000
      7      0                      18833737                                        779500000.0000000000
      7      0                      18833741                                        780000000.0000000000
      7      0                      18833743                                        780500000.0000000000
      7      0                      18833747                                        781000000.0000000000
      7      0                      18833749                                        781500000.0000000000
      7      0                      18833751                                        782000000.0000000000
      7      0                      18833755                                        783500000.0000000000
      7      0                      18833759                                        784000000.0000000000
      7      0                      18833763                                        785000000.0000000000
      7      0                      18833765                                        785500000.0000000000
      7      0                      18833767                                        786000000.0000000000
      7      0                      18833769                                        786500000.0000000000
      7      0                      18833771                                        787000000.0000000000
     10      1                      18856448                                        787500000.0000000000
     15      1                      18856452                                        788500000.0000000000
     15      1                      18856464                                        789000000.0000000000
     30      3                      18856473                                        789500000.0000000000
     30      3                      18856485                                        790000000.0000000000
     10      1                      19014052                                        790500000.0000000000
      7      0                      19014057                                        796000000.0000000000
      7      0                      19014059                                        796500000.0000000000
     16      1                      19014064                                        797000000.0000000000
      7      0                      19014065                                        797500000.0000000000
      7      0                      19014069                                        798000000.0000000000
      7      0                      19014073                                        798500000.0000000000
      7      0                      19014077                                        799500000.0000000000
      7      0                      19014079                                        800000000.0000000000
      7      0                      19014081                                        801000000.0000000000
      7      0                      19014083                                        802000000.0000000000
     14      1                      19014086                                        803500000.0000000000
      7      0                      19014089                                        804000000.0000000000
      7      0                      19014091                                        805000000.0000000000
      7      0                      19014093                                        806000000.0000000000
      7      0                      19014095                                        806500000.0000000000
      7      0                      19014097                                        810000000.0000000000
      7      0                      19014101                                        810500000.0000000000
      7      0                      19014103                                        811000000.0000000000
      7      0                      19014105                                        811500000.0000000000
     14      1                      19014108                                        812000000.0000000000
      7      0                      19014109                                        812500000.0000000000
      7      0                      19014111                                        813000000.0000000000
      7      0                      19014113                                        813500000.0000000000
      7      0                      19014117                                        814000000.0000000000
     16      1                      19014118                                        814500000.0000000000
      7      0                      19014121                                        815000000.0000000000
     14      1                      19014128                                        815500000.0000000000
      7      0                      19014133                                        816000000.0000000000
      7      0                      19014135                                        816500000.0000000000
     16      1                      19014136                                        818000000.0000000000
      7      0                      19014139                                        818500000.0000000000
      7      0                      19014141                                        819000000.0000000000
      7      0                      19014145                                        819500000.0000000000
      7      0                      19014147                                        820500000.0000000000
      7      0                      19014149                                        821000000.0000000000
      7      0                      19014151                                        821500000.0000000000
      7      0                      19014153                                        822500000.0000000000
      7      0                      19014155                                        823500000.0000000000
      7      0                      19014157                                        824000000.0000000000
      7      0                      19014161                                        824500000.0000000000
      7      0                      19014165                                        825000000.0000000000
      7      0                      19014167                                        825500000.0000000000
      7      0                      19014169                                        826500000.0000000000
      7      0                      19014171                                        827000000.0000000000
      7      0                      19014175                                        827500000.0000000000
      7      0                      19014177                                        828000000.0000000000
      7      0                      19014181                                        828500000.0000000000
      7      0                      19014183                                        829000000.0000000000
      7      0                      19014185                                        829500000.0000000000
      7      0                      19014187                                        830000000.0000000000
     16      1                      19014192                                        831000000.0000000000
      7      0                      19014197                                        831500000.0000000000
      7      0                      19014201                                        832000000.0000000000
      7      0                      19014203                                        832500000.0000000000
      5      0                      20990240                                        833000000.0000000000
      8      0                      20990244                                        901000000.0000000000
      6      0                      20990246                                        901500000.0000000000
      6      0                      20990248                                        902000000.0000000000
     23      2                      20990249                                        902500000.0000000000
      3      0                      23967230                                        903000000.0000000000
     16      1                      23967230                                       1003540447.6822688031
