      9      1                             0                                                0.0000000000
      9      1                         26668                                           500000.0000000000
      7      0                         26669                                          1000000.0000000000
      7      0                         26671                                          2500000.0000000000
      7      0                         26673                                          3500000.0000000000
      7      0                         26677                                          4500000.0000000000
      7      0                         26679                                          5000000.0000000000
     16      1                         26680                                          5500000.0000000000
      4      0                         84545                                          6000000.0000000000
      8      0                         84549                                          8500000.0000000000
      8      0                         84551                                          9500000.0000000000
      6      0                         84553                                         10000000.0000000000
     23      2                         84554                                         10500000.0000000000
      1      0                       1205702                                         11000000.0000000000
      6      0                       1205704                                         49000000.0000000000
      8      0                       1205706                                         50000000.0000000000
      8      0                       1205708                                         51500000.0000000000
      8      0                       1205710                                         52000000.0000000000
      6      0                       1205714                                         52500000.0000000000
      6      0                       1205716                                         53000000.0000000000
      6      0                       1205718                                         53500000.0000000000
      8      0                       1205720                                         55500000.0000000000
     23      2                       1205721                                         56000000.0000000000
      6      0                       1205722                                         56500000.0000000000
      6      0                       1205724                                         58500000.0000000000
      8      0                       1205726                                         59000000.0000000000
     23      2                       1205729                                         59500000.0000000000
      6      0                       1205730                                         60000000.0000000000
     23      2                       1205731                                         61500000.0000000000
      8      0                       1205734                                         62000000.0000000000
     23      2                       1205735                                         65500000.0000000000
      8      0                       1205736                                         66000000.0000000000
      8      0                       1205738                                         67000000.0000000000
      6      0                       1205740                                         68000000.0000000000
      8      0                       1205744                                         68500000.0000000000
      6      0                       1205746                                         71000000.0000000000
      8      0                       1205748                                         71500000.0000000000
      6      0                       1205750                                         72500000.0000000000
      8      0                       1205752                                         73000000.0000000000
     23      2                       1205755                                         75000000.0000000000
      8      0                       1205756                                         75500000.0000000000
      6      0                       1205758                                         76500000.0000000000
      6      0                       1205760                                         77500000.0000000000
      8      0                       1205762                                         79000000.0000000000
      4      0                       1860685                                         81000000.0000000000
     23      2                       1860686                                        104500000.0000000000
      6      0                       1860687                                        105000000.0000000000
      8      0                       1860689                                        105500000.0000000000
     23      2                       1860690                                        108000000.0000000000
      2      0                       2594229                                        108500000.0000000000
      8      0                       2594231                                        135500000.0000000000
      6      0                       2594233                                        137500000.0000000000
      8      0                       2594235                                        138000000.0000000000
      6      0                       2594237                                        139000000.0000000000
      8      0                       2594239                                        139500000.0000000000
      6      0                       2594241                                        140000000.0000000000
      6      0                       2594243                                        141000000.0000000000
     23      2                       2594244                                        142000000.0000000000
      8      0                       2594245                                        142500000.0000000000
      6      0                       2594247                                        143000000.0000000000
      6      0                       2594249                                        146000000.0000000000
      8      0                       2594253                                        148500000.0000000000
     23      2                       2594254                                        149000000.0000000000
      6      0                       2594255                                        149500000.0000000000
      8      0                       2594257                                        150000000.0000000000
      8      0                       2594259                                        150500000.0000000000
      2      0                       2925740                                        151000000.0000000000
      6      0                       2925742                                        166500000.0000000000
      8      0                       2925746                                        167500000.0000000000
      8      0                       2925748                                        169000000.0000000000
     23      2                       2925751                                        169500000.0000000000
      1      0                       3058407                                        170000000.0000000000
      6      0                       3058409                                        175000000.0000000000
      6      0                       3058411                                        176500000.0000000000
      3      0                       3546823                                        177000000.0000000000
      7      0                       3546825                                        193500000.0000000000
      1      0                       6935783                                        194000000.0000000000
      6      0                       6935785                                        310000000.0000000000
      8      0                       6935787                                        311000000.0000000000
      8      0                       6935789                                        311500000.0000000000
      8      0                       6935791                                        312000000.0000000000
      6      0                       6935793                                        314500000.0000000000
     23      2                       6935794                                        315500000.0000000000
