     26      3                             0                                                0.0000000000
     26      3                        290590                                           500000.0000000000
     32      3                        290596                                        273500000.0000000000
     32      3                        290600                                        274500000.0000000000
     30      3                        290608                                        275000000.0000000000
     13      1                        641848                                        275500000.0000000000
     30      3                        641853                                        287500000.0000000000
     15      1                        641860                                        288000000.0000000000
     32      3                        641873                                        288500000.0000000000
     32      3                        641881                                        289000000.0000000000
     11      1                       1268891                                        289500000.0000000000
      7      0                       1268892                                        310500000.0000000000
     16      1                       1268897                                        311000000.0000000000
      7      0                       1268902                                        311500000.0000000000
      7      0                       1268904                                        312000000.0000000000
      7      0                       1268906                                        312500000.0000000000
      7      0                       1268908                                        313000000.0000000000
      7      0                       1268910                                        313500000.0000000000
     12      1                       1682480                                        314000000.0000000000
      7      0                       1682481                                        328000000.0000000000
      7      0                       1682485                                        328500000.0000000000
      7      0                       1682487                                        329000000.0000000000
      7      0                       1682491                                        329500000.0000000000
     16      1                       1682494                                        331000000.0000000000
      7      0                       1682495                                        331500000.0000000000
      7      0                       1682499                                        332000000.0000000000
      7      0                       1682505                                        332500000.0000000000
      7      0                       1682507                                        333000000.0000000000
      7      0                       1682509                                        333500000.0000000000
      7      0                       1682513                                        334000000.0000000000
      7      0                       1682515                                        334500000.0000000000
      7      0                       1682519                                        335000000.0000000000
     14      1                       1682524                                        335500000.0000000000
      7      0                       1682529                                        336000000.0000000000
      7      0                       1682531                                        336500000.0000000000
      7      0                       1682533                                        337000000.0000000000
      1      0                       2648180                                        338000000.0000000000
      8      0                       2648182                                        371000000.0000000000
     17      2                       3412917                                        371500000.0000000000
     31      3                       3412917                                       1283887542.6575141837
