     21      2                             0                                                0.0000000000
     21      2                        170409                                           500000.0000000000
     24      2                        170411                                        203000000.0000000000
     31      3                        170412                                        203500000.0000000000
     22      2                        170417                                        204000000.0000000000
     22      2                        170419                                        205000000.0000000000
     22      2                        170421                                        206000000.0000000000
     24      2                        170425                                        206500000.0000000000
     22      2                        170427                                        207500000.0000000000
     31      3                        170430                                        208000000.0000000000
     24      2                        170433                                        208500000.0000000000
     22      2                        170435                                        209000000.0000000000
     31      3                        170438                                        209500000.0000000000
     24      2                        170441                                        210000000.0000000000
     22      2                        170443                                        210500000.0000000000
     31      3                        170448                                        211500000.0000000000
     31      3                        170456                                        212000000.0000000000
     24      2                        170459                                        212500000.0000000000
     31      3                        170464                                        213000000.0000000000
     22      2                        170467                                        213500000.0000000000
     22      2                        170469                                        214000000.0000000000
     31      3                        170474                                        214500000.0000000000
     22      2                        170477                                        215000000.0000000000
     24      2                        170481                                        215500000.0000000000
     22      2                        170483                                        216000000.0000000000
     24      2                        170489                                        216500000.0000000000
     24      2                        170491                                        217000000.0000000000
     24      2                        170495                                        217500000.0000000000
     22      2                        170497                                        218000000.0000000000
     22      2                        170505                                        218500000.0000000000
     31      3                        170510                                        219000000.0000000000
     31      3                        170514                                        219500000.0000000000
     31      3                        170522                                        220000000.0000000000
     22      2                        170525                                        220500000.0000000000
     24      2                        170529                                        221500000.0000000000
     31      3                        170532                                        222000000.0000000000
     25      3                        421175                                        222500000.0000000000
     30      3                        421179                                        459500000.0000000000
     30      3                        421187                                        460000000.0000000000
     15      1                        421192                                        460500000.0000000000
     32      3                        421205                                        461000000.0000000000
     32      3                        421211                                        461500000.0000000000
     32      3                        421219                                        462000000.0000000000
     32      3                        421223                                        462500000.0000000000
     32      3                        421227                                        463000000.0000000000
     32      3                        421233                                        463500000.0000000000
     15      1                        421240                                        464000000.0000000000
     32      3                        421251                                        464500000.0000000000
     32      3                        421255                                        465000000.0000000000
     32      3                        421265                                        465500000.0000000000
     30      3                        421275                                        466000000.0000000000
     30      3                        421279                                        466500000.0000000000
     32      3                        421285                                        467000000.0000000000
     32      3                        421289                                        467500000.0000000000
     32      3                        421297                                        468000000.0000000000
     10      1                        542374                                        468500000.0000000000
     32      3                        542379                                        472500000.0000000000
     30      3                        542381                                        473000000.0000000000
     32      3                        542385                                        473500000.0000000000
     32      3                        542391                                        474000000.0000000000
     30      3                        542401                                        474500000.0000000000
     32      3                        542405                                        475000000.0000000000
     15      1                        542416                                        475500000.0000000000
     32      3                        542423                                        476000000.0000000000
     30      3                        542435                                        476500000.0000000000
     15      1                        542440                                        477000000.0000000000
     32      3                        542445                                        477500000.0000000000
     30      3                        542459                                        478000000.0000000000
     32      3                        542463                                        478500000.0000000000
     32      3                        542471                                        479000000.0000000000
     32      3                        542473                                        479500000.0000000000
     32      3                        542479                                        480000000.0000000000
     30      3                        542489                                        480500000.0000000000
     15      1                        542496                                        481000000.0000000000
     30      3                        542505                                        481500000.0000000000
     30      3                        542511                                        482000000.0000000000
      9      1                       1281720                                        482500000.0000000000
     16      1                       1281722                                        507500000.0000000000
      7      0                       1281723                                        508000000.0000000000
      7      0                       1281725                                        509000000.0000000000
      7      0                       1281727                                        509500000.0000000000
     16      1                       1281730                                        510000000.0000000000
      7      0                       1281733                                        510500000.0000000000
     16      1                       1281736                                        511000000.0000000000
      7      0                       1281739                                        511500000.0000000000
      7      0                       1281743                                        512000000.0000000000
      7      0                       1281745                                        512500000.0000000000
      7      0                       1281747                                        513000000.0000000000
     14      1                       1281748                                        514000000.0000000000
     16      1                       1281752                                        514500000.0000000000
      7      0                       1281753                                        515000000.0000000000
      7      0                       1281755                                        515500000.0000000000
      7      0                       1281759                                        516000000.0000000000
      7      0                       1281763                                        516500000.0000000000
      7      0                       1281767                                        517500000.0000000000
     16      1                       1281770                                        518500000.0000000000
      7      0                       1281771                                        519000000.0000000000
      7      0                       1281773                                        520000000.0000000000
      7      0                       1281777                                        520500000.0000000000
      7      0                       1281779                                        522000000.0000000000
      7      0                       1281783                                        522500000.0000000000
      3      0                       4741539                                        524500000.0000000000
      7      0                       4741541                                        643500000.0000000000
      7      0                       4741543                                        644000000.0000000000
      7      0                       4741545                                        645500000.0000000000
      7      0                       4741547                                        647500000.0000000000
      7      0                       4741549                                        648000000.0000000000
      7      0                       4741551                                        649000000.0000000000
      7      0                       4741553                                        649500000.0000000000
     16      1                       4741558                                        650000000.0000000000
      7      0                       4741559                                        650500000.0000000000
      7      0                       4741563                                        651500000.0000000000
      7      0                       4741565                                        652000000.0000000000
