      9      1                             0                                                0.0000000000
      9      1                        214359                                           500000.0000000000
      7      0                        214360                                          7500000.0000000000
      7      0                        214362                                          8000000.0000000000
      7      0                        214364                                          8500000.0000000000
      7      0                        214366                                          9500000.0000000000
     14      1                        214369                                         10000000.0000000000
      7      0                        214370                                         10500000.0000000000
      7      0                        214372                                         11500000.0000000000
      7      0                        214376                                         12500000.0000000000
      7      0                        214380                                         13000000.0000000000
      7      0                        214382                                         13500000.0000000000
      7      0                        214386                                         14500000.0000000000
     16      1                        214391                                         15500000.0000000000
      7      0                        214394                                         16000000.0000000000
      7      0                        214396                                         17000000.0000000000
      5      0                        298445                                         20500000.0000000000
      6      0                        298447                                         27500000.0000000000
      6      0                        298449                                         29000000.0000000000
      8      0                        298453                                         29500000.0000000000
     23      2                        298454                                         30000000.0000000000
      6      0                        298455                                         30500000.0000000000
      8      0                        298457                                         31000000.0000000000
     23      2                        298460                                         31500000.0000000000
      6      0                        298463                                         32000000.0000000000
     23      2                        298464                                         32500000.0000000000
      6      0                        298467                                         33000000.0000000000
      6      0                        298469                                         34000000.0000000000
      8      0                        298471                                         34500000.0000000000
      8      0                        298473                                         38000000.0000000000
      6      0                        298475                                         40500000.0000000000
      6      0                        298477                                         42500000.0000000000
      6      0                        298479                                         43500000.0000000000
     23      2                        298482                                         44500000.0000000000
      8      0                        298483                                         45000000.0000000000
     23      2                        298484                                         45500000.0000000000
      8      0                        298485                                         46000000.0000000000
      6      0                        298487                                         48500000.0000000000
      8      0                        298489                                         49000000.0000000000
      6      0                        298491                                         50000000.0000000000
      6      0                        298493                                         54000000.0000000000
      6      0                        298495                                         54500000.0000000000
     23      2                        298496                                         56000000.0000000000
      8      0                        298497                                         56500000.0000000000
     23      2                        298498                                         57000000.0000000000
      3      0                        386764                                         57500000.0000000000
      6      0                        386766                                         62000000.0000000000
      6      0                        386768                                         63500000.0000000000
      6      0                        386770                                         68500000.0000000000
     23      2                        386771                                         69500000.0000000000
      8      0                        386772                                         70000000.0000000000
      8      0                        386774                                         70500000.0000000000
      8      0                        386776                                         73500000.0000000000
      6      0                        386778                                         74000000.0000000000
      6      0                        386780                                         74500000.0000000000
     23      2                        386781                                         75000000.0000000000
      6      0                        386782                                         75500000.0000000000
      6      0                        386784                                         76500000.0000000000
      6      0                        386786                                         79000000.0000000000
     23      2                        386789                                         79500000.0000000000
     23      2                        386791                                         80000000.0000000000
      6      0                        386794                                         80500000.0000000000
      6      0                        386796                                         81000000.0000000000
      6      0                        386798                                         83500000.0000000000
      8      0                        386800                                         84000000.0000000000
      6      0                        386802                                         85500000.0000000000
      6      0                        386804                                         86500000.0000000000
      6      0                        386806                                         87000000.0000000000
      8      0                        386808                                         87500000.0000000000
      8      0                        386810                                         89500000.0000000000
      8      0                        386812                                         90000000.0000000000
      6      0                        386814                                         91500000.0000000000
      8      0                        386816                                         94000000.0000000000
     23      2                        386817                                         94500000.0000000000
      8      0                        386818                                         95000000.0000000000
     23      2                        386819                                         95500000.0000000000
      8      0                        386820                                         96000000.0000000000
     23      2                        386821                                         96500000.0000000000
      6      0                        386822                                         97000000.0000000000
      6      0                        386824                                         98500000.0000000000
      8      0                        386826                                         99000000.0000000000
     23      2                        386827                                         99500000.0000000000
      8      0                        386828                                        100000000.0000000000
      6      0                        386832                                        100500000.0000000000
      6      0                        386834                                        101500000.0000000000
     23      2                        386835                                        102000000.0000000000
      8      0                        386836                                        102500000.0000000000
      1      0                       8639283                                        103500000.0000000000
      8      0                       8639285                                        382000000.0000000000
      6      0                       8639287                                        383500000.0000000000
     23      2                       8639288                                        384500000.0000000000
      3      0                      13008003                                        385000000.0000000000
      7      0                      13008007                                        532500000.0000000000
      7      0                      13008009                                        533000000.0000000000
     14      1                      13008010                                        534000000.0000000000
      7      0                      13008011                                        534500000.0000000000
      7      0                      13008013                                        535000000.0000000000
      7      0                      13008015                                        535500000.0000000000
      7      0                      13008017                                        536000000.0000000000
      1      0                      14542829                                        536500000.0000000000
      7      0                      14542831                                        590000000.0000000000
      7      0                      14542833                                        590500000.0000000000
      7      0                      14542835                                        591000000.0000000000
      7      0                      14542839                                        591500000.0000000000
      3      0                      26872795                                        592000000.0000000000
     23      2                      26872795                                       1006707862.8598742941
