     11      1                             0                                                0.0000000000
     11      1                        373464                                           500000.0000000000
      7      0                        373465                                         13000000.0000000000
      7      0                        373471                                         13500000.0000000000
      7      0                        373473                                         14000000.0000000000
      7      0                        373477                                         15000000.0000000000
      7      0                        373479                                         15500000.0000000000
      3      0                       2862343                                         16000000.0000000000
      7      0                       2862347                                        101000000.0000000000
     14      1                       2862348                                        101500000.0000000000
      7      0                       2862351                                        102000000.0000000000
      7      0                       2862355                                        103000000.0000000000
     14      1                       2862358                                        104000000.0000000000
      3      0                       5583581                                        104500000.0000000000
     23      2                       5583582                                        198000000.0000000000
      8      0                       5583585                                        198500000.0000000000
      3      0                       7669566                                        199500000.0000000000
      6      0                       7669568                                        270500000.0000000000
      8      0                       7669570                                        272500000.0000000000
      6      0                       7669574                                        275500000.0000000000
      8      0                       7669576                                        276500000.0000000000
      8      0                       7669578                                        278500000.0000000000
      6      0                       7669580                                        279500000.0000000000
      8      0                       7669582                                        280500000.0000000000
      8      0                       7669584                                        281000000.0000000000
     23      2                       7669585                                        282000000.0000000000
      6      0                       7669586                                        282500000.0000000000
      6      0                       7669588                                        283000000.0000000000
      6      0                       7669590                                        285000000.0000000000
      8      0                       7669592                                        286000000.0000000000
      8      0                       7669594                                        288000000.0000000000
      8      0                       7669596                                        288500000.0000000000
      6      0                       7669598                                        290000000.0000000000
     23      2                       7669599                                        291500000.0000000000
      1      0                      15099789                                        292000000.0000000000
      8      0                      15099791                                        543000000.0000000000
      6      0                      15099793                                        544500000.0000000000
      8      0                      15099795                                        545500000.0000000000
      6      0                      15099797                                        547000000.0000000000
     23      2                      15099798                                        548500000.0000000000
      8      0                      15099799                                        549000000.0000000000
      8      0                      15099801                                        550500000.0000000000
     23      2                      15099802                                        551000000.0000000000
      8      0                      15099805                                        551500000.0000000000
     23      2                      15099806                                        552000000.0000000000
      6      0                      15099807                                        552500000.0000000000
      1      0                      15285750                                        555000000.0000000000
      7      0                      15285754                                        563000000.0000000000
      7      0                      15285758                                        565000000.0000000000
     16      1                      15285759                                        565500000.0000000000
      7      0                      15285762                                        566000000.0000000000
     16      1                      15285765                                        566500000.0000000000
      7      0                      15285768                                        567000000.0000000000
      7      0                      15285770                                        568000000.0000000000
      7      0                      15285772                                        569500000.0000000000
      7      0                      15285774                                        570000000.0000000000
      7      0                      15285778                                        570500000.0000000000
      7      0                      15285782                                        571500000.0000000000
     14      1                      15285785                                        572000000.0000000000
      7      0                      15285790                                        572500000.0000000000
      7      0                      15285792                                        573000000.0000000000
      7      0                      15285794                                        573500000.0000000000
     16      1                      15285797                                        574000000.0000000000
      7      0                      15285800                                        574500000.0000000000
      7      0                      15285806                                        575000000.0000000000
      7      0                      15285808                                        575500000.0000000000
      7      0                      15285810                                        576000000.0000000000
     14      1                      15285815                                        576500000.0000000000
      7      0                      15285818                                        577000000.0000000000
      7      0                      15285820                                        578000000.0000000000
      7      0                      15285826                                        579000000.0000000000
      1      0                      18331026                                        579500000.0000000000
      7      0                      18331030                                        683000000.0000000000
      7      0                      18331032                                        684000000.0000000000
      7      0                      18331036                                        686500000.0000000000
      7      0                      18331038                                        687000000.0000000000
      7      0                      18331040                                        687500000.0000000000
     16      1                      18331045                                        688000000.0000000000
      7      0                      18331046                                        688500000.0000000000
      7      0                      18331050                                        689000000.0000000000
      7      0                      18331052                                        690000000.0000000000
      7      0                      18331054                                        691500000.0000000000
      7      0                      18331056                                        692000000.0000000000
      7      0                      18331058                                        692500000.0000000000
      7      0                      18331060                                        693500000.0000000000
      7      0                      18331064                                        694000000.0000000000
      7      0                      18331070                                        694500000.0000000000
      7      0                      18331072                                        695000000.0000000000
      5      0                      18407442                                        695500000.0000000000
      8      0                      18407444                                        698500000.0000000000
      8      0                      18407448                                        699000000.0000000000
      6      0                      18407450                                        704500000.0000000000
     23      2                      18407453                                        705500000.0000000000
      8      0                      18407454                                        706000000.0000000000
     23      2                      18407455                                        707000000.0000000000
      8      0                      18407456                                        707500000.0000000000
      6      0                      18407458                                        708000000.0000000000
      8      0                      18407460                                        708500000.0000000000
      8      0                      18407462                                        709500000.0000000000
      8      0                      18407464                                        711500000.0000000000
      8      0                      18407466                                        714000000.0000000000
      8      0                      18407468                                        715500000.0000000000
     23      2                      18407469                                        716000000.0000000000
      6      0                      18407470                                        716500000.0000000000
      6      0                      18407472                                        717000000.0000000000
     23      2                      18407473                                        718500000.0000000000
      6      0                      18407474                                        719000000.0000000000
      2      0                      22479184                                        720000000.0000000000
      6      0                      22479186                                        859500000.0000000000
     23      2                      22479187                                        860500000.0000000000
      6      0                      22479188                                        861000000.0000000000
     23      2                      22479189                                        861500000.0000000000
      8      0                      22479190                                        862000000.0000000000
      6      0                      22479192                                        864000000.0000000000
      6      0                      22479194                                        865500000.0000000000
      6      0                      22479196                                        866000000.0000000000
