     22      2                             0                                                0.0000000000
     18      2                        357323                                           500000.0000000000
      3      0                       4337271                                        427500000.0000000000
      7      0                       4337277                                        562500000.0000000000
      7      0                       4337279                                        563000000.0000000000
      7      0                       4337281                                        564000000.0000000000
      7      0                       4337285                                        564500000.0000000000
      7      0                       4337287                                        565000000.0000000000
     14      1                       4337290                                        565500000.0000000000
      7      0                       4337291                                        566000000.0000000000
      7      0                       4337293                                        566500000.0000000000
      7      0                       4337297                                        567000000.0000000000
      7      0                       4337303                                        567500000.0000000000
      7      0                       4337309                                        568500000.0000000000
      7      0                       4337313                                        569500000.0000000000
      3      0                       8004390                                        570000000.0000000000
     23      2                       8004393                                        695000000.0000000000
      8      0                       8004394                                        695500000.0000000000
      6      0                       8004396                                        696000000.0000000000
     23      2                       8004397                                        696500000.0000000000
      6      0                       8004398                                        697000000.0000000000
      8      0                       8004400                                        699500000.0000000000
     23      2                       8004403                                        700000000.0000000000
      8      0                       8004404                                        700500000.0000000000
      8      0                       8004406                                        703000000.0000000000
     23      2                       8004409                                        704500000.0000000000
     23      2                       8004411                                        705000000.0000000000
      8      0                       8004412                                        705500000.0000000000
     23      2                       8004413                                        706500000.0000000000
      2      0                       9581775                                        707000000.0000000000
      7      0                       9581777                                        761000000.0000000000
      7      0                       9581779                                        762000000.0000000000
      7      0                       9581783                                        763000000.0000000000
      7      0                       9581785                                        764500000.0000000000
      7      0                       9581787                                        765000000.0000000000
      7      0                       9581789                                        766500000.0000000000
      4      0                      10264959                                        767000000.0000000000
      7      0                      10264961                                        791000000.0000000000
     16      1                      10264964                                        791500000.0000000000
      7      0                      10264969                                        792000000.0000000000
      7      0                      10264971                                        793000000.0000000000
      7      0                      10264973                                        794500000.0000000000
      7      0                      10264975                                        795000000.0000000000
      7      0                      10264979                                        795500000.0000000000
      7      0                      10264983                                        796000000.0000000000
      7      0                      10264985                                        796500000.0000000000
     16      1                      10264988                                        797500000.0000000000
      7      0                      10264993                                        798000000.0000000000
      7      0                      10264995                                        798500000.0000000000
      7      0                      10264999                                        799000000.0000000000
      7      0                      10265001                                        799500000.0000000000
      7      0                      10265003                                        800500000.0000000000
      7      0                      10265005                                        801000000.0000000000
      7      0                      10265009                                        802000000.0000000000
     14      1                      10265016                                        803500000.0000000000
      7      0                      10265021                                        804000000.0000000000
      7      0                      10265023                                        805500000.0000000000
      7      0                      10265029                                        806500000.0000000000
      7      0                      10265033                                        807500000.0000000000
      7      0                      10265035                                        810000000.0000000000
      7      0                      10265039                                        811000000.0000000000
      4      0                      12600933                                        811500000.0000000000
      6      0                      12600937                                        892000000.0000000000
     23      2                      12600938                                        895500000.0000000000
      8      0                      12600941                                        896000000.0000000000
     23      2                      12600942                                        897000000.0000000000
      8      0                      12600943                                        897500000.0000000000
      1      0                      17317395                                        898000000.0000000000
     23      2                      17317395                                       1059533947.3440690281
