      4      0                             0                                                0.0000000000
      4      0                       4621834                                           500000.0000000000
     23      2                       4621835                                        156000000.0000000000
      8      0                       4621836                                        156500000.0000000000
      8      0                       4621838                                        157000000.0000000000
      6      0                       4621840                                        158000000.0000000000
      6      0                       4621842                                        159000000.0000000000
      8      0                       4621844                                        159500000.0000000000
     23      2                       4621845                                        161000000.0000000000
      8      0                       4621846                                        161500000.0000000000
      8      0                       4621848                                        162000000.0000000000
      6      0                       4621850                                        164500000.0000000000
      6      0                       4621852                                        165500000.0000000000
      8      0                       4621856                                        167500000.0000000000
      6      0                       4621858                                        169500000.0000000000
     23      2                       4621859                                        170000000.0000000000
      6      0                       4621860                                        170500000.0000000000
      8      0                       4621862                                        172000000.0000000000
      6      0                       4621864                                        173000000.0000000000
      8      0                       4621866                                        175000000.0000000000
      6      0                       4621868                                        176000000.0000000000
     23      2                       4621869                                        176500000.0000000000
      3      0                       5499050                                        177000000.0000000000
      8      0                       5499054                                        207000000.0000000000
      6      0                       5499056                                        209500000.0000000000
      8      0                       5499058                                        210000000.0000000000
      6      0                       5499060                                        210500000.0000000000
      6      0                       5499062                                        211000000.0000000000
      6      0                       5499064                                        211500000.0000000000
      6      0                       5499066                                        212500000.0000000000
     23      2                       5499067                                        213000000.0000000000
      8      0                       5499068                                        213500000.0000000000
     23      2                       5499069                                        214000000.0000000000
      8      0                       5499072                                        214500000.0000000000
     23      2                       5499075                                        215000000.0000000000
      8      0                       5499076                                        215500000.0000000000
      6      0                       5499078                                        217500000.0000000000
      6      0                       5499080                                        218000000.0000000000
      6      0                       5499082                                        218500000.0000000000
     23      2                       5499083                                        220000000.0000000000
      6      0                       5499084                                        220500000.0000000000
     23      2                       5499085                                        224500000.0000000000
     23      2                       5499087                                        225000000.0000000000
      6      0                       5499090                                        225500000.0000000000
      6      0                       5499092                                        226000000.0000000000
      8      0                       5499094                                        226500000.0000000000
      8      0                       5499096                                        227000000.0000000000
     23      2                       5499097                                        228000000.0000000000
      8      0                       5499098                                        228500000.0000000000
      8      0                       5499100                                        229000000.0000000000
      6      0                       5499104                                        231000000.0000000000
      6      0                       5499108                                        233000000.0000000000
      8      0                       5499110                                        233500000.0000000000
     23      2                       5499111                                        234500000.0000000000
      8      0                       5499112                                        235000000.0000000000
      6      0                       5499114                                        236000000.0000000000
      6      0                       5499116                                        237500000.0000000000
     23      2                       5499117                                        238500000.0000000000
      6      0                       5499118                                        239000000.0000000000
      8      0                       5499120                                        241000000.0000000000
     23      2                       5499123                                        244000000.0000000000
      5      0                       6775260                                        244500000.0000000000
      8      0                       6775262                                        288500000.0000000000
     23      2                       6775263                                        289500000.0000000000
      8      0                       6775264                                        290000000.0000000000
     23      2                       6775265                                        290500000.0000000000
      8      0                       6775268                                        291000000.0000000000
      8      0                       6775270                                        292000000.0000000000
      1      0                      10079893                                        293500000.0000000000
      7      0                      10079895                                        405500000.0000000000
      7      0                      10079899                                        406500000.0000000000
     16      1                      10079902                                        407500000.0000000000
      7      0                      10079903                                        408000000.0000000000
      7      0                      10079909                                        410500000.0000000000
     16      1                      10079910                                        411000000.0000000000
     14      1                      10079912                                        411500000.0000000000
      7      0                      10079915                                        412000000.0000000000
      7      0                      10079919                                        412500000.0000000000
      7      0                      10079921                                        413000000.0000000000
      7      0                      10079923                                        414000000.0000000000
      7      0                      10079925                                        414500000.0000000000
      7      0                      10079927                                        415500000.0000000000
      7      0                      10079929                                        416000000.0000000000
      7      0                      10079931                                        417500000.0000000000
      7      0                      10079935                                        418500000.0000000000
      7      0                      10079937                                        419000000.0000000000
      7      0                      10079939                                        420000000.0000000000
      7      0                      10079943                                        421000000.0000000000
      7      0                      10079945                                        422500000.0000000000
     14      1                      10079946                                        424000000.0000000000
      7      0                      10079955                                        424500000.0000000000
      7      0                      10079957                                        425000000.0000000000
      7      0                      10079959                                        425500000.0000000000
      7      0                      10079963                                        426000000.0000000000
      7      0                      10079965                                        426500000.0000000000
