     30      3                             0                                                0.0000000000
     32      3                             9                                           500000.0000000000
     30      3                            19                                          1000000.0000000000
     30      3                            27                                          1500000.0000000000
     32      3                            37                                          2000000.0000000000
     32      3                            45                                          3000000.0000000000
     15      1                            46                                          3500000.0000000000
     30      3                            53                                          4000000.0000000000
     30      3                            59                                          4500000.0000000000
     30      3                            67                                          5000000.0000000000
     32      3                            73                                          5500000.0000000000
     32      3                            77                                          6000000.0000000000
     32      3                            81                                          6500000.0000000000
     32      3                            85                                          7000000.0000000000
     15      1                            90                                          7500000.0000000000
     32      3                            97                                          8000000.0000000000
     30      3                           105                                          8500000.0000000000
     30      3                           111                                          9000000.0000000000
     32      3                           115                                          9500000.0000000000
     32      3                           125                                         10000000.0000000000
     15      1                           132                                         10500000.0000000000
     15      1                           138                                         11000000.0000000000
     30      3                           149                                         11500000.0000000000
     30      3                           153                                         12000000.0000000000
     32      3                           155                                         12500000.0000000000
     30      3                           159                                         13000000.0000000000
     30      3                           165                                         13500000.0000000000
     15      1                           174                                         14000000.0000000000
     30      3                           175                                         14500000.0000000000
     30      3                           185                                         15000000.0000000000
     30      3                           199                                         15500000.0000000000
     30      3                           201                                         16000000.0000000000
     15      1                           208                                         16500000.0000000000
     30      3                           219                                         17000000.0000000000
     30      3                           229                                         17500000.0000000000
     30      3                           237                                         18000000.0000000000
     32      3                           247                                         18500000.0000000000
     32      3                           249                                         19000000.0000000000
     30      3                           253                                         19500000.0000000000
     15      1                           268                                         20000000.0000000000
     12      1                        632745                                         20500000.0000000000
      7      0                        632746                                         42000000.0000000000
      7      0                        632748                                         42500000.0000000000
      7      0                        632754                                         43000000.0000000000
      7      0                        632756                                         43500000.0000000000
      7      0                        632760                                         44500000.0000000000
      7      0                        632762                                         45000000.0000000000
      4      0                       1026944                                         46000000.0000000000
      7      0                       1026946                                         61500000.0000000000
      7      0                       1026950                                         62000000.0000000000
     16      1                       1026951                                         62500000.0000000000
      7      0                       1026954                                         63000000.0000000000
      7      0                       1026956                                         63500000.0000000000
      7      0                       1026958                                         64000000.0000000000
      7      0                       1026960                                         64500000.0000000000
      7      0                       1026964                                         65000000.0000000000
      7      0                       1026968                                         66000000.0000000000
      7      0                       1026974                                         66500000.0000000000
     11      1                       1377892                                         67000000.0000000000
      7      0                       1377893                                         78500000.0000000000
      7      0                       1377897                                         79000000.0000000000
     14      1                       1377902                                         79500000.0000000000
      4      0                       2727309                                         80000000.0000000000
      4      0                       9459648                                        127000000.0000000000
     23      2                       9459651                                        355000000.0000000000
      8      0                       9459652                                        355500000.0000000000
      8      0                       9459654                                        360500000.0000000000
     23      2                       9459655                                        362000000.0000000000
      8      0                       9459656                                        362500000.0000000000
     23      2                       9459657                                        363500000.0000000000
     23      2                       9459659                                        364000000.0000000000
     23      2                       9459661                                        364500000.0000000000
     23      2                       9459663                                        365000000.0000000000
      6      0                       9459664                                        365500000.0000000000
      6      0                       9459666                                        366500000.0000000000
      8      0                       9459668                                        368500000.0000000000
      6      0                       9459670                                        370500000.0000000000
      1      0                      10587503                                        372000000.0000000000
     23      2                      10587504                                        411500000.0000000000
      6      0                      10587507                                        412000000.0000000000
     23      2                      10587508                                        414000000.0000000000
      8      0                      10587511                                        414500000.0000000000
      8      0                      10587513                                        415000000.0000000000
      8      0                      10587515                                        415500000.0000000000
      8      0                      10587517                                        416000000.0000000000
     23      2                      10587518                                        416500000.0000000000
      8      0                      10587521                                        417000000.0000000000
      6      0                      10587523                                        417500000.0000000000
      8      0                      10587527                                        418500000.0000000000
      6      0                      10587529                                        419000000.0000000000
     23      2                      10587530                                        419500000.0000000000
      6      0                      10587531                                        420000000.0000000000
     23      2                      10587532                                        420500000.0000000000
      6      0                      10587533                                        421000000.0000000000
     23      2                      10587534                                        421500000.0000000000
      8      0                      10587535                                        422000000.0000000000
      8      0                      10587539                                        423000000.0000000000
     23      2                      10587542                                        423500000.0000000000
      8      0                      10587543                                        424000000.0000000000
      8      0                      10587545                                        425000000.0000000000
      8      0                      10587547                                        426000000.0000000000
      8      0                      10587549                                        427500000.0000000000
     23      2                      10587552                                        428500000.0000000000
      1      0                      10686122                                        429000000.0000000000
      8      0                      10686126                                        433500000.0000000000
     23      2                      10686129                                        434500000.0000000000
      1      0                      12670193                                        435000000.0000000000
      8      0                      12670195                                        504500000.0000000000
     23      2                      12670196                                        505000000.0000000000
      6      0                      12670197                                        505500000.0000000000
     23      2                      12670198                                        506000000.0000000000
      8      0                      12670203                                        506500000.0000000000
     23      2                      12670204                                        507500000.0000000000
      8      0                      12670205                                        508000000.0000000000
      8      0                      12670207                                        509000000.0000000000
     23      2                      12670208                                        510000000.0000000000
      2      0                      14903015                                        510500000.0000000000
      7      0                      14903019                                        588000000.0000000000
      7      0                      14903023                                        588500000.0000000000
      7      0                      14903025                                        589000000.0000000000
      7      0                      14903027                                        590000000.0000000000
      7      0                      14903029                                        590500000.0000000000
      7      0                      14903031                                        591500000.0000000000
      7      0                      14903033                                        592000000.0000000000
      7      0                      14903035                                        594000000.0000000000
      7      0                      14903037                                        594500000.0000000000
      9      1                      16084961                                        595000000.0000000000
     32      3                      16084962                                        634500000.0000000000
     30      3                      16084970                                        635000000.0000000000
     15      1                      16084981                                        635500000.0000000000
     15      1                      16084987                                        636000000.0000000000
     30      3                      16084992                                        636500000.0000000000
     32      3                      16085002                                        637000000.0000000000
     32      3                      16085006                                        637500000.0000000000
     30      3                      16085012                                        638000000.0000000000
     32      3                      16085020                                        638500000.0000000000
     30      3                      16085028                                        639000000.0000000000
     32      3                      16085034                                        639500000.0000000000
     32      3                      16085036                                        640000000.0000000000
     30      3                      16085038                                        640500000.0000000000
     30      3                      16085044                                        641000000.0000000000
     32      3                      16085050                                        641500000.0000000000
     30      3                      16085056                                        642000000.0000000000
     15      1                      16085065                                        642500000.0000000000
     30      3                      16085072                                        643000000.0000000000
     30      3                      16085086                                        643500000.0000000000
     32      3                      16085090                                        644000000.0000000000
     15      1                      16085095                                        644500000.0000000000
     30      3                      16085108                                        645000000.0000000000
     32      3                      16085110                                        645500000.0000000000
     32      3                      16085118                                        646000000.0000000000
     15      1                      16085131                                        646500000.0000000000
     15      1                      16085139                                        647000000.0000000000
     32      3                      16085148                                        647500000.0000000000
     30      3                      16085152                                        648000000.0000000000
     32      3                      16085156                                        648500000.0000000000
     32      3                      16085166                                        649000000.0000000000
     15      1                      16085175                                        649500000.0000000000
     30      3                      16085182                                        650000000.0000000000
     32      3                      16085188                                        650500000.0000000000
     30      3                      16085192                                        651000000.0000000000
     30      3                      16085200                                        651500000.0000000000
     30      3                      16085202                                        652000000.0000000000
     32      3                      16085210                                        652500000.0000000000
     30      3                      16085214                                        653000000.0000000000
     32      3                      16085222                                        653500000.0000000000
     30      3                      16085230                                        654000000.0000000000
     32      3                      16085234                                        654500000.0000000000
     32      3                      16085236                                        655000000.0000000000
     32      3                      16085242                                        655500000.0000000000
     15      1                      16085251                                        656000000.0000000000
     30      3                      16085258                                        656500000.0000000000
     30      3                      16085262                                        657000000.0000000000
     32      3                      16085266                                        657500000.0000000000
     32      3                      16085274                                        658000000.0000000000
     32      3                      16085284                                        658500000.0000000000
     10      1                      16440321                                        659000000.0000000000
     16      1                      16440325                                        671000000.0000000000
      7      0                      16440330                                        671500000.0000000000
      7      0                      16440332                                        672000000.0000000000
      7      0                      16440334                                        672500000.0000000000
      7      0                      16440336                                        673000000.0000000000
      7      0                      16440338                                        675500000.0000000000
      7      0                      16440340                                        676500000.0000000000
      7      0                      16440342                                        677000000.0000000000
      1      0                      17799580                                        677500000.0000000000
      8      0                      17799582                                        723500000.0000000000
      8      0                      17799584                                        724500000.0000000000
      8      0                      17799586                                        725500000.0000000000
      6      0                      17799588                                        726500000.0000000000
      1      0                      20314227                                        727000000.0000000000
     14      1                      20314228                                        813000000.0000000000
      1      0                      20767562                                        813500000.0000000000
     16      1                      20767565                                        830000000.0000000000
      7      0                      20767570                                        830500000.0000000000
      7      0                      20767574                                        831000000.0000000000
      7      0                      20767576                                        832000000.0000000000
     14      1                      20767579                                        833000000.0000000000
      7      0                      20767580                                        833500000.0000000000
      7      0                      20767584                                        834000000.0000000000
      7      0                      20767586                                        834500000.0000000000
      7      0                      20767590                                        835000000.0000000000
     16      1                      20767591                                        835500000.0000000000
      7      0                      20767596                                        836000000.0000000000
      7      0                      20767600                                        836500000.0000000000
      7      0                      20767602                                        837000000.0000000000
      7      0                      20767604                                        838000000.0000000000
      7      0                      20767608                                        839000000.0000000000
      5      0                      21036693                                        839500000.0000000000
      7      0                      21036695                                        850500000.0000000000
      7      0                      21036697                                        851000000.0000000000
      7      0                      21036701                                        852000000.0000000000
      7      0                      21036703                                        852500000.0000000000
      7      0                      21036705                                        853000000.0000000000
     14      1                      21036706                                        854000000.0000000000
     16      1                      21036708                                        854500000.0000000000
      7      0                      21036709                                        855000000.0000000000
      7      0                      21036711                                        855500000.0000000000
      7      0                      21036713                                        856000000.0000000000
      7      0                      21036715                                        857000000.0000000000
      7      0                      21036721                                        857500000.0000000000
      2      0                      22352075                                        858000000.0000000000
      6      0                      22352077                                        902500000.0000000000
     23      2                      22352078                                        903500000.0000000000
      8      0                      22352079                                        904000000.0000000000
      8      0                      22352083                                        906500000.0000000000
     23      2                      22352084                                        907500000.0000000000
     23      2                      22352086                                        908000000.0000000000
      6      0                      22352089                                        908500000.0000000000
      5      0                      24887835                                        909500000.0000000000
     23      2                      24887840                                        997000000.0000000000
      6      0                      24887841                                        997500000.0000000000
      8      0                      24887843                                        998000000.0000000000
      8      0                      24887845                                        998500000.0000000000
      6      0                      24887847                                        999500000.0000000000
     23      2                      24887847                                       1001702005.2535706831
