     25      3                             0                                                0.0000000000
     25      3                        232350                                           500000.0000000000
     31      3                        232354                                        219000000.0000000000
     24      2                        232359                                        219500000.0000000000
     24      2                        232361                                        220000000.0000000000
     31      3                        232364                                        220500000.0000000000
     22      2                        232367                                        221000000.0000000000
     31      3                        232372                                        221500000.0000000000
     24      2                        232373                                        222000000.0000000000
     31      3                        232378                                        222500000.0000000000
     24      2                        232381                                        223000000.0000000000
     24      2                        232383                                        223500000.0000000000
     24      2                        232385                                        224500000.0000000000
     24      2                        232389                                        225000000.0000000000
     22      2                        232393                                        225500000.0000000000
     22      2                        232397                                        226500000.0000000000
     22      2                        232401                                        228000000.0000000000
     24      2                        232403                                        229000000.0000000000
     22      2                        232405                                        229500000.0000000000
     24      2                        232407                                        230000000.0000000000
     31      3                        232410                                        231000000.0000000000
     24      2                        232413                                        231500000.0000000000
     22      2                        232417                                        232000000.0000000000
     22      2                        232419                                        232500000.0000000000
     24      2                        232423                                        233000000.0000000000
     24      2                        232427                                        233500000.0000000000
     22      2                        232435                                        234000000.0000000000
     31      3                        232436                                        234500000.0000000000
     31      3                        232440                                        235000000.0000000000
     31      3                        232444                                        235500000.0000000000
     24      2                        232453                                        236000000.0000000000
     22      2                        232457                                        236500000.0000000000
     22      2                        232459                                        237000000.0000000000
     22      2                        232465                                        237500000.0000000000
     24      2                        232471                                        238000000.0000000000
     31      3                        232472                                        238500000.0000000000
     22      2                        232473                                        239000000.0000000000
     31      3                        232476                                        239500000.0000000000
     24      2                        232481                                        240000000.0000000000
     24      2                        232485                                        240500000.0000000000
     31      3                        232488                                        241000000.0000000000
     22      2                        232489                                        241500000.0000000000
     22      2                        232491                                        242000000.0000000000
     31      3                        232494                                        242500000.0000000000
     22      2                        232497                                        243000000.0000000000
     22      2                        232501                                        243500000.0000000000
     31      3                        232504                                        244000000.0000000000
     22      2                        232507                                        244500000.0000000000
     24      2                        232511                                        245000000.0000000000
     24      2                        232513                                        245500000.0000000000
     24      2                        232517                                        246000000.0000000000
     31      3                        232524                                        246500000.0000000000
     22      2                        232527                                        247000000.0000000000
     24      2                        232531                                        247500000.0000000000
     31      3                        232536                                        248000000.0000000000
     22      2                        232537                                        248500000.0000000000
     24      2                        232539                                        249000000.0000000000
     24      2                        232541                                        249500000.0000000000
     31      3                        232544                                        250000000.0000000000
     31      3                        232546                                        250500000.0000000000
     24      2                        232547                                        251000000.0000000000
     22      2                        232549                                        251500000.0000000000
     24      2                        232551                                        252500000.0000000000
     22      2                        232555                                        253000000.0000000000
     31      3                        232556                                        253500000.0000000000
     31      3                        232560                                        254000000.0000000000
     24      2                        232567                                        254500000.0000000000
     22      2                        232575                                        256000000.0000000000
     31      3                        232576                                        256500000.0000000000
     24      2                        232577                                        257000000.0000000000
     24      2                        232579                                        257500000.0000000000
     22      2                        232585                                        258000000.0000000000
     22      2                        232587                                        258500000.0000000000
     22      2                        232591                                        259000000.0000000000
     31      3                        232596                                        259500000.0000000000
     24      2                        232601                                        260000000.0000000000
     31      3                        232604                                        260500000.0000000000
     31      3                        232610                                        261000000.0000000000
     22      2                        232613                                        261500000.0000000000
     24      2                        232617                                        262000000.0000000000
     22      2                        232621                                        262500000.0000000000
     24      2                        232629                                        263500000.0000000000
     31      3                        232634                                        264000000.0000000000
     31      3                        232640                                        264500000.0000000000
     22      2                        232643                                        265000000.0000000000
     24      2                        232647                                        265500000.0000000000
     31      3                        232650                                        266000000.0000000000
     24      2                        232651                                        266500000.0000000000
     31      3                        232656                                        267000000.0000000000
     31      3                        232664                                        267500000.0000000000
     22      2                        232665                                        268000000.0000000000
     24      2                        232669                                        268500000.0000000000
     24      2                        232671                                        269000000.0000000000
     24      2                        232673                                        269500000.0000000000
     31      3                        232676                                        270000000.0000000000
     22      2                        232677                                        270500000.0000000000
     22      2                        232681                                        271000000.0000000000
     22      2                        232689                                        271500000.0000000000
     31      3                        232692                                        272000000.0000000000
     31      3                        232694                                        272500000.0000000000
     22      2                        232699                                        273000000.0000000000
     22      2                        232701                                        273500000.0000000000
     24      2                        232705                                        274000000.0000000000
     22      2                        232709                                        275000000.0000000000
     24      2                        232715                                        275500000.0000000000
     31      3                        232716                                        276000000.0000000000
     24      2                        232719                                        276500000.0000000000
     24      2                        232721                                        277000000.0000000000
     24      2                        232725                                        277500000.0000000000
     24      2                        232731                                        278000000.0000000000
     24      2                        232733                                        279000000.0000000000
     22      2                        232739                                        279500000.0000000000
     22      2                        232741                                        280000000.0000000000
     22      2                        232745                                        280500000.0000000000
     22      2                        232749                                        281000000.0000000000
     22      2                        232751                                        281500000.0000000000
     24      2                        232755                                        282500000.0000000000
     31      3                        232756                                        283000000.0000000000
     22      2                        232757                                        283500000.0000000000
     24      2                        232763                                        284000000.0000000000
     24      2                        232767                                        285000000.0000000000
     22      2                        232771                                        286000000.0000000000
     22      2                        232773                                        286500000.0000000000
     22      2                        232775                                        287000000.0000000000
     24      2                        232779                                        287500000.0000000000
     31      3                        232782                                        288000000.0000000000
     31      3                        232786                                        288500000.0000000000
     24      2                        232787                                        289000000.0000000000
     24      2                        232793                                        289500000.0000000000
     31      3                        232796                                        290000000.0000000000
     24      2                        232799                                        290500000.0000000000
     24      2                        232803                                        291000000.0000000000
     22      2                        232807                                        291500000.0000000000
     22      2                        232809                                        292500000.0000000000
     22      2                        232811                                        293000000.0000000000
     24      2                        232813                                        293500000.0000000000
     24      2                        232815                                        294000000.0000000000
     22      2                        232817                                        294500000.0000000000
     22      2                        232819                                        295000000.0000000000
     24      2                        232823                                        295500000.0000000000
     22      2                        232825                                        296000000.0000000000
     31      3                        232830                                        296500000.0000000000
     22      2                        232831                                        297000000.0000000000
     22      2                        232835                                        297500000.0000000000
     31      3                        232836                                        298500000.0000000000
     22      2                        232839                                        299000000.0000000000
     24      2                        232841                                        299500000.0000000000
     22      2                        232847                                        300500000.0000000000
     31      3                        232852                                        301000000.0000000000
     31      3                        232856                                        301500000.0000000000
     24      2                        232861                                        302000000.0000000000
     22      2                        232863                                        303000000.0000000000
     24      2                        232867                                        303500000.0000000000
     24      2                        232869                                        304000000.0000000000
     31      3                        232872                                        304500000.0000000000
     31      3                        232876                                        305000000.0000000000
     31      3                        232882                                        305500000.0000000000
     22      2                        232887                                        306000000.0000000000
     31      3                        232888                                        307000000.0000000000
     24      2                        232893                                        307500000.0000000000
     22      2                        232897                                        308000000.0000000000
     24      2                        232899                                        309000000.0000000000
     22      2                        232901                                        309500000.0000000000
     24      2                        232903                                        310000000.0000000000
     31      3                        232908                                        310500000.0000000000
     22      2                        232911                                        311000000.0000000000
     24      2                        232913                                        311500000.0000000000
     22      2                        232921                                        312000000.0000000000
     22      2                        232925                                        312500000.0000000000
     22      2                        232931                                        313500000.0000000000
     24      2                        232937                                        314000000.0000000000
     24      2                        232941                                        314500000.0000000000
     24      2                        232943                                        315000000.0000000000
     24      2                        232951                                        315500000.0000000000
     31      3                        232956                                        316500000.0000000000
     31      3                        232958                                        317000000.0000000000
     24      2                        232967                                        317500000.0000000000
     31      3                        232968                                        318000000.0000000000
     24      2                        232973                                        318500000.0000000000
     22      2                        232975                                        319000000.0000000000
     22      2                        232979                                        319500000.0000000000
     24      2                        232983                                        320000000.0000000000
     22      2                        232985                                        320500000.0000000000
     22      2                        232987                                        321000000.0000000000
     22      2                        232993                                        321500000.0000000000
     22      2                        232995                                        322000000.0000000000
     24      2                        232999                                        322500000.0000000000
     31      3                        233002                                        323000000.0000000000
     24      2                        233005                                        323500000.0000000000
     24      2                        233007                                        324000000.0000000000
     22      2                        233009                                        324500000.0000000000
     24      2                        233013                                        325000000.0000000000
     22      2                        233015                                        325500000.0000000000
     24      2                        233017                                        326000000.0000000000
     24      2                        233019                                        326500000.0000000000
     24      2                        233021                                        327500000.0000000000
     31      3                        233026                                        328000000.0000000000
     31      3                        233032                                        328500000.0000000000
     24      2                        233035                                        329000000.0000000000
     24      2                        233037                                        329500000.0000000000
     31      3                        233040                                        330000000.0000000000
     24      2                        233045                                        330500000.0000000000
     22      2                        233049                                        331000000.0000000000
     22      2                        233053                                        331500000.0000000000
     24      2                        233057                                        332000000.0000000000
     24      2                        233059                                        333500000.0000000000
     22      2                        233063                                        334000000.0000000000
     24      2                        233069                                        334500000.0000000000
     31      3                        233070                                        335000000.0000000000
     22      2                        233071                                        335500000.0000000000
     22      2                        233073                                        336000000.0000000000
     22      2                        233075                                        336500000.0000000000
     24      2                        233079                                        337000000.0000000000
     22      2                        233083                                        337500000.0000000000
     31      3                        233084                                        338000000.0000000000
     24      2                        233089                                        338500000.0000000000
     24      2                        233095                                        339000000.0000000000
     22      2                        233101                                        339500000.0000000000
     24      2                        233105                                        340000000.0000000000
     22      2                        233111                                        340500000.0000000000
     31      3                        233116                                        341500000.0000000000
     24      2                        233121                                        342000000.0000000000
     24      2                        233123                                        342500000.0000000000
     31      3                        233126                                        343000000.0000000000
     24      2                        233129                                        343500000.0000000000
     31      3                        233134                                        344000000.0000000000
     22      2                        233139                                        344500000.0000000000
     22      2                        233143                                        345000000.0000000000
     24      2                        233147                                        345500000.0000000000
     22      2                        233151                                        346000000.0000000000
     24      2                        233153                                        346500000.0000000000
     31      3                        233154                                        347000000.0000000000
     31      3                        233158                                        347500000.0000000000
     24      2                        233163                                        348000000.0000000000
     24      2                        233167                                        348500000.0000000000
     22      2                        233169                                        349500000.0000000000
     31      3                        233172                                        350500000.0000000000
     24      2                        233173                                        351000000.0000000000
     22      2                        233177                                        351500000.0000000000
     24      2                        233179                                        352000000.0000000000
     24      2                        233185                                        352500000.0000000000
     22      2                        233189                                        353500000.0000000000
     24      2                        233195                                        355000000.0000000000
     22      2                        233199                                        355500000.0000000000
     31      3                        233208                                        356500000.0000000000
     22      2                        233211                                        357000000.0000000000
     22      2                        233213                                        357500000.0000000000
     24      2                        233215                                        358000000.0000000000
     24      2                        233217                                        358500000.0000000000
     22      2                        233219                                        359000000.0000000000
     24      2                        233221                                        359500000.0000000000
     24      2                        233227                                        360000000.0000000000
     31      3                        233228                                        360500000.0000000000
     24      2                        233233                                        361000000.0000000000
     22      2                        233237                                        361500000.0000000000
     31      3                        233238                                        362000000.0000000000
     22      2                        233245                                        362500000.0000000000
     24      2                        233247                                        363000000.0000000000
     24      2                        233249                                        363500000.0000000000
     24      2                        233253                                        364000000.0000000000
     22      2                        233261                                        364500000.0000000000
     22      2                        233265                                        365000000.0000000000
     22      2                        233269                                        365500000.0000000000
     22      2                        233271                                        366000000.0000000000
     24      2                        233273                                        366500000.0000000000
     24      2                        233277                                        367000000.0000000000
     22      2                        233281                                        367500000.0000000000
     31      3                        233288                                        368000000.0000000000
     24      2                        233289                                        368500000.0000000000
     22      2                        233293                                        369000000.0000000000
     24      2                        233295                                        369500000.0000000000
     22      2                        233301                                        370000000.0000000000
     22      2                        233303                                        370500000.0000000000
     22      2                        233309                                        371000000.0000000000
     22      2                        233315                                        371500000.0000000000
     31      3                        233320                                        372500000.0000000000
     22      2                        233325                                        373000000.0000000000
     22      2                        233329                                        373500000.0000000000
     22      2                        233333                                        374000000.0000000000
     31      3                        233334                                        374500000.0000000000
     22      2                        233339                                        375000000.0000000000
     24      2                        233341                                        375500000.0000000000
     24      2                        233345                                        376000000.0000000000
     24      2                        233349                                        376500000.0000000000
     22      2                        233351                                        377000000.0000000000
     22      2                        233353                                        377500000.0000000000
     22      2                        233357                                        378000000.0000000000
     22      2                        233361                                        378500000.0000000000
     31      3                        233362                                        379500000.0000000000
     22      2                        233365                                        380000000.0000000000
     22      2                        233367                                        380500000.0000000000
     31      3                        233370                                        381000000.0000000000
     24      2                        233373                                        381500000.0000000000
     22      2                        233379                                        382000000.0000000000
     24      2                        233381                                        382500000.0000000000
     24      2                        233385                                        383000000.0000000000
     24      2                        233389                                        383500000.0000000000
     22      2                        233393                                        384000000.0000000000
     31      3                        233400                                        384500000.0000000000
     31      3                        233406                                        385000000.0000000000
     31      3                        233408                                        385500000.0000000000
     24      2                        233411                                        386000000.0000000000
     31      3                        233416                                        386500000.0000000000
     22      2                        233421                                        387000000.0000000000
     22      2                        233423                                        387500000.0000000000
     24      2                        233429                                        388500000.0000000000
     31      3                        233432                                        389000000.0000000000
     24      2                        233433                                        389500000.0000000000
     22      2                        233439                                        390000000.0000000000
     24      2                        233443                                        390500000.0000000000
     24      2                        233451                                        391000000.0000000000
     22      2                        233453                                        391500000.0000000000
     31      3                        233456                                        392000000.0000000000
     22      2                        233463                                        392500000.0000000000
     31      3                        233464                                        393000000.0000000000
     22      2                        233465                                        393500000.0000000000
     22      2                        233467                                        394000000.0000000000
     24      2                        233469                                        394500000.0000000000
     24      2                        233473                                        395500000.0000000000
     31      3                        233476                                        396500000.0000000000
     31      3                        233478                                        397000000.0000000000
     24      2                        233479                                        397500000.0000000000
     24      2                        233483                                        398000000.0000000000
     22      2                        233485                                        398500000.0000000000
     22      2                        233487                                        399000000.0000000000
     24      2                        233491                                        399500000.0000000000
     22      2                        233493                                        400000000.0000000000
     31      3                        233498                                        401000000.0000000000
     24      2                        233505                                        401500000.0000000000
     22      2                        233507                                        403000000.0000000000
     24      2                        233509                                        403500000.0000000000
     24      2                        233511                                        404000000.0000000000
     24      2                        233517                                        405000000.0000000000
     31      3                        233520                                        405500000.0000000000
     31      3                        233526                                        406000000.0000000000
     24      2                        233531                                        406500000.0000000000
     24      2                        233533                                        407000000.0000000000
     24      2                        233535                                        407500000.0000000000
     31      3                        233540                                        408000000.0000000000
     24      2                        233545                                        408500000.0000000000
     22      2                        233547                                        409000000.0000000000
     24      2                        233553                                        409500000.0000000000
     24      2                        233555                                        410000000.0000000000
     24      2                        233561                                        410500000.0000000000
     24      2                        233563                                        411500000.0000000000
     22      2                        233569                                        412000000.0000000000
     24      2                        233573                                        412500000.0000000000
     31      3                        233578                                        413500000.0000000000
     24      2                        233579                                        414000000.0000000000
     24      2                        233583                                        414500000.0000000000
     22      2                        233585                                        415500000.0000000000
     24      2                        233587                                        416000000.0000000000
     24      2                        233589                                        416500000.0000000000
     22      2                        233595                                        417000000.0000000000
     24      2                        233599                                        417500000.0000000000
     24      2                        233603                                        418000000.0000000000
     22      2                        233607                                        419000000.0000000000
     24      2                        233609                                        419500000.0000000000
     22      2                        233613                                        420000000.0000000000
     22      2                        233615                                        420500000.0000000000
     31      3                        233620                                        421000000.0000000000
     22      2                        233621                                        421500000.0000000000
     24      2                        233623                                        422000000.0000000000
     24      2                        233627                                        422500000.0000000000
     24      2                        233629                                        423000000.0000000000
     24      2                        233633                                        423500000.0000000000
     22      2                        233639                                        424000000.0000000000
     24      2                        233643                                        424500000.0000000000
     24      2                        233645                                        425000000.0000000000
     31      3                        233650                                        426500000.0000000000
     31      3                        233654                                        427000000.0000000000
     22      2                        233659                                        427500000.0000000000
     22      2                        233663                                        428000000.0000000000
     31      3                        233666                                        428500000.0000000000
     24      2                        233669                                        429000000.0000000000
     24      2                        233673                                        429500000.0000000000
     24      2                        233679                                        430000000.0000000000
     24      2                        233681                                        430500000.0000000000
     24      2                        233683                                        431000000.0000000000
     22      2                        233685                                        431500000.0000000000
     22      2                        233687                                        432000000.0000000000
     24      2                        233689                                        432500000.0000000000
     24      2                        233695                                        433000000.0000000000
     24      2                        233699                                        433500000.0000000000
     31      3                        233702                                        434000000.0000000000
     24      2                        233703                                        434500000.0000000000
     24      2                        233705                                        435000000.0000000000
     22      2                        233709                                        435500000.0000000000
     22      2                        233713                                        436500000.0000000000
     24      2                        233719                                        437000000.0000000000
     22      2                        233721                                        437500000.0000000000
     22      2                        233723                                        438000000.0000000000
     31      3                        233724                                        438500000.0000000000
     22      2                        233725                                        439000000.0000000000
     24      2                        233729                                        439500000.0000000000
     22      2                        233735                                        440000000.0000000000
     22      2                        233739                                        440500000.0000000000
     22      2                        233741                                        441000000.0000000000
     31      3                        233746                                        441500000.0000000000
     22      2                        233751                                        442000000.0000000000
     22      2                        233753                                        442500000.0000000000
     22      2                        233757                                        443000000.0000000000
     24      2                        233763                                        443500000.0000000000
     22      2                        233765                                        444000000.0000000000
     22      2                        233767                                        444500000.0000000000
     22      2                        233771                                        445000000.0000000000
     24      2                        233779                                        446000000.0000000000
     24      2                        233785                                        446500000.0000000000
     22      2                        233787                                        449000000.0000000000
     24      2                        233793                                        449500000.0000000000
     31      3                        233796                                        450000000.0000000000
     24      2                        233799                                        450500000.0000000000
     24      2                        233803                                        451000000.0000000000
     24      2                        233807                                        451500000.0000000000
     22      2                        233809                                        452000000.0000000000
     31      3                        233816                                        452500000.0000000000
     24      2                        233819                                        453000000.0000000000
     22      2                        233821                                        453500000.0000000000
     22      2                        233823                                        454000000.0000000000
     22      2                        233825                                        454500000.0000000000
     17      2                        312775                                        455000000.0000000000
     24      2                        312777                                        550000000.0000000000
     24      2                        312779                                        550500000.0000000000
     31      3                        312782                                        551000000.0000000000
     24      2                        312789                                        551500000.0000000000
