      3      0                             0                                                0.0000000000
      3      0                       2367932                                           500000.0000000000
      6      0                       2367934                                         81500000.0000000000
      1      0                       5650045                                         84500000.0000000000
     14      1                       5650046                                        197000000.0000000000
      1      0                       7328078                                        197500000.0000000000
      8      0                       7328080                                        254500000.0000000000
      8      0                       7328082                                        255000000.0000000000
     23      2                       7328083                                        256500000.0000000000
     23      2                       7328085                                        257000000.0000000000
      8      0                       7328086                                        257500000.0000000000
     23      2                       7328087                                        258000000.0000000000
      8      0                       7328090                                        258500000.0000000000
      8      0                       7328092                                        259000000.0000000000
     23      2                       7328093                                        260500000.0000000000
      6      0                       7328098                                        261000000.0000000000
      8      0                       7328100                                        262500000.0000000000
      8      0                       7328102                                        263000000.0000000000
      8      0                       7328104                                        264000000.0000000000
     23      2                       7328105                                        265500000.0000000000
      6      0                       7328106                                        266000000.0000000000
      8      0                       7328108                                        269000000.0000000000
     23      2                       7328109                                        269500000.0000000000
      2      0                       8199816                                        270000000.0000000000
      6      0                       8199818                                        303000000.0000000000
     23      2                       8199819                                        305500000.0000000000
      8      0                       8199820                                        306000000.0000000000
      6      0                       8199822                                        306500000.0000000000
      6      0                       8199824                                        307500000.0000000000
      1      0                      10248454                                        309000000.0000000000
      6      0                      10248456                                        383000000.0000000000
      6      0                      10248458                                        383500000.0000000000
     23      2                      10248461                                        385000000.0000000000
      6      0                      10248462                                        385500000.0000000000
      6      0                      10248464                                        386000000.0000000000
      6      0                      10248466                                        387000000.0000000000
      8      0                      10248468                                        388000000.0000000000
      8      0                      10248470                                        392500000.0000000000
     23      2                      10248471                                        394500000.0000000000
      3      0                      11125154                                        395000000.0000000000
     23      2                      11125155                                        426000000.0000000000
      8      0                      11125156                                        426500000.0000000000
      6      0                      11125158                                        427000000.0000000000
      8      0                      11125160                                        427500000.0000000000
      8      0                      11125162                                        428000000.0000000000
      6      0                      11125166                                        429000000.0000000000
     23      2                      11125167                                        429500000.0000000000
     23      2                      11125169                                        430000000.0000000000
      8      0                      11125170                                        430500000.0000000000
      6      0                      11125172                                        432500000.0000000000
      8      0                      11125174                                        433000000.0000000000
      8      0                      11125176                                        433500000.0000000000
      6      0                      11125178                                        434000000.0000000000
      8      0                      11125180                                        435500000.0000000000
      1      0                      17403099                                        438500000.0000000000
     23      2                      17403102                                        651000000.0000000000
      6      0                      17403103                                        651500000.0000000000
     23      2                      17403104                                        652000000.0000000000
      8      0                      17403105                                        652500000.0000000000
      8      0                      17403107                                        655500000.0000000000
     23      2                      17403108                                        656000000.0000000000
     23      2                      17403110                                        656500000.0000000000
      6      0                      17403113                                        657000000.0000000000
     23      2                      17403114                                        660000000.0000000000
      8      0                      17403115                                        660500000.0000000000
      8      0                      17403117                                        661000000.0000000000
      8      0                      17403119                                        661500000.0000000000
      8      0                      17403121                                        663500000.0000000000
      6      0                      17403123                                        665000000.0000000000
     23      2                      17403124                                        665500000.0000000000
     23      2                      17403128                                        666000000.0000000000
      8      0                      17403129                                        666500000.0000000000
      6      0                      17403131                                        667000000.0000000000
      6      0                      17403133                                        668000000.0000000000
      1      0                      17872469                                        668500000.0000000000
      6      0                      17872471                                        687000000.0000000000
     23      2                      17872472                                        687500000.0000000000
     23      2                      17872474                                        688000000.0000000000
      6      0                      17872475                                        688500000.0000000000
      8      0                      17872477                                        689000000.0000000000
     23      2                      17872478                                        690000000.0000000000
      6      0                      17872479                                        690500000.0000000000
      6      0                      17872481                                        691000000.0000000000
      6      0                      17872483                                        693500000.0000000000
      6      0                      17872485                                        696500000.0000000000
      8      0                      17872487                                        697000000.0000000000
      6      0                      17872489                                        698000000.0000000000
      6      0                      17872491                                        700000000.0000000000
      8      0                      17872493                                        702500000.0000000000
      6      0                      17872495                                        703500000.0000000000
      8      0                      17872497                                        704000000.0000000000
      8      0                      17872499                                        704500000.0000000000
      8      0                      17872503                                        705000000.0000000000
      8      0                      17872505                                        705500000.0000000000
     23      2                      17872506                                        706000000.0000000000
      3      0                      17918145                                        706500000.0000000000
      7      0                      17918149                                        708000000.0000000000
      7      0                      17918151                                        709500000.0000000000
      7      0                      17918155                                        711000000.0000000000
      7      0                      17918159                                        711500000.0000000000
      7      0                      17918161                                        712500000.0000000000
      7      0                      17918165                                        714500000.0000000000
