     32      3                             0                                                0.0000000000
     32      3                             9                                           500000.0000000000
     15      1                            18                                          1500000.0000000000
     30      3                            25                                          2000000.0000000000
     15      1                            28                                          2500000.0000000000
     32      3                            37                                          3000000.0000000000
     32      3                            45                                          3500000.0000000000
     32      3                            53                                          4000000.0000000000
     15      1                            64                                          4500000.0000000000
     32      3                            71                                          5000000.0000000000
     30      3                            77                                          5500000.0000000000
     30      3                            87                                          6000000.0000000000
     30      3                            97                                          6500000.0000000000
     30      3                            99                                          7000000.0000000000
     32      3                           103                                          7500000.0000000000
     30      3                           115                                          8000000.0000000000
     30      3                           117                                          8500000.0000000000
     32      3                           125                                          9000000.0000000000
     32      3                           131                                          9500000.0000000000
     30      3                           133                                         10000000.0000000000
     32      3                           141                                         10500000.0000000000
     30      3                           145                                         11000000.0000000000
     32      3                           149                                         11500000.0000000000
     32      3                           155                                         12000000.0000000000
     32      3                           157                                         12500000.0000000000
     30      3                           161                                         13000000.0000000000
     32      3                           167                                         13500000.0000000000
     30      3                           171                                         14000000.0000000000
     32      3                           173                                         14500000.0000000000
     32      3                           175                                         15000000.0000000000
     30      3                           179                                         15500000.0000000000
     32      3                           185                                         16000000.0000000000
     15      1                           186                                         16500000.0000000000
     32      3                           201                                         17000000.0000000000
     32      3                           209                                         17500000.0000000000
     30      3                           215                                         18000000.0000000000
     30      3                           223                                         18500000.0000000000
     30      3                           229                                         19000000.0000000000
     32      3                           233                                         19500000.0000000000
     32      3                           245                                         20000000.0000000000
     32      3                           249                                         20500000.0000000000
     30      3                           257                                         21000000.0000000000
     32      3                           269                                         21500000.0000000000
     30      3                           275                                         22000000.0000000000
     32      3                           283                                         22500000.0000000000
     15      1                           290                                         23000000.0000000000
     30      3                           297                                         23500000.0000000000
     32      3                           305                                         24000000.0000000000
     30      3                           313                                         24500000.0000000000
     30      3                           317                                         25000000.0000000000
     30      3                           325                                         25500000.0000000000
     32      3                           333                                         26000000.0000000000
     32      3                           337                                         26500000.0000000000
     32      3                           347                                         27000000.0000000000
     15      1                           354                                         27500000.0000000000
     15      1                           362                                         28000000.0000000000
     30      3                           371                                         28500000.0000000000
     30      3                           379                                         29000000.0000000000
     15      1                           388                                         29500000.0000000000
     30      3                           389                                         30000000.0000000000
     32      3                           395                                         30500000.0000000000
     30      3                           405                                         31000000.0000000000
     15      1                           410                                         31500000.0000000000
     32      3                           415                                         32000000.0000000000
     30      3                           417                                         32500000.0000000000
     32      3                           421                                         33000000.0000000000
     30      3                           429                                         33500000.0000000000
     32      3                           435                                         34000000.0000000000
     30      3                           447                                         34500000.0000000000
     32      3                           449                                         35000000.0000000000
     30      3                           453                                         35500000.0000000000
     30      3                           461                                         36000000.0000000000
     32      3                           475                                         36500000.0000000000
     32      3                           483                                         37000000.0000000000
     15      1                           496                                         37500000.0000000000
     32      3                           507                                         38000000.0000000000
     30      3                           517                                         38500000.0000000000
     30      3                           527                                         39000000.0000000000
     30      3                           537                                         39500000.0000000000
     32      3                           545                                         40000000.0000000000
     32      3                           553                                         40500000.0000000000
     32      3                           557                                         41000000.0000000000
     15      1                           564                                         41500000.0000000000
     30      3                           569                                         42000000.0000000000
     30      3                           575                                         42500000.0000000000
     32      3                           579                                         43000000.0000000000
     30      3                           583                                         43500000.0000000000
     32      3                           591                                         44500000.0000000000
     32      3                           597                                         45000000.0000000000
     30      3                           603                                         45500000.0000000000
     30      3                           607                                         46000000.0000000000
     30      3                           611                                         46500000.0000000000
     30      3                           613                                         47000000.0000000000
     15      1                           620                                         47500000.0000000000
     15      1                           628                                         48000000.0000000000
     32      3                           631                                         48500000.0000000000
     30      3                           637                                         49000000.0000000000
     15      1                           644                                         49500000.0000000000
     15      1                           654                                         50000000.0000000000
     30      3                           655                                         50500000.0000000000
     30      3                           661                                         51000000.0000000000
     32      3                           671                                         51500000.0000000000
     30      3                           675                                         52000000.0000000000
     15      1                           682                                         52500000.0000000000
     30      3                           685                                         53000000.0000000000
     32      3                           691                                         53500000.0000000000
     32      3                           695                                         54000000.0000000000
     30      3                           701                                         54500000.0000000000
     30      3                           707                                         55000000.0000000000
     30      3                           711                                         55500000.0000000000
     32      3                           715                                         56000000.0000000000
     30      3                           721                                         56500000.0000000000
     30      3                           725                                         57000000.0000000000
     30      3                           729                                         57500000.0000000000
     30      3                           731                                         58000000.0000000000
     30      3                           735                                         58500000.0000000000
     32      3                           745                                         59000000.0000000000
     32      3                           755                                         59500000.0000000000
     32      3                           759                                         60000000.0000000000
     30      3                           763                                         60500000.0000000000
     15      1                           772                                         61000000.0000000000
     30      3                           781                                         61500000.0000000000
     30      3                           783                                         62000000.0000000000
     30      3                           787                                         62500000.0000000000
     30      3                           791                                         63000000.0000000000
     30      3                           799                                         63500000.0000000000
     32      3                           809                                         64000000.0000000000
     30      3                           811                                         64500000.0000000000
     30      3                           823                                         65500000.0000000000
     32      3                           827                                         66000000.0000000000
     32      3                           833                                         66500000.0000000000
     32      3                           839                                         67000000.0000000000
     32      3                           847                                         67500000.0000000000
     30      3                           853                                         68000000.0000000000
     30      3                           867                                         68500000.0000000000
     32      3                           875                                         69500000.0000000000
     30      3                           879                                         70000000.0000000000
     32      3                           887                                         70500000.0000000000
     32      3                           895                                         71000000.0000000000
     32      3                           901                                         71500000.0000000000
     32      3                           905                                         72000000.0000000000
     30      3                           913                                         72500000.0000000000
     32      3                           917                                         73500000.0000000000
     32      3                           923                                         74000000.0000000000
     32      3                           927                                         74500000.0000000000
     30      3                           933                                         75000000.0000000000
     30      3                           941                                         75500000.0000000000
     30      3                           947                                         76000000.0000000000
     30      3                           951                                         76500000.0000000000
     32      3                           959                                         77000000.0000000000
     32      3                           971                                         77500000.0000000000
     15      1                           978                                         78000000.0000000000
     15      1                           984                                         78500000.0000000000
     30      3                           991                                         79000000.0000000000
     30      3                           993                                         79500000.0000000000
     15      1                           996                                         80000000.0000000000
     32      3                           997                                         80500000.0000000000
     30      3                          1003                                         81000000.0000000000
     32      3                          1007                                         81500000.0000000000
     15      1                          1012                                         82000000.0000000000
     32      3                          1015                                         82500000.0000000000
     30      3                          1025                                         83000000.0000000000
     32      3                          1035                                         83500000.0000000000
     30      3                          1041                                         84000000.0000000000
     30      3                          1045                                         84500000.0000000000
     32      3                          1051                                         85000000.0000000000
     30      3                          1057                                         85500000.0000000000
     32      3                          1063                                         86000000.0000000000
     30      3                          1067                                         87000000.0000000000
      9      1                        188944                                         87500000.0000000000
     30      3                        188949                                         94000000.0000000000
     32      3                        188955                                         95000000.0000000000
     32      3                        188963                                         95500000.0000000000
     12      1                        228674                                         96000000.0000000000
      7      0                        228677                                         97000000.0000000000
      7      0                        228679                                         97500000.0000000000
      7      0                        228681                                         98000000.0000000000
      7      0                        228683                                         99000000.0000000000
      7      0                        228685                                        100000000.0000000000
      7      0                        228689                                        100500000.0000000000
      7      0                        228691                                        101000000.0000000000
      7      0                        228693                                        102000000.0000000000
      7      0                        228695                                        103000000.0000000000
      7      0                        228699                                        104500000.0000000000
      7      0                        228703                                        105500000.0000000000
      7      0                        228705                                        107000000.0000000000
      7      0                        228707                                        107500000.0000000000
      7      0                        228709                                        108000000.0000000000
     13      1                        243722                                        108500000.0000000000
     32      3                        243725                                        109000000.0000000000
     30      3                        243731                                        109500000.0000000000
     32      3                        243737                                        110000000.0000000000
     30      3                        243743                                        110500000.0000000000
     32      3                        243749                                        111000000.0000000000
     32      3                        243757                                        111500000.0000000000
     30      3                        243763                                        112000000.0000000000
     11      1                        384729                                        112500000.0000000000
      7      0                        384732                                        117500000.0000000000
      7      0                        384736                                        118500000.0000000000
     16      1                        384739                                        119000000.0000000000
      7      0                        384740                                        119500000.0000000000
      7      0                        384742                                        120000000.0000000000
      7      0                        384744                                        120500000.0000000000
      7      0                        384750                                        121000000.0000000000
      5      0                        880165                                        122500000.0000000000
      7      0                        880167                                        139500000.0000000000
      7      0                        880169                                        140000000.0000000000
      7      0                        880173                                        140500000.0000000000
      7      0                        880175                                        141000000.0000000000
     11      1                       1103995                                        141500000.0000000000
      7      0                       1103998                                        149500000.0000000000
      7      0                       1104000                                        150000000.0000000000
      7      0                       1104002                                        150500000.0000000000
      7      0                       1104006                                        151500000.0000000000
      7      0                       1104008                                        152000000.0000000000
      7      0                       1104010                                        153500000.0000000000
      7      0                       1104012                                        154000000.0000000000
     16      1                       1104013                                        154500000.0000000000
     14      1                       1104015                                        155000000.0000000000
      7      0                       1104020                                        155500000.0000000000
      7      0                       1104024                                        156500000.0000000000
     14      1                       1104027                                        157000000.0000000000
      5      0                       1936375                                        157500000.0000000000
     23      2                       1936376                                        186500000.0000000000
      6      0                       1936379                                        187000000.0000000000
      6      0                       1936381                                        187500000.0000000000
      6      0                       1936383                                        189000000.0000000000
     23      2                       1936384                                        189500000.0000000000
      6      0                       1936385                                        190000000.0000000000
      8      0                       1936387                                        192000000.0000000000
     23      2                       1936390                                        193000000.0000000000
      8      0                       1936391                                        193500000.0000000000
      8      0                       1936393                                        194000000.0000000000
      8      0                       1936395                                        194500000.0000000000
      6      0                       1936397                                        195000000.0000000000
      8      0                       1936399                                        195500000.0000000000
      8      0                       1936401                                        197000000.0000000000
      8      0                       1936403                                        197500000.0000000000
     23      2                       1936406                                        198500000.0000000000
      6      0                       1936407                                        199000000.0000000000
      8      0                       1936409                                        200500000.0000000000
      8      0                       1936411                                        201000000.0000000000
      6      0                       1936413                                        201500000.0000000000
      8      0                       1936415                                        202500000.0000000000
      6      0                       1936417                                        203000000.0000000000
     23      2                       1936418                                        203500000.0000000000
      8      0                       1936419                                        204000000.0000000000
      6      0                       1936423                                        206000000.0000000000
      6      0                       1936425                                        208000000.0000000000
      1      0                       4863846                                        209500000.0000000000
     23      2                       4863847                                        308000000.0000000000
      6      0                       4863848                                        308500000.0000000000
      6      0                       4863850                                        309000000.0000000000
     23      2                       4863851                                        310500000.0000000000
      8      0                       4863852                                        311000000.0000000000
      8      0                       4863854                                        312000000.0000000000
     23      2                       4863855                                        312500000.0000000000
