    224      3                             0                                                0.0000000000
    224      3                      18319124                                        500000000.0000000000
    662      0                     225839421                                       2500000000.0000000000
    828      0                     257230591                                      21500000000.0000000000
    662      0                     322511304                                      24000000000.0000000000
    491      0                     367565951                                      30000000000.0000000000
    757      3                     377814669                                      34500000000.0000000000
    650      0                     434032167                                      35500000000.0000000000
    553      0                     499632790                                      40500000000.0000000000
    243      0                     599160900                                      46500000000.0000000000
    828      0                     731506624                                      56000000000.0000000000
    662      0                     943463047                                      68000000000.0000000000
    827      3                    1154285779                                      87500000000.0000000000
    828      0                    1167795277                                     111500000000.0000000000
    828      0                    1220569846                                     112500000000.0000000000
    243      0                    1425795175                                     117500000000.0000000000
    246      0                    1654534746                                     136500000000.0000000000
    250      0                    1740458780                                     157500000000.0000000000
    828      0                    1746469065                                     165000000000.0000000000
    553      0                    1764481101                                     165500000000.0000000000
    650      0                    1888690190                                     167500000000.0000000000
    553      0                    1945874405                                     179000000000.0000000000
    553      0                    2134037054                                     184000000000.0000000000
    553      0                    2348039681                                     201500000000.0000000000
    662      0                    2363720536                                     221000000000.0000000000
    662      0                    2498250016                                     222500000000.0000000000
    662      0                    3207509106                                     234500000000.0000000000
    650      0                    3231211729                                     299500000000.0000000000
    650      0                    3792031996                                     302000000000.0000000000
    243      0                    3800520584                                     353500000000.0000000000
    828      0                    3863608882                                     354000000000.0000000000
    662      0                    4537762293                                     360000000000.0000000000
    828      0                    4791560089                                     421500000000.0000000000
    553      0                    5281613654                                     445000000000.0000000000
    675      0                    5330119455                                     490000000000.0000000000
    828      0                    5357930350                                     494500000000.0000000000
    828      0                    5402184718                                     497000000000.0000000000
    883      3                    5402184718                                     500772809825.9547368884
