    200      5                             0                                                0.0000000000
     24      5                       5442370                                        500000000.0000000000
    152      5                      10922268                                       1000000000.0000000000
    989      5                      16253756                                       1500000000.0000000000
    200      5                      21402203                                       2000000000.0000000000
     24      5                      26776360                                       2500000000.0000000000
    152      5                      31475141                                       3000000000.0000000000
    200      5                      36970631                                       3500000000.0000000000
     24      5                      42107131                                       4000000000.0000000000
    656      5                      49000497                                       4500000000.0000000000
    989      5                      52895713                                       5000000000.0000000000
    152      5                      57711744                                       5500000000.0000000000
    152      5                      63985118                                       6000000000.0000000000
    152      5                      68461921                                       6500000000.0000000000
    152      5                      73858373                                       7000000000.0000000000
    520      5                      79370462                                       7500000000.0000000000
    152      5                      84264093                                       8000000000.0000000000
    152      5                      90298526                                       8500000000.0000000000
    656      5                      94368986                                       9000000000.0000000000
    152      5                     100159008                                       9500000000.0000000000
    200      5                     105298217                                      10000000000.0000000000
    200      5                     110223638                                      10500000000.0000000000
    273      5                     115437319                                      11000000000.0000000000
    656      5                     120573756                                      11500000000.0000000000
    200      5                     126623690                                      12000000000.0000000000
    733      5                     131471803                                      12500000000.0000000000
    656      5                     136297639                                      13000000000.0000000000
    152      5                     141561426                                      13500000000.0000000000
    733      5                     147159432                                      14000000000.0000000000
    656      5                     152113485                                      14500000000.0000000000
    656      5                     157314482                                      15000000000.0000000000
    200      5                     164847066                                      15500000000.0000000000
    989      5                     167769916                                      16000000000.0000000000
     24      5                     173642999                                      16500000000.0000000000
    200      5                     178546421                                      17000000000.0000000000
    152      5                     184187118                                      17500000000.0000000000
    750      5                     188910322                                      18000000000.0000000000
     24      5                     194318553                                      18500000000.0000000000
    200      5                     199346136                                      19000000000.0000000000
    656      5                     204696401                                      19500000000.0000000000
    200      5                     209690431                                      20000000000.0000000000
    200      5                     215461137                                      20500000000.0000000000
    152      5                     220249039                                      21000000000.0000000000
    750      5                     225500595                                      21500000000.0000000000
    656      5                     231235005                                      22000000000.0000000000
     24      5                     236002128                                      22500000000.0000000000
     24      5                     241554141                                      23000000000.0000000000
    200      5                     246475997                                      23500000000.0000000000
     24      5                     252025374                                      24000000000.0000000000
     24      5                     257379601                                      24500000000.0000000000
    656      5                     262145853                                      25000000000.0000000000
    656      5                     267404491                                      25500000000.0000000000
    200      5                     272940438                                      26000000000.0000000000
    200      5                     279388097                                      26500000000.0000000000
    200      5                     283764025                                      27000000000.0000000000
    733      5                     290737550                                      27500000000.0000000000
     24      5                     294083154                                      28000000000.0000000000
    152      5                     299324044                                      28500000000.0000000000
    152      5                     304121705                                      29000000000.0000000000
    152      5                     309429433                                      29500000000.0000000000
    200      5                     316641719                                      30000000000.0000000000
    656      5                     319842594                                      30500000000.0000000000
     24      5                     325395814                                      31000000000.0000000000
     24      5                     330599867                                      31500000000.0000000000
    656      5                     335611495                                      32000000000.0000000000
    989      5                     341093371                                      32500000000.0000000000
     24      5                     346170868                                      33000000000.0000000000
    152      5                     351845920                                      33500000000.0000000000
    152      5                     356601622                                      34000000000.0000000000
    152      5                     362271518                                      34500000000.0000000000
    200      5                     367713101                                      35000000000.0000000000
    200      5                     372185100                                      35500000000.0000000000
    200      5                     377435886                                      36000000000.0000000000
    152      5                     382978274                                      36500000000.0000000000
    200      5                     388289266                                      37000000000.0000000000
    989      5                     393349829                                      37500000000.0000000000
     50      2                     434310272                                      38000000000.0000000000
    967      2                     507082480                                      40500000000.0000000000
     50      2                     511923935                                      45000000000.0000000000
    612      2                     519193193                                      45500000000.0000000000
    967      2                     537151268                                      46000000000.0000000000
    707      2                     545935660                                      47000000000.0000000000
    612      2                     588915618                                      47500000000.0000000000
    967      2                     590791242                                      50000000000.0000000000
    933      2                     613847505                                      50500000000.0000000000
    967      2                     623753795                                      51500000000.0000000000
    172      2                     633043058                                      52500000000.0000000000
    138      2                     711448494                                      53000000000.0000000000
    164      2                     775223428                                      58000000000.0000000000
    138      2                     792569441                                      62000000000.0000000000
    707      2                     823157141                                      63000000000.0000000000
    933      2                     877262101                                      65000000000.0000000000
    933      2                     927182856                                      68500000000.0000000000
    612      2                     933193442                                      71500000000.0000000000
    933      2                    1000085539                                      72000000000.0000000000
    967      2                    1004558458                                      76000000000.0000000000
     50      2                    1016790485                                      76500000000.0000000000
    933      2                    1131392700                                      77000000000.0000000000
    967      2                    1208548277                                      84500000000.0000000000
    612      2                    1282860003                                      89500000000.0000000000
     75      2                    1299352034                                      94000000000.0000000000
    172      2                    1323739127                                      95000000000.0000000000
    967      2                    1349967745                                      96500000000.0000000000
    172      2                    1378600568                                      98000000000.0000000000
     75      2                    1436774900                                     100000000000.0000000000
    291      2                    1442252395                                     103500000000.0000000000
    967      2                    1489904588                                     104000000000.0000000000
    933      2                    1527728383                                     107000000000.0000000000
