    869      1                             0                                                0.0000000000
    869      1                      97301179                                        500000000.0000000000
    547      8                     102242448                                      10500000000.0000000000
    803      8                     103154301                                      11500000000.0000000000
    547      8                     105052099                                      12000000000.0000000000
    547      8                     107159082                                      12500000000.0000000000
    609      8                     108872797                                      13000000000.0000000000
    368      8                     112054435                                      13500000000.0000000000
    803      8                     112777853                                      14000000000.0000000000
    547      8                     116552026                                      14500000000.0000000000
    803      8                     121059751                                      15500000000.0000000000
    547      8                     122309910                                      16500000000.0000000000
    803      8                     125450858                                      17000000000.0000000000
    803      8                     127065596                                      17500000000.0000000000
    547      8                     128508889                                      18000000000.0000000000
    547      8                     130008971                                      18500000000.0000000000
    368      8                     134626799                                      19000000000.0000000000
    803      8                     136164003                                      20000000000.0000000000
    126      8                     139851227                                      20500000000.0000000000
    803      8                     143128557                                      21500000000.0000000000
    609      8                     143646701                                      22000000000.0000000000
    609      8                     146367377                                      22500000000.0000000000
    547      8                     147944898                                      23000000000.0000000000
    803      8                     150036418                                      23500000000.0000000000
    609      8                     152933856                                      24000000000.0000000000
    547      8                     154754300                                      24500000000.0000000000
    368      8                     155803667                                      25000000000.0000000000
    368      8                     158248216                                      25500000000.0000000000
    609      8                     161079772                                      26000000000.0000000000
    547      8                     163408109                                      27000000000.0000000000
    547      8                     165090330                                      27500000000.0000000000
    547      8                     167168177                                      28000000000.0000000000
    803      8                     169221515                                      28500000000.0000000000
    368      8                     170377187                                      29000000000.0000000000
    609      8                     175670707                                      29500000000.0000000000
    547      8                     177086803                                      30500000000.0000000000
    547      8                     179141363                                      31000000000.0000000000
    547      8                     180139952                                      31500000000.0000000000
    547      8                     182801954                                      32000000000.0000000000
    547      8                     183883879                                      32500000000.0000000000
    126      8                     185979074                                      33000000000.0000000000
    609      8                     188592198                                      33500000000.0000000000
    609      8                     189711017                                      34000000000.0000000000
    609      8                     192290007                                      34500000000.0000000000
    609      8                     194618694                                      35000000000.0000000000
    609      8                     195493876                                      35500000000.0000000000
    803      8                     200971719                                      36000000000.0000000000
    609      8                     202133034                                      37000000000.0000000000
    609      8                     207727959                                      37500000000.0000000000
    547      8                     209787330                                      39000000000.0000000000
