    762      3                             0                                                0.0000000000
    762      3                     247103882                                        500000000.0000000000
    828      0                     677649793                                      28500000000.0000000000
    692      3                     762419982                                      68000000000.0000000000
    650      0                     965161352                                      77500000000.0000000000
    100      1                     965245874                                      96000000000.0000000000
    650      0                     977970718                                      96500000000.0000000000
     18      0                    1027793701                                      97500000000.0000000000
    553      0                    1091305465                                     102000000000.0000000000
    553      0                    1303112668                                     108000000000.0000000000
    553      0                    1695508157                                     127500000000.0000000000
    828      0                    1883597717                                     163500000000.0000000000
    332      3                    2128355710                                     180500000000.0000000000
    250      0                    2569779954                                     208500000000.0000000000
    650      0                    3005211427                                     249000000000.0000000000
    757      3                    3506638969                                     289000000000.0000000000
    553      0                    3693174834                                     346000000000.0000000000
    243      0                    3756114194                                     363000000000.0000000000
    828      0                    4059998390                                     368500000000.0000000000
    828      0                    4197169861                                     396500000000.0000000000
    828      0                    4272596123                                     409000000000.0000000000
    675      0                    4505340810                                     416000000000.0000000000
    662      0                    4915332552                                     437500000000.0000000000
    553      0                    5136446729                                     475000000000.0000000000
    757      3                    5295732549                                     495500000000.0000000000
    849      0                    5295732549                                     513180329309.2659062445
