    585      7                             0                                                0.0000000000
    585      7                     884897226                                        500000000.0000000000
    363      7                    1085688553                                      73500000000.0000000000
    285      7                    1094320015                                      90500000000.0000000000
    285      7                    1649479581                                      91000000000.0000000000
    585      7                    1761023757                                     137000000000.0000000000
    285      7                    2388483358                                     146500000000.0000000000
    526      7                    2613627363                                     198500000000.0000000000
    591      7                    2987134748                                     217000000000.0000000000
    526      7                    3601560003                                     248000000000.0000000000
    363      7                    3727451780                                     299000000000.0000000000
    591      7                    5919253420                                     309500000000.0000000000
    285      7                    5954187069                                     491500000000.0000000000
    585      7                    6104415205                                     494500000000.0000000000
    725      6                    6104415205                                     506651640464.3361996412
