    585      7                             0                                                0.0000000000
    585      7                     789793091                                        500000000.0000000000
    363      7                     956751524                                      66000000000.0000000000
    526      7                     959626925                                      79500000000.0000000000
    285      7                    1263423647                                      80000000000.0000000000
    526      7                    2404491890                                     105000000000.0000000000
    526      7                    2459612125                                     200000000000.0000000000
    622      6                    2547833974                                     204500000000.0000000000
     17      6                    3188012719                                     209500000000.0000000000
    974      4                    3197201166                                     248000000000.0000000000
    301      4                    3440816227                                     249500000000.0000000000
    648      6                    4576516795                                     293500000000.0000000000
     97      6                    5068428891                                     361500000000.0000000000
    106      6                    5401626445                                     391000000000.0000000000
    219      6                    8869857089                                     411000000000.0000000000
    911      4                    8869857089                                     618901133792.6449510455
