    144      4                             0                                                0.0000000000
    144      4                     270284648                                        500000000.0000000000
     17      6                     770677919                                      49000000000.0000000000
    144      4                     831787028                                      79000000000.0000000000
    290      6                    3818730592                                      90000000000.0000000000
    967      2                    3832445489                                     269000000000.0000000000
    172      2                    3842788637                                     270000000000.0000000000
     89      2                    3859208987                                     270500000000.0000000000
    138      2                    3928275057                                     271500000000.0000000000
    612      2                    3934861793                                     276000000000.0000000000
    933      2                    3972945722                                     276500000000.0000000000
    612      2                    4048152722                                     279000000000.0000000000
     89      2                    4085421001                                     283500000000.0000000000
    706      2                    4111753560                                     286000000000.0000000000
    172      2                    4114675971                                     287500000000.0000000000
    172      2                    4128144350                                     288000000000.0000000000
    967      2                    4130119005                                     288500000000.0000000000
     50      2                    4150438333                                     289000000000.0000000000
    967      2                    4185559132                                     290000000000.0000000000
    967      2                    4232524652                                     292500000000.0000000000
    707      2                    4242199670                                     295000000000.0000000000
    933      2                    4300261394                                     296000000000.0000000000
    164      2                    4405133476                                     299500000000.0000000000
     75      2                    4428259346                                     306000000000.0000000000
    707      2                    4484435066                                     307500000000.0000000000
     89      2                    4512267288                                     311000000000.0000000000
    933      2                    4617653469                                     313000000000.0000000000
     75      2                    4658879602                                     319500000000.0000000000
    967      2                    4702041146                                     322000000000.0000000000
    164      2                    4722289023                                     325000000000.0000000000
    138      2                    4806641185                                     326000000000.0000000000
    226      2                    4822897683                                     331500000000.0000000000
    612      2                    4929539911                                     332500000000.0000000000
    172      2                    4957061645                                     339000000000.0000000000
    707      2                    5010770058                                     341000000000.0000000000
    707      2                    5095696433                                     344500000000.0000000000
     89      2                    5112609826                                     349500000000.0000000000
    967      2                    5132815982                                     351000000000.0000000000
    612      2                    5144440901                                     352000000000.0000000000
     50      2                    5159669705                                     353000000000.0000000000
     50      2                    5266027682                                     354000000000.0000000000
    172      2                    5351616593                                     360500000000.0000000000
    164      2                    5396577476                                     366000000000.0000000000
    172      2                    5409540030                                     368500000000.0000000000
    933      2                    5425095708                                     369500000000.0000000000
    172      2                    5444175063                                     370500000000.0000000000
     89      2                    5496512990                                     371500000000.0000000000
    707      2                    5565141893                                     375000000000.0000000000
     75      2                    5621863774                                     379500000000.0000000000
    568      2                    5713744494                                     383000000000.0000000000
    933      2                    5721659016                                     389000000000.0000000000
    967      2                    5780413534                                     389500000000.0000000000
    164      2                    5813886712                                     393000000000.0000000000
    612      2                    5820180257                                     395000000000.0000000000
    706      2                    5849304115                                     395500000000.0000000000
    707      2                    5876658942                                     397500000000.0000000000
    612      2                    5889304310                                     399000000000.0000000000
     89      2                    5895824847                                     400000000000.0000000000
    612      2                    5923352569                                     400500000000.0000000000
    707      2                    5969904855                                     402000000000.0000000000
     75      2                    6065198248                                     405000000000.0000000000
    172      2                    6116748217                                     411000000000.0000000000
    138      2                    6141799000                                     414000000000.0000000000
     75      2                    6177674375                                     416000000000.0000000000
     89      2                    6199360108                                     418000000000.0000000000
    172      2                    6331495255                                     419500000000.0000000000
    707      2                    6358960600                                     428000000000.0000000000
    568      2                    6382789720                                     429500000000.0000000000
     75      2                    6399521590                                     431000000000.0000000000
    138      2                    6406684662                                     432000000000.0000000000
    568      2                    6425643353                                     432500000000.0000000000
    172      2                    6452388243                                     433500000000.0000000000
    172      2                    6492757824                                     435500000000.0000000000
    706      2                    6624262802                                     438000000000.0000000000
    707      2                    6723994284                                     446000000000.0000000000
     89      2                    6752497865                                     452500000000.0000000000
    967      2                    6783536689                                     454500000000.0000000000
    706      2                    6829657183                                     456500000000.0000000000
    967      2                    6902039170                                     459000000000.0000000000
    933      2                    6936697861                                     464000000000.0000000000
     50      2                    6948909992                                     466000000000.0000000000
    172      2                    7026647339                                     466500000000.0000000000
    612      2                    7054155346                                     471500000000.0000000000
    172      2                    7085507753                                     473500000000.0000000000
    164      2                    7093776924                                     475500000000.0000000000
     75      2                    7136363939                                     476000000000.0000000000
     89      2                    7161573672                                     478500000000.0000000000
    568      2                    7204509964                                     480000000000.0000000000
     89      2                    7406848968                                     483000000000.0000000000
     75      2                    7425904153                                     495500000000.0000000000
    138      2                    7493635940                                     497000000000.0000000000
    676      0                    7493635940                                     500888539183.5833996236
