    332      3                             0                                                0.0000000000
    332      3                     178219350                                        500000000.0000000000
    650      0                     285221587                                      20500000000.0000000000
    757      3                    1093519158                                      30500000000.0000000000
    243      0                    1168925605                                     122500000000.0000000000
    662      0                    1651793683                                     129000000000.0000000000
    650      0                    1860099548                                     173500000000.0000000000
    243      0                    2385023352                                     192500000000.0000000000
    650      0                    2403365583                                     240500000000.0000000000
    828      0                    2858317840                                     242500000000.0000000000
    757      3                    3942144052                                     284000000000.0000000000
    828      0                    4493830004                                     407500000000.0000000000
    828      0                    4624259351                                     458000000000.0000000000
    650      0                    4637589794                                     470000000000.0000000000
    243      0                    5065634078                                     471000000000.0000000000
    564      3                    5065634078                                     510166887789.0147441626
