    585      7                             0                                                0.0000000000
    585      7                     211779324                                        500000000.0000000000
    526      7                     320309754                                      18000000000.0000000000
    585      7                     537335273                                      27000000000.0000000000
    285      7                     564871502                                      45000000000.0000000000
    591      7                     800091211                                      47000000000.0000000000
    183      1                    1456644636                                      66500000000.0000000000
    547      8                    1458010549                                     134000000000.0000000000
    547      8                    1458880168                                     134500000000.0000000000
    547      8                    1461823617                                     135000000000.0000000000
    609      8                    1464560315                                     135500000000.0000000000
    803      8                    1465750585                                     136000000000.0000000000
    547      8                    1468547230                                     136500000000.0000000000
    547      8                    1473779518                                     137500000000.0000000000
    547      8                    1474866928                                     138500000000.0000000000
    547      8                    1479003799                                     139000000000.0000000000
    547      8                    1484300801                                     140000000000.0000000000
    126      8                    1487264212                                     141500000000.0000000000
    547      8                    1488152272                                     142000000000.0000000000
    609      8                    1490235404                                     142500000000.0000000000
    547      8                    1491866414                                     143000000000.0000000000
    609      8                    1494001235                                     143500000000.0000000000
    547      8                    1502652872                                     144000000000.0000000000
    803      8                    1503723429                                     146000000000.0000000000
    542      8                    1505464696                                     146500000000.0000000000
    547      8                    1508272590                                     147000000000.0000000000
    803      8                    1509971308                                     147500000000.0000000000
    547      8                    1511448361                                     148000000000.0000000000
    609      8                    1512929248                                     148500000000.0000000000
    547      8                    1516233897                                     149000000000.0000000000
    609      8                    1517699406                                     149500000000.0000000000
    368      8                    1519828088                                     150000000000.0000000000
    547      8                    1521923819                                     150500000000.0000000000
    609      8                    1522714486                                     151000000000.0000000000
    547      8                    1525200888                                     151500000000.0000000000
    803      8                    1527450905                                     152000000000.0000000000
    609      8                    1530182148                                     152500000000.0000000000
    547      8                    1533848058                                     153500000000.0000000000
    609      8                    1536114346                                     154500000000.0000000000
    547      8                    1538208175                                     155000000000.0000000000
    609      8                    1540680942                                     155500000000.0000000000
    609      8                    1546716421                                     156000000000.0000000000
    547      8                    1547661150                                     157500000000.0000000000
    547      8                    1551217960                                     158000000000.0000000000
    547      8                    1553256717                                     159000000000.0000000000
    368      8                    1557689480                                     159500000000.0000000000
    368      8                    1559502670                                     160500000000.0000000000
    547      8                    1561067642                                     161000000000.0000000000
    609      8                    1563814087                                     161500000000.0000000000
    126      8                    1571750087                                     162000000000.0000000000
    609      8                    1573266381                                     164000000000.0000000000
    547      8                    1575216864                                     164500000000.0000000000
    368      8                    1578822197                                     165000000000.0000000000
    368      8                    1581562742                                     166000000000.0000000000
    547      8                    1582497495                                     166500000000.0000000000
    368      8                    1584834739                                     167000000000.0000000000
    368      8                    1587707442                                     167500000000.0000000000
    609      8                    1590364455                                     168500000000.0000000000
    368      8                    1595991737                                     169000000000.0000000000
    547      8                    1599444942                                     170500000000.0000000000
    803      8                    1602812857                                     171500000000.0000000000
    803      8                    1605500120                                     172000000000.0000000000
    547      8                    1608281037                                     173000000000.0000000000
    547      8                    1608860786                                     173500000000.0000000000
    609      8                    1613355882                                     174000000000.0000000000
    803      8                    1617635076                                     175000000000.0000000000
    547      8                    1621087683                                     176000000000.0000000000
    547      8                    1622482135                                     177000000000.0000000000
    547      8                    1626478733                                     177500000000.0000000000
    547      8                    1628565527                                     178500000000.0000000000
    869      1                    1823145398                                     179000000000.0000000000
    547      8                    1823758986                                     199000000000.0000000000
    547      8                    1827647404                                     199500000000.0000000000
    803      8                    1830021447                                     200500000000.0000000000
    609      8                    1831806946                                     201000000000.0000000000
    609      8                    1834464074                                     201500000000.0000000000
    609      8                    1835741460                                     202000000000.0000000000
    547      8                    1837991935                                     202500000000.0000000000
    547      8                    1841765428                                     203000000000.0000000000
    547      8                    1845499182                                     204000000000.0000000000
    609      8                    1847680178                                     205000000000.0000000000
    803      8                    1848943252                                     205500000000.0000000000
    609      8                    1851574886                                     206000000000.0000000000
    803      8                    1853396365                                     206500000000.0000000000
    547      8                    1855002877                                     207000000000.0000000000
    609      8                    1856681221                                     207500000000.0000000000
    547      8                    1858917812                                     208000000000.0000000000
    803      8                    1861088878                                     208500000000.0000000000
    609      8                    1862555313                                     209000000000.0000000000
    742      1                    3446184276                                     209500000000.0000000000
    869      1                    3599302605                                     372000000000.0000000000
    869      1                    4109299999                                     388000000000.0000000000
    547      8                    4110667016                                     440500000000.0000000000
    609      8                    4112771390                                     441000000000.0000000000
    368      8                    4115172351                                     441500000000.0000000000
    609      8                    4117828702                                     442000000000.0000000000
    609      8                    4119971454                                     442500000000.0000000000
    547      8                    4121201994                                     443000000000.0000000000
    609      8                    4123239757                                     443500000000.0000000000
    609      8                    4124122680                                     444000000000.0000000000
    547      8                    4127610497                                     444500000000.0000000000
    609      8                    4127795151                                     445000000000.0000000000
    803      8                    4132395945                                     445500000000.0000000000
    547      8                    4133918505                                     446500000000.0000000000
    609      8                    4136324367                                     447000000000.0000000000
    368      8                    4137782673                                     447500000000.0000000000
    547      8                    4140896139                                     448000000000.0000000000
    609      8                    4143750307                                     448500000000.0000000000
    547      8                    4147920988                                     449500000000.0000000000
    803      8                    4150669946                                     450500000000.0000000000
    609      8                    4152607764                                     451000000000.0000000000
    368      8                    4154437466                                     451500000000.0000000000
    368      8                    4154963088                                     452000000000.0000000000
    803      8                    4157100000                                     452500000000.0000000000
    547      8                    4159340242                                     453000000000.0000000000
    609      8                    4161046110                                     453500000000.0000000000
    609      8                    4164619808                                     454000000000.0000000000
    547      8                    4166199768                                     455000000000.0000000000
    609      8                    4169136621                                     455500000000.0000000000
    547      8                    4173050585                                     456000000000.0000000000
    609      8                    4173977382                                     457000000000.0000000000
    609      8                    4176262982                                     457500000000.0000000000
    368      8                    4178666212                                     458000000000.0000000000
    803      8                    4183021852                                     458500000000.0000000000
    609      8                    4185403228                                     459500000000.0000000000
    547      8                    4186806448                                     460000000000.0000000000
    803      8                    4191704848                                     460500000000.0000000000
    547      8                    4194132794                                     462000000000.0000000000
    126      8                    4195671933                                     462500000000.0000000000
    368      8                    4197960224                                     463000000000.0000000000
    547      8                    4198945788                                     463500000000.0000000000
    547      8                    4201040327                                     464000000000.0000000000
    547      8                    4203252341                                     464500000000.0000000000
    803      8                    4205503436                                     465000000000.0000000000
    803      8                    4206691014                                     465500000000.0000000000
    547      8                    4210244056                                     466000000000.0000000000
    547      8                    4210510453                                     466500000000.0000000000
    803      8                    4214066882                                     467000000000.0000000000
    609      8                    4217643101                                     467500000000.0000000000
    609      8                    4218813726                                     468500000000.0000000000
    609      8                    4220806877                                     469000000000.0000000000
    609      8                    4226105069                                     469500000000.0000000000
    609      8                    4230242396                                     471000000000.0000000000
    609      8                    4232087815                                     472000000000.0000000000
    609      8                    4234681697                                     472500000000.0000000000
    803      8                    4236382329                                     473000000000.0000000000
    609      8                    4238766558                                     473500000000.0000000000
    803      8                    4240259829                                     474000000000.0000000000
    803      8                    4241344877                                     474500000000.0000000000
    609      8                    4246172291                                     475000000000.0000000000
    609      8                    4248742973                                     476000000000.0000000000
    571      8                    4249608812                                     476500000000.0000000000
    547      8                    4251247562                                     477000000000.0000000000
    869      1                    5793818813                                     477500000000.0000000000
    811      2                    5793818813                                     636007310584.1281508803
