    994      6                             0                                                0.0000000000
    994      6                     768171691                                        500000000.0000000000
     97      6                    1476321660                                      46500000000.0000000000
     17      6                    2680218725                                      89000000000.0000000000
    648      6                    4635263412                                     161000000000.0000000000
    967      2                    4676399720                                     278000000000.0000000000
     50      2                    4695282990                                     281000000000.0000000000
    707      2                    4760369176                                     282000000000.0000000000
    707      2                    4945053758                                     286000000000.0000000000
    172      2                    5023957765                                     297500000000.0000000000
    706      2                    5050542362                                     302500000000.0000000000
    164      2                    5068453630                                     304500000000.0000000000
    138      2                    5073488893                                     305500000000.0000000000
    612      2                    5101903150                                     306000000000.0000000000
    707      2                    5174434128                                     307500000000.0000000000
    707      2                    5178561762                                     312000000000.0000000000
    967      2                    5205945049                                     312500000000.0000000000
    967      2                    5211113088                                     314000000000.0000000000
    568      2                    5251908023                                     314500000000.0000000000
    164      2                    5256850902                                     317000000000.0000000000
    707      2                    5400844552                                     317500000000.0000000000
    612      2                    5454257730                                     326500000000.0000000000
     89      2                    5473042161                                     330000000000.0000000000
    154      2                    5496377187                                     331000000000.0000000000
    933      2                    5503971113                                     332500000000.0000000000
    707      2                    5510711543                                     333000000000.0000000000
    138      2                    5549722331                                     333500000000.0000000000
    138      2                    5581044884                                     336000000000.0000000000
    138      2                    5611674226                                     338000000000.0000000000
    967      2                    5686217458                                     340000000000.0000000000
     89      2                    5701619623                                     344500000000.0000000000
    172      2                    5709195455                                     345500000000.0000000000
    612      2                    5755846051                                     346000000000.0000000000
    612      2                    5767193512                                     349000000000.0000000000
    172      2                    5775529750                                     349500000000.0000000000
    568      2                    5782155719                                     350000000000.0000000000
    172      2                    5807976947                                     350500000000.0000000000
    568      2                    5808558794                                     352000000000.0000000000
    707      2                    5887052727                                     352500000000.0000000000
     89      2                    5887769276                                     357000000000.0000000000
    967      2                    6042453257                                     357500000000.0000000000
    164      2                    6094631257                                     367000000000.0000000000
    164      2                    6117893009                                     370500000000.0000000000
    568      2                    6127587055                                     372000000000.0000000000
    933      2                    6205966667                                     372500000000.0000000000
    172      2                    6223678792                                     377500000000.0000000000
    707      2                    6240015538                                     378500000000.0000000000
    568      2                    6246352936                                     379500000000.0000000000
    568      2                    6277773024                                     380000000000.0000000000
     75      2                    6305496661                                     382000000000.0000000000
     89      2                    6361189147                                     383500000000.0000000000
    707      2                    6489711621                                     387000000000.0000000000
    172      2                    6531646460                                     395500000000.0000000000
    933      2                    6549824736                                     398000000000.0000000000
    967      2                    6565744422                                     399000000000.0000000000
     50      2                    6599519742                                     400000000000.0000000000
    706      2                    6714231048                                     402000000000.0000000000
    707      2                    6730440431                                     409500000000.0000000000
    164      2                    6781854074                                     410500000000.0000000000
    933      2                    6874672919                                     413500000000.0000000000
    172      2                    6890615010                                     419500000000.0000000000
    612      2                    7067960494                                     420500000000.0000000000
    707      2                    7123641713                                     432000000000.0000000000
    172      2                    7142074131                                     435500000000.0000000000
    933      2                    7155752815                                     436500000000.0000000000
    707      2                    7204377860                                     437500000000.0000000000
    967      2                    7236282650                                     440500000000.0000000000
    612      2                    7259525310                                     442500000000.0000000000
    138      2                    7331946777                                     444000000000.0000000000
     50      2                    7339637760                                     448500000000.0000000000
     89      2                    7352694901                                     449000000000.0000000000
    172      2                    7375722193                                     450000000000.0000000000
    933      2                    7389109119                                     451000000000.0000000000
    933      2                    7445825689                                     452000000000.0000000000
    172      2                    7518250649                                     455500000000.0000000000
     50      2                    7523454224                                     460000000000.0000000000
    707      2                    7526864779                                     460500000000.0000000000
    138      2                    7539827406                                     461000000000.0000000000
    537      2                    7549027451                                     461500000000.0000000000
    172      2                    7551764363                                     462000000000.0000000000
    707      2                    7691448869                                     462500000000.0000000000
    967      2                    7723492388                                     471000000000.0000000000
    707      2                    7754840642                                     473000000000.0000000000
    164      2                    7809108513                                     475000000000.0000000000
     89      2                    7825874859                                     478500000000.0000000000
    967      2                    7874036539                                     479500000000.0000000000
    707      2                    7930213118                                     482500000000.0000000000
     50      2                    7946216787                                     486000000000.0000000000
     75      2                    7994260657                                     487000000000.0000000000
    172      2                    8097913981                                     490500000000.0000000000
    172      2                    8157543245                                     497000000000.0000000000
    325      6                    8157543245                                     500326495162.8273110092
