    123      7                             0                                                0.0000000000
    123      7                             4                                        500000000.0000000000
     79      7                             8                                       1000000000.0000000000
     79      7                            12                                       5500000000.0000000000
     79      7                            16                                      14500000000.0000000000
     79      7                            24                                      33000000000.0000000000
     79      7                            36                                      63000000000.0000000000
     79      7                            40                                      65000000000.0000000000
     79      7                            55                                      88000000000.0000000000
    103      7                            81                                     115500000000.0000000000
    187      1                         21774                                     200500000000.0000000000
    187      1                         30834                                     260500000000.0000000000
    187      1                         65922                                     286000000000.0000000000
    166      2                         90039                                     385500000000.0000000000
    166      2                        152973                                     388000000000.0000000000
    166      2                        160813                                     395500000000.0000000000
    202      2                        179336                                     396500000000.0000000000
    202      2                        212942                                     398500000000.0000000000
    202      2                        255195                                     402500000000.0000000000
    119      2                        262087                                     407500000000.0000000000
    169      2                        288676                                     408000000000.0000000000
    202      2                        338563                                     411000000000.0000000000
    166      2                        394569                                     417000000000.0000000000
     78      2                        404558                                     423500000000.0000000000
    169      2                        421689                                     424500000000.0000000000
    119      2                        437995                                     426500000000.0000000000
    166      2                        481680                                     428500000000.0000000000
    119      2                        500778                                     433500000000.0000000000
    202      2                        522045                                     435500000000.0000000000
    130      2                        541264                                     438000000000.0000000000
     64      2                        545978                                     440500000000.0000000000
    202      2                        565369                                     441000000000.0000000000
    202      2                        614687                                     443000000000.0000000000
    166      2                        676400                                     449000000000.0000000000
    202      2                        727922                                     456000000000.0000000000
    168      2                        733371                                     462000000000.0000000000
    202      2                        749488                                     462500000000.0000000000
    166      2                        777222                                     464500000000.0000000000
    130      2                        783955                                     467500000000.0000000000
    168      2                        796735                                     468500000000.0000000000
    202      2                        829428                                     470000000000.0000000000
    202      2                        867066                                     473500000000.0000000000
     64      2                        871591                                     478000000000.0000000000
    202      2                        895170                                     478500000000.0000000000
     64      2                        902578                                     481000000000.0000000000
    169      2                        910053                                     482000000000.0000000000
    202      2                        920397                                     483000000000.0000000000
     22      6                        920891                                     484000000000.0000000000
    128      6                        920891                                     500050932231.0958908498
