    129      8                             0                                                0.0000000000
     73      8                         15654                                        500000000.0000000000
    175      8                         16541                                       2000000000.0000000000
     73      8                         22035                                       2500000000.0000000000
    133      8                         25528                                       3000000000.0000000000
     73      8                         37645                                       3500000000.0000000000
     73      8                         39438                                       5000000000.0000000000
    175      8                         47337                                       5500000000.0000000000
     89      8                         56666                                       6500000000.0000000000
    175      8                         59042                                       7500000000.0000000000
    129      8                         64417                                       8000000000.0000000000
    187      1                        102679                                       8500000000.0000000000
    175      8                        107797                                     115500000000.0000000000
     73      8                        117806                                     116500000000.0000000000
    175      8                        121590                                     117500000000.0000000000
    129      8                        126501                                     118000000000.0000000000
     73      8                        139107                                     119000000000.0000000000
     73      8                        144978                                     120500000000.0000000000
     73      8                        146474                                     121000000000.0000000000
     73      8                        153918                                     121500000000.0000000000
     73      8                        161172                                     122500000000.0000000000
     73      8                        165004                                     123500000000.0000000000
     73      8                        173186                                     124000000000.0000000000
     73      8                        180434                                     125000000000.0000000000
    175      8                        186636                                     126000000000.0000000000
     89      8                        189367                                     126500000000.0000000000
    133      8                        195287                                     127000000000.0000000000
    133      8                        197227                                     127500000000.0000000000
    175      8                        203747                                     128000000000.0000000000
     49      1                        216597                                     129000000000.0000000000
    202      2                        222663                                     162500000000.0000000000
    202      2                        263157                                     163000000000.0000000000
     78      2                        276166                                     167500000000.0000000000
    166      2                        288268                                     169000000000.0000000000
    202      2                        358152                                     170500000000.0000000000
    168      2                        362659                                     178500000000.0000000000
    119      2                        363676                                     179000000000.0000000000
    130      2                        375214                                     179500000000.0000000000
     64      2                        384945                                     180500000000.0000000000
    121      5                        386817                                     182000000000.0000000000
     75      5                        388596                                     182500000000.0000000000
     24      5                        390047                                     183000000000.0000000000
    124      5                        391731                                     183500000000.0000000000
    121      5                        393510                                     184000000000.0000000000
    124      5                        394843                                     184500000000.0000000000
     75      5                        396530                                     185000000000.0000000000
     24      5                        398564                                     185500000000.0000000000
    114      5                        400002                                     186000000000.0000000000
    124      5                        401625                                     186500000000.0000000000
    157      5                        403471                                     187000000000.0000000000
     75      5                        405668                                     187500000000.0000000000
    157      5                        406816                                     188000000000.0000000000
    102      5                        408609                                     188500000000.0000000000
     75      5                        410115                                     189000000000.0000000000
     75      5                        411702                                     189500000000.0000000000
     24      5                        413486                                     190000000000.0000000000
    114      5                        415439                                     190500000000.0000000000
    157      5                        417176                                     191000000000.0000000000
    150      5                        419324                                     191500000000.0000000000
    124      5                        420915                                     192000000000.0000000000
    157      5                        423011                                     192500000000.0000000000
     24      5                        424945                                     193000000000.0000000000
     75      5                        426335                                     193500000000.0000000000
     75      5                        427700                                     194000000000.0000000000
    157      5                        429338                                     194500000000.0000000000
     75      5                        431212                                     195000000000.0000000000
    121      5                        432872                                     195500000000.0000000000
     75      5                        434457                                     196000000000.0000000000
    124      5                        436241                                     196500000000.0000000000
     75      5                        437630                                     197000000000.0000000000
    121      5                        439407                                     197500000000.0000000000
     24      5                        440936                                     198000000000.0000000000
    150      5                        442497                                     198500000000.0000000000
     24      5                        444356                                     199000000000.0000000000
    138      5                        445557                                     199500000000.0000000000
    114      5                        447393                                     200000000000.0000000000
    114      5                        449084                                     200500000000.0000000000
     24      5                        450504                                     201000000000.0000000000
    124      5                        452586                                     201500000000.0000000000
     24      5                        454195                                     202000000000.0000000000
     75      5                        455453                                     202500000000.0000000000
     24      5                        457099                                     203000000000.0000000000
     24      5                        458789                                     203500000000.0000000000
    150      5                        460680                                     204000000000.0000000000
     75      5                        462681                                     204500000000.0000000000
     24      5                        464009                                     205000000000.0000000000
    166      2                        480668                                     205500000000.0000000000
    168      2                        483876                                     207500000000.0000000000
    202      2                        512259                                     208000000000.0000000000
     64      2                        526653                                     211000000000.0000000000
    168      2                        529910                                     212500000000.0000000000
