     22      6                             0                                                0.0000000000
     22      6                          2244                                        500000000.0000000000
     74      6                          4118                                      82000000000.0000000000
     74      6                          5566                                     148000000000.0000000000
     74      6                          5624                                     199000000000.0000000000
    145      4                          8752                                     200000000000.0000000000
     33      6                         12864                                     222500000000.0000000000
     33      6                         15305                                     365000000000.0000000000
    128      6                         15664                                     447000000000.0000000000
     22      6                         16881                                     459500000000.0000000000
    128      6                         16881                                     500081729536.1800786257
