    123      7                             0                                                0.0000000000
    123      7                             8                                        500000000.0000000000
     79      7                            19                                      49000000000.0000000000
     79      7                            35                                      84500000000.0000000000
     79      7                            56                                     143000000000.0000000000
     79      7                            81                                     218000000000.0000000000
     79      7                            92                                     400500000000.0000000000
     79      7                           101                                     407500000000.0000000000
    123      7                           118                                     428500000000.0000000000
     79      7                           118                                     512128612410.5342128277
