     32      4                             0                                                0.0000000000
     32      4                          3874                                        500000000.0000000000
     97      6                          6359                                      29000000000.0000000000
    161      6                          7085                                     116000000000.0000000000
    189      6                         10584                                     145500000000.0000000000
    189      6                         11021                                     260000000000.0000000000
     33      6                         12259                                     275500000000.0000000000
    128      6                         12585                                     320500000000.0000000000
     74      6                         14814                                     331500000000.0000000000
     22      6                         17238                                     413500000000.0000000000
    128      6                         17238                                     500021716077.0337984860
