     22      6                             0                                                0.0000000000
     22      6                          1890                                        500000000.0000000000
    189      6                          6142                                      61500000000.0000000000
     31      6                          6902                                     219500000000.0000000000
    189      6                          7859                                     248500000000.0000000000
      1      4                          8533                                     282000000000.0000000000
     83      6                         10746                                     287000000000.0000000000
     78      2                         15795                                     366000000000.0000000000
    169      2                         28314                                     366500000000.0000000000
    202      2                         52476                                     368000000000.0000000000
    130      2                         65809                                     370500000000.0000000000
    202      2                         79447                                     372000000000.0000000000
    166      2                        101404                                     374000000000.0000000000
    168      2                        118361                                     376500000000.0000000000
    202      2                        144194                                     378500000000.0000000000
     78      2                        151845                                     381500000000.0000000000
     90      2                        159369                                     382000000000.0000000000
     78      2                        161961                                     383000000000.0000000000
    169      2                        169143                                     383500000000.0000000000
    166      2                        191285                                     384000000000.0000000000
    166      2                        215772                                     387000000000.0000000000
     64      2                        223584                                     389500000000.0000000000
    166      2                        242506                                     390500000000.0000000000
    166      2                        266940                                     392500000000.0000000000
    130      2                        273530                                     395500000000.0000000000
    130      2                        278011                                     396500000000.0000000000
    169      2                        290918                                     397000000000.0000000000
    166      2                        315003                                     398500000000.0000000000
    166      2                        361480                                     401000000000.0000000000
    130      2                        364892                                     406500000000.0000000000
     64      2                        369278                                     407000000000.0000000000
    169      2                        379148                                     407500000000.0000000000
    166      2                        387244                                     408500000000.0000000000
    166      2                        443042                                     409500000000.0000000000
    166      2                        465421                                     416000000000.0000000000
    130      2                        473880                                     418500000000.0000000000
    168      2                        479129                                     419500000000.0000000000
    166      2                        509469                                     420000000000.0000000000
    119      2                        513174                                     423500000000.0000000000
    166      2                        533950                                     424000000000.0000000000
    166      2                        559154                                     426500000000.0000000000
     64      2                        592666                                     429000000000.0000000000
    202      2                        621605                                     433000000000.0000000000
    166      2                        642845                                     436500000000.0000000000
     64      2                        655629                                     439000000000.0000000000
    202      2                        670122                                     440000000000.0000000000
    202      2                        697573                                     442000000000.0000000000
     64      2                        732113                                     445000000000.0000000000
    169      2                        760887                                     449000000000.0000000000
    166      2                        808629                                     452500000000.0000000000
    166      2                        831433                                     458000000000.0000000000
     64      2                        842774                                     460500000000.0000000000
    166      2                        859852                                     462000000000.0000000000
    119      2                        864357                                     464000000000.0000000000
    168      2                        874141                                     464500000000.0000000000
    130      2                        878582                                     465500000000.0000000000
    202      2                        893452                                     466000000000.0000000000
     64      2                        896801                                     467500000000.0000000000
     64      2                        908447                                     468000000000.0000000000
    169      2                        922917                                     469500000000.0000000000
    168      2                        936202                                     471000000000.0000000000
     64      2                        937928                                     472500000000.0000000000
     64      2                        958300                                     473000000000.0000000000
    168      2                        977789                                     475000000000.0000000000
    169      2                        980608                                     477500000000.0000000000
    166      2                       1024422                                     478000000000.0000000000
    169      2                       1040667                                     483000000000.0000000000
    166      2                       1058017                                     485000000000.0000000000
     64      2                       1079014                                     487000000000.0000000000
    119      2                       1084106                                     489000000000.0000000000
    168      2                       1089144                                     490000000000.0000000000
    166      2                       1122458                                     490500000000.0000000000
    119      2                       1135161                                     494000000000.0000000000
    169      2                       1139438                                     495500000000.0000000000
    202      2                       1153916                                     496000000000.0000000000
    166      2                       1181355                                     498000000000.0000000000
    141      0                       1181355                                     500769210663.2597814798
