    123      7                             0                                                0.0000000000
    123      7                             4                                        500000000.0000000000
    189      6                            14                                      17000000000.0000000000
    193      4                          5951                                      17500000000.0000000000
     83      6                          6238                                      60000000000.0000000000
    202      2                         56478                                      72000000000.0000000000
     64      2                         72828                                      78000000000.0000000000
    130      2                         73869                                      79500000000.0000000000
    202      2                         82329                                      80000000000.0000000000
    168      2                         98405                                      81000000000.0000000000
    202      2                        102585                                      82500000000.0000000000
     64      2                        109723                                      83000000000.0000000000
    166      2                        126619                                      84000000000.0000000000
    130      2                        132986                                      86000000000.0000000000
    202      2                        150877                                      86500000000.0000000000
    166      2                        192422                                      88500000000.0000000000
    168      2                        206406                                      93500000000.0000000000
    202      2                        213671                                      95000000000.0000000000
    166      2                        233994                                      96000000000.0000000000
     90      2                        235912                                      98000000000.0000000000
    202      2                        279689                                      98500000000.0000000000
    168      2                        283055                                     103500000000.0000000000
    166      2                        301921                                     104000000000.0000000000
    168      2                        308904                                     106000000000.0000000000
     64      2                        339375                                     107000000000.0000000000
    169      2                        358486                                     110000000000.0000000000
    169      2                        371676                                     112500000000.0000000000
     64      2                        378545                                     114000000000.0000000000
    166      2                        408811                                     115000000000.0000000000
    202      2                        454752                                     118500000000.0000000000
    130      2                        459064                                     123500000000.0000000000
     64      2                        461009                                     124000000000.0000000000
    202      2                        475422                                     124500000000.0000000000
    202      2                        505424                                     126000000000.0000000000
     64      2                        513674                                     129500000000.0000000000
    202      2                        548870                                     130500000000.0000000000
     64      2                        571476                                     134500000000.0000000000
    202      2                        596796                                     137000000000.0000000000
    166      2                        654305                                     140000000000.0000000000
    130      2                        657988                                     146500000000.0000000000
    168      2                        666424                                     147000000000.0000000000
    119      2                        673392                                     148000000000.0000000000
    202      2                        676578                                     149000000000.0000000000
    166      2                        699949                                     149500000000.0000000000
     50      2                        702105                                     152000000000.0000000000
    166      2                        734107                                     152500000000.0000000000
    169      2                        741220                                     156000000000.0000000000
    202      2                        765174                                     157000000000.0000000000
     64      2                        772149                                     159500000000.0000000000
     64      2                        799870                                     160500000000.0000000000
    168      2                        815456                                     163500000000.0000000000
    169      2                        821633                                     165500000000.0000000000
     64      2                        845940                                     166000000000.0000000000
    166      2                        876972                                     169000000000.0000000000
     64      2                        881127                                     172500000000.0000000000
     50      2                        889601                                     173000000000.0000000000
     74      6                        889730                                     174000000000.0000000000
     74      6                        890078                                     178500000000.0000000000
     83      6                        892262                                     192000000000.0000000000
    202      2                       1017543                                     268000000000.0000000000
    168      2                       1026457                                     282000000000.0000000000
    202      2                       1048781                                     283000000000.0000000000
     64      2                       1082149                                     286000000000.0000000000
    157      5                       1082582                                     289500000000.0000000000
    157      5                       1084317                                     290000000000.0000000000
     24      5                       1085968                                     290500000000.0000000000
    121      5                       1087838                                     291000000000.0000000000
    121      5                       1089472                                     291500000000.0000000000
    114      5                       1090844                                     292000000000.0000000000
    124      5                       1092530                                     292500000000.0000000000
    124      5                       1094389                                     293000000000.0000000000
    121      5                       1096046                                     293500000000.0000000000
     75      5                       1097649                                     294000000000.0000000000
    124      5                       1099199                                     294500000000.0000000000
    157      5                       1100492                                     295000000000.0000000000
    150      5                       1102201                                     295500000000.0000000000
     24      5                       1103373                                     296000000000.0000000000
    102      5                       1105441                                     296500000000.0000000000
     24      5                       1107287                                     297000000000.0000000000
     24      5                       1108863                                     297500000000.0000000000
     75      5                       1110768                                     298000000000.0000000000
     75      5                       1112614                                     298500000000.0000000000
    124      5                       1114314                                     299000000000.0000000000
     24      5                       1115836                                     299500000000.0000000000
    150      5                       1118124                                     300000000000.0000000000
     24      5                       1119550                                     300500000000.0000000000
    150      5                       1121224                                     301000000000.0000000000
    121      5                       1122872                                     301500000000.0000000000
    102      5                       1124663                                     302000000000.0000000000
     24      5                       1126296                                     302500000000.0000000000
     75      5                       1127886                                     303000000000.0000000000
    157      5                       1129684                                     303500000000.0000000000
    121      5                       1131312                                     304000000000.0000000000
     24      5                       1132936                                     304500000000.0000000000
    157      5                       1134959                                     305000000000.0000000000
    124      5                       1136532                                     305500000000.0000000000
    124      5                       1138040                                     306000000000.0000000000
    157      5                       1139937                                     306500000000.0000000000
    150      5                       1141809                                     307000000000.0000000000
     75      5                       1143257                                     307500000000.0000000000
    124      5                       1145582                                     308000000000.0000000000
     75      5                       1147374                                     308500000000.0000000000
     24      5                       1149166                                     309000000000.0000000000
