    202      2                             0                                                0.0000000000
    202      2                         19636                                        500000000.0000000000
    130      2                         33151                                       2500000000.0000000000
    202      2                         53407                                       4000000000.0000000000
    130      2                         57466                                       6500000000.0000000000
    202      2                         73438                                       7000000000.0000000000
    130      2                         83319                                       8500000000.0000000000
    202      2                         93792                                      10000000000.0000000000
    169      2                        109074                                      11000000000.0000000000
     64      2                        112424                                      13000000000.0000000000
    166      2                        143246                                      13500000000.0000000000
    202      2                        191372                                      17000000000.0000000000
    202      2                        259584                                      22500000000.0000000000
    166      2                        295820                                      30500000000.0000000000
    169      2                        298065                                      34500000000.0000000000
    168      2                        304966                                      35000000000.0000000000
    202      2                        348247                                      35500000000.0000000000
    166      2                        373020                                      40500000000.0000000000
    169      2                        408513                                      43500000000.0000000000
     64      2                        427264                                      47500000000.0000000000
    130      2                        445118                                      50000000000.0000000000
    169      2                        459727                                      52000000000.0000000000
    166      2                        484133                                      53500000000.0000000000
    168      2                        490799                                      56500000000.0000000000
    168      2                        503502                                      57000000000.0000000000
    202      2                        559983                                      58500000000.0000000000
    168      2                        567702                                      65000000000.0000000000
    202      2                        593569                                      66000000000.0000000000
     64      2                        599793                                      69000000000.0000000000
    168      2                        609117                                      69500000000.0000000000
    202      2                        627095                                      71000000000.0000000000
    169      2                        682344                                      73000000000.0000000000
    130      2                        686451                                      79500000000.0000000000
    130      2                        699813                                      80000000000.0000000000
    166      2                        714654                                      81500000000.0000000000
     78      2                        729485                                      83000000000.0000000000
    202      2                        743819                                      84500000000.0000000000
    202      2                        778902                                      86500000000.0000000000
    166      2                        816767                                      90500000000.0000000000
    202      2                        866604                                      95000000000.0000000000
    119      2                        871082                                     100500000000.0000000000
     64      2                        873538                                     101000000000.0000000000
     64      2                        902317                                     101500000000.0000000000
    168      2                        916580                                     105000000000.0000000000
    202      2                        940517                                     106500000000.0000000000
    130      2                        947237                                     109500000000.0000000000
    166      2                        978091                                     110000000000.0000000000
    121      5                        978406                                     113500000000.0000000000
    114      5                        979938                                     114000000000.0000000000
    157      5                        981220                                     114500000000.0000000000
    121      5                        982649                                     115000000000.0000000000
     24      5                        984525                                     115500000000.0000000000
    124      5                        986097                                     116000000000.0000000000
     24      5                        987714                                     116500000000.0000000000
    102      5                        988951                                     117000000000.0000000000
    114      5                        990683                                     117500000000.0000000000
    121      5                        992187                                     118000000000.0000000000
    124      5                        993675                                     118500000000.0000000000
     24      5                        995168                                     119000000000.0000000000
    102      5                        996757                                     119500000000.0000000000
     75      5                        998431                                     120000000000.0000000000
    124      5                        999891                                     120500000000.0000000000
    124      5                       1001495                                     121000000000.0000000000
    121      5                       1003118                                     121500000000.0000000000
     24      5                       1004907                                     122000000000.0000000000
    114      5                       1006573                                     122500000000.0000000000
