     32      4                             0                                                0.0000000000
     32      4                          1203                                        500000000.0000000000
     74      6                          4113                                       8000000000.0000000000
     71      4                         10692                                     108000000000.0000000000
     97      6                         11825                                     156500000000.0000000000
     88      4                         13892                                     195500000000.0000000000
     97      6                         14904                                     210000000000.0000000000
     74      6                         16300                                     245000000000.0000000000
    189      6                         17873                                     294000000000.0000000000
     71      4                         18647                                     343500000000.0000000000
     33      6                         24914                                     349000000000.0000000000
     50      2                         24914                                     570321354663.7042971253
