     22      6                             0                                                0.0000000000
     22      6                          1894                                        500000000.0000000000
     97      6                          6354                                      64000000000.0000000000
     83      6                         11938                                     218500000000.0000000000
     64      2                         19868                                     415500000000.0000000000
    168      2                         56997                                     416500000000.0000000000
    168      2                         87810                                     421000000000.0000000000
     78      2                        102127                                     424500000000.0000000000
    202      2                        127442                                     426000000000.0000000000
    202      2                        147538                                     429000000000.0000000000
     64      2                        239183                                     431000000000.0000000000
     64      2                        347245                                     441500000000.0000000000
    166      2                        489279                                     454000000000.0000000000
    168      2                        498735                                     470500000000.0000000000
    202      2                        515385                                     471500000000.0000000000
    130      2                        516763                                     473500000000.0000000000
    202      2                        552647                                     474000000000.0000000000
     90      2                        566654                                     478000000000.0000000000
    166      2                        580725                                     479500000000.0000000000
    119      2                        586109                                     481500000000.0000000000
    202      2                        615141                                     482000000000.0000000000
    202      2                        638722                                     485500000000.0000000000
    168      2                        654324                                     488000000000.0000000000
    202      2                        678066                                     490000000000.0000000000
     64      2                        688765                                     492500000000.0000000000
     78      2                        696554                                     494000000000.0000000000
    202      2                        734204                                     494500000000.0000000000
    130      2                        744138                                     499000000000.0000000000
    202      2                        744632                                     500000000000.0000000000
    169      2                        744632                                     500000016699.5195314288
