     32      4                             0                                                0.0000000000
     32      4                           645                                        500000000.0000000000
     31      6                           933                                       5000000000.0000000000
     83      6                          3932                                      16500000000.0000000000
    202      2                         23240                                     120500000000.0000000000
    119      2                         26084                                     122500000000.0000000000
    119      2                         42545                                     123000000000.0000000000
    202      2                         46177                                     125000000000.0000000000
    114      5                         48055                                     125500000000.0000000000
    121      5                         49062                                     126000000000.0000000000
     24      5                         50562                                     126500000000.0000000000
     75      5                         52246                                     127000000000.0000000000
     24      5                         54578                                     127500000000.0000000000
    124      5                         56219                                     128000000000.0000000000
    157      5                         57742                                     128500000000.0000000000
    124      5                         59284                                     129000000000.0000000000
    121      5                         61419                                     129500000000.0000000000
     24      5                         62791                                     130000000000.0000000000
     24      5                         64636                                     130500000000.0000000000
     24      5                         66183                                     131000000000.0000000000
    102      5                         68202                                     131500000000.0000000000
    124      5                         69303                                     132000000000.0000000000
     75      5                         70955                                     132500000000.0000000000
    102      5                         72398                                     133000000000.0000000000
    150      5                         73613                                     133500000000.0000000000
     24      5                         75587                                     134000000000.0000000000
    124      5                         77474                                     134500000000.0000000000
    124      5                         79175                                     135000000000.0000000000
    114      5                         80877                                     135500000000.0000000000
     75      5                         82682                                     136000000000.0000000000
    121      5                         84718                                     136500000000.0000000000
    124      5                         86117                                     137000000000.0000000000
    157      5                         87591                                     137500000000.0000000000
     24      5                         89819                                     138000000000.0000000000
     75      5                         90740                                     138500000000.0000000000
    150      5                         92439                                     139000000000.0000000000
     24      5                         94623                                     139500000000.0000000000
    124      5                         96207                                     140000000000.0000000000
    157      5                         98234                                     140500000000.0000000000
    124      5                         99994                                     141000000000.0000000000
    121      5                        101625                                     141500000000.0000000000
    157      5                        103228                                     142000000000.0000000000
    150      5                        104711                                     142500000000.0000000000
     75      5                        106240                                     143000000000.0000000000
     75      5                        107899                                     143500000000.0000000000
    121      5                        109520                                     144000000000.0000000000
    102      5                        111573                                     144500000000.0000000000
    121      5                        112860                                     145000000000.0000000000
    124      5                        114381                                     145500000000.0000000000
    121      5                        115585                                     146000000000.0000000000
     24      5                        117504                                     146500000000.0000000000
     24      5                        119159                                     147000000000.0000000000
    157      5                        120863                                     147500000000.0000000000
    150      5                        122590                                     148000000000.0000000000
    157      5                        124787                                     148500000000.0000000000
     24      5                        126306                                     149000000000.0000000000
    124      5                        128042                                     149500000000.0000000000
     75      5                        129559                                     150000000000.0000000000
    124      5                        130860                                     150500000000.0000000000
     75      5                        132805                                     151000000000.0000000000
    124      5                        134548                                     151500000000.0000000000
    157      5                        136234                                     152000000000.0000000000
     75      5                        138082                                     152500000000.0000000000
    121      5                        139963                                     153000000000.0000000000
    157      5                        141897                                     153500000000.0000000000
    102      5                        143198                                     154000000000.0000000000
     24      5                        144740                                     154500000000.0000000000
    102      5                        146476                                     155000000000.0000000000
     75      5                        148995                                     155500000000.0000000000
     24      5                        150168                                     156000000000.0000000000
    157      5                        151683                                     156500000000.0000000000
    157      5                        153289                                     157000000000.0000000000
    124      5                        154961                                     157500000000.0000000000
     24      5                        156488                                     158000000000.0000000000
     75      5                        157982                                     158500000000.0000000000
    121      5                        159387                                     159000000000.0000000000
    157      5                        160995                                     159500000000.0000000000
     24      5                        162606                                     160000000000.0000000000
     75      5                        164059                                     160500000000.0000000000
    114      5                        165674                                     161000000000.0000000000
    124      5                        167308                                     161500000000.0000000000
    124      5                        169099                                     162000000000.0000000000
    157      5                        170210                                     162500000000.0000000000
     75      5                        171330                                     163000000000.0000000000
    102      5                        173663                                     163500000000.0000000000
    121      5                        175023                                     164000000000.0000000000
    114      5                        176891                                     164500000000.0000000000
     24      5                        178608                                     165000000000.0000000000
    157      5                        180321                                     165500000000.0000000000
    157      5                        182006                                     166000000000.0000000000
    102      5                        183681                                     166500000000.0000000000
    150      5                        184894                                     167000000000.0000000000
    157      5                        186797                                     167500000000.0000000000
     24      5                        188551                                     168000000000.0000000000
     75      5                        189626                                     168500000000.0000000000
    124      5                        191314                                     169000000000.0000000000
     24      5                        192928                                     169500000000.0000000000
     75      5                        194411                                     170000000000.0000000000
     24      5                        196220                                     170500000000.0000000000
    114      5                        197940                                     171000000000.0000000000
    150      5                        199385                                     171500000000.0000000000
     75      5                        201198                                     172000000000.0000000000
     24      5                        202730                                     172500000000.0000000000
    114      5                        204331                                     173000000000.0000000000
    150      5                        206168                                     173500000000.0000000000
    150      5                        207693                                     174000000000.0000000000
     24      5                        209285                                     174500000000.0000000000
    114      5                        211188                                     175000000000.0000000000
    150      5                        212860                                     175500000000.0000000000
    124      5                        214644                                     176000000000.0000000000
    157      5                        216167                                     176500000000.0000000000
    157      5                        217960                                     177000000000.0000000000
    157      5                        219839                                     177500000000.0000000000
    124      5                        222229                                     178000000000.0000000000
    150      5                        223695                                     178500000000.0000000000
    121      5                        225415                                     179000000000.0000000000
    121      5                        227000                                     179500000000.0000000000
     24      5                        228663                                     180000000000.0000000000
     75      5                        230361                                     180500000000.0000000000
     24      5                        231962                                     181000000000.0000000000
    124      5                        233389                                     181500000000.0000000000
    114      5                        234929                                     182000000000.0000000000
    124      5                        236759                                     182500000000.0000000000
    124      5                        238076                                     183000000000.0000000000
    121      5                        240216                                     183500000000.0000000000
     75      5                        241321                                     184000000000.0000000000
    114      5                        243012                                     184500000000.0000000000
    150      5                        244505                                     185000000000.0000000000
    157      5                        246184                                     185500000000.0000000000
     24      5                        248011                                     186000000000.0000000000
    102      5                        249917                                     186500000000.0000000000
    124      5                        251452                                     187000000000.0000000000
     24      5                        253224                                     187500000000.0000000000
    150      5                        255003                                     188000000000.0000000000
     24      5                        256349                                     188500000000.0000000000
    124      5                        258030                                     189000000000.0000000000
    102      5                        259548                                     189500000000.0000000000
     24      5                        261439                                     190000000000.0000000000
    124      5                        263140                                     190500000000.0000000000
     75      5                        264982                                     191000000000.0000000000
    157      5                        266940                                     191500000000.0000000000
     75      5                        268646                                     192000000000.0000000000
     24      5                        270586                                     192500000000.0000000000
    114      5                        271914                                     193000000000.0000000000
    114      5                        273733                                     193500000000.0000000000
    157      5                        275184                                     194000000000.0000000000
     24      5                        277120                                     194500000000.0000000000
     75      5                        278558                                     195000000000.0000000000
    124      5                        279912                                     195500000000.0000000000
     24      5                        281533                                     196000000000.0000000000
    121      5                        283273                                     196500000000.0000000000
    150      5                        284712                                     197000000000.0000000000
     75      5                        286758                                     197500000000.0000000000
    114      5                        288209                                     198000000000.0000000000
     75      5                        289645                                     198500000000.0000000000
    114      5                        291869                                     199000000000.0000000000
    124      5                        293739                                     199500000000.0000000000
    124      5                        295309                                     200000000000.0000000000
    150      5                        296864                                     200500000000.0000000000
    102      5                        298726                                     201000000000.0000000000
    157      5                        300169                                     201500000000.0000000000
     24      5                        301797                                     202000000000.0000000000
    124      5                        303344                                     202500000000.0000000000
    150      5                        305353                                     203000000000.0000000000
    157      5                        306680                                     203500000000.0000000000
    114      5                        308505                                     204000000000.0000000000
     24      5                        310407                                     204500000000.0000000000
     75      5                        312133                                     205000000000.0000000000
    157      5                        314159                                     205500000000.0000000000
    114      5                        315817                                     206000000000.0000000000
    157      5                        317255                                     206500000000.0000000000
    150      5                        318798                                     207000000000.0000000000
     75      5                        320293                                     207500000000.0000000000
