    173      3                             0                                                0.0000000000
    173      3                             8                                        500000000.0000000000
    177      0                           151                                       1500000000.0000000000
    177      0                           481                                      10000000000.0000000000
    177      0                           556                                      21500000000.0000000000
    177      0                          1614                                      24000000000.0000000000
    188      3                          1617                                      74500000000.0000000000
     75      5                          2491                                      84000000000.0000000000
    121      5                          4251                                      84500000000.0000000000
     24      5                          5512                                      85000000000.0000000000
    157      5                          7371                                      85500000000.0000000000
    124      5                          9153                                      86000000000.0000000000
     24      5                         10886                                      86500000000.0000000000
     24      5                         12809                                      87000000000.0000000000
     75      5                         14276                                      87500000000.0000000000
    114      5                         15938                                      88000000000.0000000000
    121      5                         17559                                      88500000000.0000000000
    121      5                         19058                                      89000000000.0000000000
    121      5                         21026                                      89500000000.0000000000
    124      5                         23332                                      90000000000.0000000000
    157      5                         24912                                      90500000000.0000000000
    114      5                         25902                                      91000000000.0000000000
    124      5                         27702                                      91500000000.0000000000
     24      5                         29302                                      92000000000.0000000000
    124      5                         30890                                      92500000000.0000000000
     24      5                         32578                                      93000000000.0000000000
    124      5                         34058                                      93500000000.0000000000
    150      5                         35593                                      94000000000.0000000000
    150      5                         37177                                      94500000000.0000000000
    121      5                         38784                                      95000000000.0000000000
    121      5                         40696                                      95500000000.0000000000
    124      5                         42298                                      96000000000.0000000000
    157      5                         44130                                      96500000000.0000000000
     75      5                         46149                                      97000000000.0000000000
    124      5                         47932                                      97500000000.0000000000
     75      5                         49566                                      98000000000.0000000000
     75      5                         51568                                      98500000000.0000000000
    121      5                         53097                                      99000000000.0000000000
     75      5                         54735                                      99500000000.0000000000
    157      5                         56035                                     100000000000.0000000000
     24      5                         57959                                     100500000000.0000000000
    102      5                         59600                                     101000000000.0000000000
     75      5                         61741                                     101500000000.0000000000
    114      5                         63494                                     102000000000.0000000000
    124      5                         64892                                     102500000000.0000000000
    114      5                         66651                                     103000000000.0000000000
    121      5                         68700                                     103500000000.0000000000
    124      5                         70481                                     104000000000.0000000000
     75      5                         71690                                     104500000000.0000000000
    195      5                         73382                                     105000000000.0000000000
     24      5                         75147                                     105500000000.0000000000
    114      5                         76903                                     106000000000.0000000000
    114      5                         78674                                     106500000000.0000000000
    124      5                         80414                                     107000000000.0000000000
     75      5                         82602                                     107500000000.0000000000
    157      5                         84854                                     108000000000.0000000000
    124      5                         86082                                     108500000000.0000000000
    157      5                         88269                                     109000000000.0000000000
    150      5                         90032                                     109500000000.0000000000
    121      5                         91444                                     110000000000.0000000000
     24      5                         93230                                     110500000000.0000000000
    114      5                         94850                                     111000000000.0000000000
    157      5                         96439                                     111500000000.0000000000
     24      5                         97854                                     112000000000.0000000000
     75      5                         99633                                     112500000000.0000000000
    114      5                        101803                                     113000000000.0000000000
    114      5                        103379                                     113500000000.0000000000
     75      5                        105640                                     114000000000.0000000000
     24      5                        106830                                     114500000000.0000000000
    102      5                        108429                                     115000000000.0000000000
    121      5                        109834                                     115500000000.0000000000
     24      5                        111940                                     116000000000.0000000000
     24      5                        113834                                     116500000000.0000000000
    150      5                        115220                                     117000000000.0000000000
    114      5                        117219                                     117500000000.0000000000
    157      5                        118342                                     118000000000.0000000000
     75      5                        120353                                     118500000000.0000000000
     24      5                        122034                                     119000000000.0000000000
     75      5                        123847                                     119500000000.0000000000
    157      5                        125219                                     120000000000.0000000000
    121      5                        126960                                     120500000000.0000000000
     75      5                        128672                                     121000000000.0000000000
    121      5                        129891                                     121500000000.0000000000
    150      5                        131515                                     122000000000.0000000000
     24      5                        133194                                     122500000000.0000000000
    124      5                        134400                                     123000000000.0000000000
    121      5                        136200                                     123500000000.0000000000
     24      5                        138118                                     124000000000.0000000000
    114      5                        139748                                     124500000000.0000000000
    121      5                        141619                                     125000000000.0000000000
    150      5                        143717                                     125500000000.0000000000
    157      5                        145268                                     126000000000.0000000000
     24      5                        147076                                     126500000000.0000000000
    102      5                        148502                                     127000000000.0000000000
     75      5                        150078                                     127500000000.0000000000
     24      5                        151564                                     128000000000.0000000000
     75      5                        153092                                     128500000000.0000000000
    124      5                        154923                                     129000000000.0000000000
    157      5                        156878                                     129500000000.0000000000
     24      5                        158427                                     130000000000.0000000000
    150      5                        159766                                     130500000000.0000000000
     75      5                        161696                                     131000000000.0000000000
     75      5                        163045                                     131500000000.0000000000
