    202      2                             0                                                0.0000000000
    202      2                         44101                                        500000000.0000000000
    202      2                         71732                                       5500000000.0000000000
     64      2                         79998                                       8500000000.0000000000
    166      2                        108956                                       9500000000.0000000000
     64      2                        119665                                      13000000000.0000000000
    202      2                        134825                                      14000000000.0000000000
    168      2                        148989                                      16000000000.0000000000
    166      2                        168002                                      17500000000.0000000000
    166      2                        177455                                      19500000000.0000000000
    202      2                        225671                                      21000000000.0000000000
    166      2                        269269                                      26500000000.0000000000
    130      2                        285161                                      31500000000.0000000000
     64      2                        303226                                      33000000000.0000000000
    166      2                        345688                                      35500000000.0000000000
    166      2                        366193                                      40000000000.0000000000
     64      2                        372488                                      42500000000.0000000000
     64      2                        393446                                      43500000000.0000000000
    130      2                        412990                                      45500000000.0000000000
     78      2                        416928                                      48000000000.0000000000
     64      2                        435061                                      48500000000.0000000000
     64      2                        439655                                      50500000000.0000000000
    202      2                        465210                                      51000000000.0000000000
    202      2                        489380                                      54000000000.0000000000
    202      2                        531094                                      56500000000.0000000000
    168      2                        540614                                      61500000000.0000000000
    202      2                        578401                                      62500000000.0000000000
    168      2                        584758                                      67000000000.0000000000
    202      2                        606137                                      68000000000.0000000000
     24      5                        606298                                      70000000000.0000000000
     24      5                        608301                                      70500000000.0000000000
    114      5                        610091                                      71000000000.0000000000
    157      5                        611843                                      71500000000.0000000000
    124      5                        613472                                      72000000000.0000000000
    121      5                        614921                                      72500000000.0000000000
     75      5                        616688                                      73000000000.0000000000
    121      5                        618035                                      73500000000.0000000000
     24      5                        619798                                      74000000000.0000000000
    121      5                        621553                                      74500000000.0000000000
    124      5                        623081                                      75000000000.0000000000
    121      5                        625039                                      75500000000.0000000000
     24      5                        627023                                      76000000000.0000000000
     24      5                        628868                                      76500000000.0000000000
    121      5                        630283                                      77000000000.0000000000
    124      5                        632227                                      77500000000.0000000000
    124      5                        633585                                      78000000000.0000000000
    124      5                        635426                                      78500000000.0000000000
    121      5                        637305                                      79000000000.0000000000
    150      5                        639079                                      79500000000.0000000000
     75      5                        640599                                      80000000000.0000000000
     24      5                        642409                                      80500000000.0000000000
    121      5                        643911                                      81000000000.0000000000
    157      5                        645411                                      81500000000.0000000000
    121      5                        647240                                      82000000000.0000000000
    157      5                        648790                                      82500000000.0000000000
    124      5                        649986                                      83000000000.0000000000
    124      5                        651648                                      83500000000.0000000000
    124      5                        653015                                      84000000000.0000000000
     75      5                        654844                                      84500000000.0000000000
    157      5                        655962                                      85000000000.0000000000
     24      5                        657567                                      85500000000.0000000000
    150      5                        659300                                      86000000000.0000000000
    102      5                        661001                                      86500000000.0000000000
    102      5                        662263                                      87000000000.0000000000
     24      5                        663961                                      87500000000.0000000000
     75      5                        665401                                      88000000000.0000000000
     24      5                        666982                                      88500000000.0000000000
    124      5                        668849                                      89000000000.0000000000
    121      5                        670437                                      89500000000.0000000000
    124      5                        672030                                      90000000000.0000000000
    124      5                        674065                                      90500000000.0000000000
    124      5                        675501                                      91000000000.0000000000
    157      5                        677551                                      91500000000.0000000000
     24      5                        679089                                      92000000000.0000000000
     75      5                        680801                                      92500000000.0000000000
     24      5                        682419                                      93000000000.0000000000
     75      5                        683858                                      93500000000.0000000000
    124      5                        685344                                      94000000000.0000000000
     24      5                        687185                                      94500000000.0000000000
     75      5                        688668                                      95000000000.0000000000
     75      5                        690251                                      95500000000.0000000000
    114      5                        691956                                      96000000000.0000000000
    157      5                        693505                                      96500000000.0000000000
     75      5                        695235                                      97000000000.0000000000
     75      5                        697201                                      97500000000.0000000000
    150      5                        698848                                      98000000000.0000000000
     24      5                        700186                                      98500000000.0000000000
    157      5                        702394                                      99000000000.0000000000
    157      5                        703831                                      99500000000.0000000000
    157      5                        705266                                     100000000000.0000000000
    150      5                        706873                                     100500000000.0000000000
     24      5                        708112                                     101000000000.0000000000
    114      5                        710477                                     101500000000.0000000000
    121      5                        711616                                     102000000000.0000000000
     75      5                        712955                                     102500000000.0000000000
    121      5                        714552                                     103000000000.0000000000
    198      3                        715006                                     103500000000.0000000000
    124      5                        716555                                     108000000000.0000000000
     75      5                        717863                                     108500000000.0000000000
     24      5                        719668                                     109000000000.0000000000
    150      5                        721353                                     109500000000.0000000000
    114      5                        723191                                     110000000000.0000000000
     24      5                        725008                                     110500000000.0000000000
    124      5                        726876                                     111000000000.0000000000
     24      5                        728734                                     111500000000.0000000000
     24      5                        730258                                     112000000000.0000000000
    114      5                        732110                                     112500000000.0000000000
    121      5                        733936                                     113000000000.0000000000
    157      5                        736096                                     113500000000.0000000000
    150      5                        737588                                     114000000000.0000000000
    124      5                        739472                                     114500000000.0000000000
     75      5                        740865                                     115000000000.0000000000
    150      5                        742333                                     115500000000.0000000000
    121      5                        744238                                     116000000000.0000000000
    124      5                        745527                                     116500000000.0000000000
    124      5                        747315                                     117000000000.0000000000
    157      5                        748932                                     117500000000.0000000000
    124      5                        750109                                     118000000000.0000000000
     24      5                        752212                                     118500000000.0000000000
     24      5                        753930                                     119000000000.0000000000
    114      5                        755499                                     119500000000.0000000000
    114      5                        758062                                     120000000000.0000000000
     75      5                        759281                                     120500000000.0000000000
    124      5                        761140                                     121000000000.0000000000
     24      5                        763030                                     121500000000.0000000000
    124      5                        764732                                     122000000000.0000000000
    150      5                        766342                                     122500000000.0000000000
    157      5                        767874                                     123000000000.0000000000
    124      5                        769679                                     123500000000.0000000000
     75      5                        770904                                     124000000000.0000000000
     75      5                        772384                                     124500000000.0000000000
     24      5                        774717                                     125000000000.0000000000
    124      5                        776234                                     125500000000.0000000000
    157      5                        778140                                     126000000000.0000000000
    157      5                        779587                                     126500000000.0000000000
    150      5                        781623                                     127000000000.0000000000
    124      5                        783545                                     127500000000.0000000000
     24      5                        785108                                     128000000000.0000000000
     75      5                        787244                                     128500000000.0000000000
     75      5                        788662                                     129000000000.0000000000
     75      5                        790406                                     129500000000.0000000000
     24      5                        791924                                     130000000000.0000000000
    124      5                        793586                                     130500000000.0000000000
     75      5                        795308                                     131000000000.0000000000
     75      5                        797264                                     131500000000.0000000000
     75      5                        798484                                     132000000000.0000000000
    124      5                        800667                                     132500000000.0000000000
     75      5                        802053                                     133000000000.0000000000
    157      5                        803810                                     133500000000.0000000000
     24      5                        805337                                     134000000000.0000000000
     75      5                        807521                                     134500000000.0000000000
     24      5                        809240                                     135000000000.0000000000
    114      5                        810695                                     135500000000.0000000000
     75      5                        812226                                     136000000000.0000000000
    114      5                        814146                                     136500000000.0000000000
    114      5                        815565                                     137000000000.0000000000
     75      5                        817244                                     137500000000.0000000000
     75      5                        818810                                     138000000000.0000000000
     75      5                        820463                                     138500000000.0000000000
     24      5                        822378                                     139000000000.0000000000
     75      5                        823554                                     139500000000.0000000000
     75      5                        825427                                     140000000000.0000000000
    157      5                        827249                                     140500000000.0000000000
     24      5                        829149                                     141000000000.0000000000
     75      5                        830357                                     141500000000.0000000000
    121      5                        831943                                     142000000000.0000000000
    114      5                        833573                                     142500000000.0000000000
    124      5                        834998                                     143000000000.0000000000
     24      5                        836452                                     143500000000.0000000000
     24      5                        838211                                     144000000000.0000000000
     24      5                        840325                                     144500000000.0000000000
    121      5                        842052                                     145000000000.0000000000
    150      5                        843375                                     145500000000.0000000000
    157      5                        845358                                     146000000000.0000000000
    150      5                        846553                                     146500000000.0000000000
    124      5                        847721                                     147000000000.0000000000
    150      5                        849425                                     147500000000.0000000000
    166      2                        854495                                     148000000000.0000000000
    166      2                        890706                                     148500000000.0000000000
     64      2                        900447                                     152500000000.0000000000
    168      2                        909430                                     153500000000.0000000000
    202      2                        955805                                     155000000000.0000000000
    130      2                        958916                                     160000000000.0000000000
    166      2                        994072                                     160500000000.0000000000
    166      2                        998819                                     164500000000.0000000000
     64      2                       1007030                                     165000000000.0000000000
    166      2                       1056000                                     166000000000.0000000000
    168      2                       1064642                                     171500000000.0000000000
    202      2                       1088911                                     172500000000.0000000000
     64      2                       1104249                                     175500000000.0000000000
    166      2                       1109111                                     177000000000.0000000000
    168      2                       1114745                                     177500000000.0000000000
    202      2                       1146901                                     178500000000.0000000000
    202      2                       1187314                                     182000000000.0000000000
     64      2                       1193004                                     187000000000.0000000000
    168      2                       1198877                                     187500000000.0000000000
    202      2                       1217566                                     188000000000.0000000000
    202      2                       1262820                                     190500000000.0000000000
    130      2                       1278063                                     195500000000.0000000000
     64      2                       1296427                                     197500000000.0000000000
     64      2                       1311761                                     199500000000.0000000000
    166      2                       1337224                                     201000000000.0000000000
    168      2                       1347815                                     204000000000.0000000000
    166      2                       1432332                                     205500000000.0000000000
     64      2                       1439082                                     215000000000.0000000000
    130      2                       1451967                                     216000000000.0000000000
    166      2                       1455674                                     217500000000.0000000000
    166      2                       1496636                                     218000000000.0000000000
     78      2                       1514600                                     222500000000.0000000000
    202      2                       1557672                                     224500000000.0000000000
    168      2                       1560813                                     229500000000.0000000000
    202      2                       1597005                                     230000000000.0000000000
    202      2                       1624647                                     234000000000.0000000000
    166      2                       1656753                                     237500000000.0000000000
    202      2                       1694785                                     241000000000.0000000000
    119      2                       1703925                                     245500000000.0000000000
    169      2                       1728151                                     246500000000.0000000000
    202      2                       1767180                                     249500000000.0000000000
    130      2                       1776675                                     254000000000.0000000000
    169      2                       1803405                                     255000000000.0000000000
     64      2                       1812638                                     258000000000.0000000000
    168      2                       1816500                                     259000000000.0000000000
     64      2                       1830025                                     259500000000.0000000000
    166      2                       1853609                                     261000000000.0000000000
    168      2                       1857657                                     264000000000.0000000000
    166      2                       1865107                                     264500000000.0000000000
    202      2                       1909042                                     265000000000.0000000000
     64      2                       1911159                                     270000000000.0000000000
