    183      1                             0                                                0.0000000000
    183      1                         45900                                        500000000.0000000000
    183      1                         86217                                     129500000000.0000000000
     73      8                         92560                                     244500000000.0000000000
     20      8                         99888                                     245500000000.0000000000
     89      8                        100569                                     246000000000.0000000000
    133      8                        105364                                     246500000000.0000000000
     73      8                        108611                                     247000000000.0000000000
     89      8                        112235                                     247500000000.0000000000
    187      1                        223965                                     248000000000.0000000000
     38      7                        223965                                     561061222612.2162451148
