    173      3                             0                                                0.0000000000
    173      3                             5                                        500000000.0000000000
    177      0                           675                                      17500000000.0000000000
    152      3                           682                                      48000000000.0000000000
    177      0                          1129                                     129500000000.0000000000
    177      0                          1560                                     149500000000.0000000000
    177      0                          1938                                     168500000000.0000000000
    177      0                          2164                                     185000000000.0000000000
    177      0                          2262                                     195500000000.0000000000
    177      0                          3147                                     200500000000.0000000000
    177      0                          4236                                     242500000000.0000000000
    177      0                          4413                                     292500000000.0000000000
    177      0                          4893                                     300000000000.0000000000
    177      0                          5121                                     323500000000.0000000000
    177      0                          5212                                     333000000000.0000000000
    152      3                          5217                                     336000000000.0000000000
    177      0                          5778                                     339500000000.0000000000
    177      0                          6457                                     365500000000.0000000000
    177      0                          7023                                     399000000000.0000000000
    177      0                          7372                                     426000000000.0000000000
    198      3                          7376                                     441000000000.0000000000
     24      5                          8401                                     468000000000.0000000000
    150      5                          9972                                     468500000000.0000000000
    124      5                         11480                                     469000000000.0000000000
    114      5                         13262                                     469500000000.0000000000
    124      5                         15334                                     470000000000.0000000000
     75      5                         16847                                     470500000000.0000000000
    157      5                         18437                                     471000000000.0000000000
     75      5                         20004                                     471500000000.0000000000
    114      5                         21918                                     472000000000.0000000000
    124      5                         23518                                     472500000000.0000000000
    124      5                         25364                                     473000000000.0000000000
    150      5                         27046                                     473500000000.0000000000
     24      5                         28850                                     474000000000.0000000000
    157      5                         30763                                     474500000000.0000000000
     24      5                         32525                                     475000000000.0000000000
    124      5                         34106                                     475500000000.0000000000
     24      5                         36008                                     476000000000.0000000000
    157      5                         38158                                     476500000000.0000000000
     24      5                         39666                                     477000000000.0000000000
     75      5                         41193                                     477500000000.0000000000
    121      5                         42907                                     478000000000.0000000000
     24      5                         44640                                     478500000000.0000000000
     24      5                         46406                                     479000000000.0000000000
     24      5                         47760                                     479500000000.0000000000
    150      5                         49908                                     480000000000.0000000000
    102      5                         51616                                     480500000000.0000000000
    157      5                         53516                                     481000000000.0000000000
     24      5                         54308                                     481500000000.0000000000
    124      5                         55875                                     482000000000.0000000000
    124      5                         57990                                     482500000000.0000000000
     75      5                         59148                                     483000000000.0000000000
     64      2                         64918                                     483500000000.0000000000
    166      2                        112504                                     484000000000.0000000000
    202      2                        132626                                     489500000000.0000000000
    168      2                        147832                                     492000000000.0000000000
    202      2                        185761                                     494000000000.0000000000
    202      2                        203266                                     498500000000.0000000000
    166      2                        203266                                     500000247527.1394893527
