    202      2                             0                                                0.0000000000
    202      2                         40800                                        500000000.0000000000
     64      2                         51978                                       5000000000.0000000000
    166      2                         84583                                       6000000000.0000000000
    169      2                        168119                                      10000000000.0000000000
    202      2                        207266                                      19500000000.0000000000
     64      2                        210440                                      24000000000.0000000000
    130      2                        221572                                      24500000000.0000000000
    202      2                        247770                                      26000000000.0000000000
    119      2                        267365                                      29000000000.0000000000
    202      2                        287628                                      31000000000.0000000000
    169      2                        300907                                      33500000000.0000000000
    202      2                        309710                                      35000000000.0000000000
    168      2                        317339                                      36000000000.0000000000
     64      2                        325908                                      37000000000.0000000000
    202      2                        330134                                      38000000000.0000000000
    166      2                        365898                                      38500000000.0000000000
    168      2                        373497                                      42500000000.0000000000
    202      2                        390003                                      43500000000.0000000000
     64      2                        404481                                      45000000000.0000000000
    130      2                        408527                                      47000000000.0000000000
    202      2                        501425                                      47500000000.0000000000
    130      2                        509728                                      58000000000.0000000000
    166      2                        525993                                      59000000000.0000000000
     64      2                        529073                                      61000000000.0000000000
     64      2                        543390                                      61500000000.0000000000
    202      2                        553693                                      63000000000.0000000000
    130      2                        559074                                      64000000000.0000000000
    202      2                        583956                                      64500000000.0000000000
    168      2                        589502                                      67500000000.0000000000
    202      2                        658574                                      68500000000.0000000000
    168      2                        673147                                      76000000000.0000000000
    168      2                        683767                                      78000000000.0000000000
    168      2                        685179                                      79000000000.0000000000
     78      2                        693326                                      79500000000.0000000000
    202      2                        707133                                      80500000000.0000000000
    130      2                        720270                                      82000000000.0000000000
    166      2                        728952                                      83500000000.0000000000
    130      2                        735292                                      84500000000.0000000000
    166      2                        749482                                      85000000000.0000000000
    168      2                        761117                                      87000000000.0000000000
     90      2                        765009                                      88000000000.0000000000
    202      2                        805056                                      88500000000.0000000000
    169      2                        828366                                      93000000000.0000000000
     64      2                        850914                                      96000000000.0000000000
    202      2                        873922                                      98500000000.0000000000
    130      2                        875068                                     101000000000.0000000000
     64      2                        899593                                     101500000000.0000000000
     64      2                        952311                                     104000000000.0000000000
    202      2                        974867                                     110500000000.0000000000
    166      2                        995817                                     113000000000.0000000000
    130      2                       1001298                                     115500000000.0000000000
    168      2                       1008451                                     116000000000.0000000000
    130      2                       1010117                                     116500000000.0000000000
    202      2                       1036388                                     117000000000.0000000000
    202      2                       1092091                                     120000000000.0000000000
    166      2                       1133738                                     126500000000.0000000000
    168      2                       1150263                                     131000000000.0000000000
    202      2                       1163145                                     133000000000.0000000000
    130      2                       1173047                                     134500000000.0000000000
    169      2                       1218864                                     135500000000.0000000000
    202      2                       1248176                                     141000000000.0000000000
     78      2                       1254470                                     144500000000.0000000000
    169      2                       1269931                                     145000000000.0000000000
    202      2                       1307428                                     147000000000.0000000000
    166      2                       1333783                                     151000000000.0000000000
    202      2                       1356937                                     154500000000.0000000000
     64      2                       1364528                                     157000000000.0000000000
    166      2                       1442938                                     158000000000.0000000000
    130      2                       1450904                                     167000000000.0000000000
    130      2                       1455169                                     168000000000.0000000000
    168      2                       1532342                                     168500000000.0000000000
     78      2                       1538701                                     177500000000.0000000000
    169      2                       1574440                                     178000000000.0000000000
     64      2                       1590673                                     182000000000.0000000000
    130      2                       1592851                                     184000000000.0000000000
    202      2                       1625287                                     184500000000.0000000000
    169      2                       1627630                                     188000000000.0000000000
    168      2                       1643522                                     188500000000.0000000000
    166      2                       1671353                                     190500000000.0000000000
     64      2                       1674749                                     193500000000.0000000000
     50      2                       1680092                                     194000000000.0000000000
     83      6                       1682329                                     194500000000.0000000000
    202      2                       1719745                                     268000000000.0000000000
     64      2                       1725766                                     272500000000.0000000000
    166      2                       1744041                                     273000000000.0000000000
    166      2                       1782346                                     275000000000.0000000000
     64      2                       1793912                                     279500000000.0000000000
    202      2                       1822305                                     281000000000.0000000000
    119      2                       1824703                                     284000000000.0000000000
    169      2                       1830219                                     284500000000.0000000000
    202      2                       1856324                                     285000000000.0000000000
    168      2                       1858500                                     288000000000.0000000000
    166      2                       1887817                                     288500000000.0000000000
     64      2                       1898752                                     291500000000.0000000000
    169      2                       1965874                                     293000000000.0000000000
     78      2                       1982021                                     301000000000.0000000000
    166      2                       1988063                                     302500000000.0000000000
    169      2                       2015332                                     303500000000.0000000000
     64      2                       2023438                                     306500000000.0000000000
    168      2                       2028755                                     307500000000.0000000000
     90      2                       2031176                                     308000000000.0000000000
    202      2                       2039212                                     308500000000.0000000000
     64      2                       2047751                                     309000000000.0000000000
    202      2                       2081389                                     310000000000.0000000000
     64      2                       2099268                                     314000000000.0000000000
    202      2                       2109284                                     316000000000.0000000000
    130      2                       2121620                                     317500000000.0000000000
    202      2                       2192136                                     319000000000.0000000000
    166      2                       2275948                                     327000000000.0000000000
    169      2                       2359180                                     336500000000.0000000000
    202      2                       2390173                                     346000000000.0000000000
    168      2                       2405210                                     349500000000.0000000000
    202      2                       2420380                                     351500000000.0000000000
     64      2                       2431456                                     353000000000.0000000000
     64      2                       2437492                                     354500000000.0000000000
    202      2                       2442572                                     355000000000.0000000000
    130      2                       2446037                                     355500000000.0000000000
     64      2                       2452446                                     356000000000.0000000000
    202      2                       2465592                                     357000000000.0000000000
    130      2                       2480219                                     358500000000.0000000000
    202      2                       2496411                                     360000000000.0000000000
    169      2                       2506440                                     362000000000.0000000000
    124      5                       2506906                                     363000000000.0000000000
    102      5                       2508153                                     363500000000.0000000000
     24      5                       2510128                                     364000000000.0000000000
     75      5                       2511596                                     364500000000.0000000000
     24      5                       2513784                                     365000000000.0000000000
    121      5                       2515245                                     365500000000.0000000000
     75      5                       2517163                                     366000000000.0000000000
    124      5                       2518672                                     366500000000.0000000000
    102      5                       2520113                                     367000000000.0000000000
     75      5                       2521923                                     367500000000.0000000000
    150      5                       2523227                                     368000000000.0000000000
    102      5                       2525151                                     368500000000.0000000000
    121      5                       2527217                                     369000000000.0000000000
    157      5                       2529020                                     369500000000.0000000000
    124      5                       2531145                                     370000000000.0000000000
    150      5                       2533026                                     370500000000.0000000000
    121      5                       2534710                                     371000000000.0000000000
    150      5                       2536361                                     371500000000.0000000000
    157      5                       2538040                                     372000000000.0000000000
    121      5                       2539841                                     372500000000.0000000000
    124      5                       2541446                                     373000000000.0000000000
     24      5                       2543001                                     373500000000.0000000000
    124      5                       2544785                                     374000000000.0000000000
     75      5                       2546313                                     374500000000.0000000000
    121      5                       2547880                                     375000000000.0000000000
     75      5                       2549576                                     375500000000.0000000000
    124      5                       2551146                                     376000000000.0000000000
     24      5                       2552830                                     376500000000.0000000000
    124      5                       2554496                                     377000000000.0000000000
    150      5                       2556308                                     377500000000.0000000000
    124      5                       2557620                                     378000000000.0000000000
     75      5                       2558935                                     378500000000.0000000000
    124      5                       2560252                                     379000000000.0000000000
    102      5                       2562260                                     379500000000.0000000000
    114      5                       2564114                                     380000000000.0000000000
     75      5                       2565558                                     380500000000.0000000000
     75      5                       2567255                                     381000000000.0000000000
     24      5                       2569389                                     381500000000.0000000000
     24      5                       2571094                                     382000000000.0000000000
    150      5                       2572504                                     382500000000.0000000000
     24      5                       2574322                                     383000000000.0000000000
     75      5                       2576476                                     383500000000.0000000000
    114      5                       2578177                                     384000000000.0000000000
     24      5                       2579765                                     384500000000.0000000000
    150      5                       2581453                                     385000000000.0000000000
     24      5                       2583542                                     385500000000.0000000000
     24      5                       2585262                                     386000000000.0000000000
    114      5                       2586671                                     386500000000.0000000000
    121      5                       2588224                                     387000000000.0000000000
    121      5                       2589708                                     387500000000.0000000000
     24      5                       2591275                                     388000000000.0000000000
    121      5                       2593490                                     388500000000.0000000000
     75      5                       2594866                                     389000000000.0000000000
    124      5                       2597072                                     389500000000.0000000000
    114      5                       2599044                                     390000000000.0000000000
    124      5                       2600460                                     390500000000.0000000000
    124      5                       2602138                                     391000000000.0000000000
    150      5                       2603973                                     391500000000.0000000000
    157      5                       2606032                                     392000000000.0000000000
    102      5                       2607931                                     392500000000.0000000000
     24      5                       2609658                                     393000000000.0000000000
