    129      8                             0                                                0.0000000000
    175      8                          4392                                        500000000.0000000000
    133      8                          9170                                       1000000000.0000000000
    175      8                         11847                                       1500000000.0000000000
    175      8                         15463                                       2000000000.0000000000
    133      8                         22034                                       2500000000.0000000000
    133      8                         23843                                       3000000000.0000000000
     73      8                         28332                                       3500000000.0000000000
     89      8                         32210                                       4000000000.0000000000
    175      8                         36129                                       4500000000.0000000000
    133      8                         39164                                       5000000000.0000000000
     73      8                         44498                                       5500000000.0000000000
    175      8                         48625                                       6000000000.0000000000
     73      8                         53791                                       6500000000.0000000000
    133      8                         57647                                       7000000000.0000000000
    175      8                         58246                                       7500000000.0000000000
     73      8                         62159                                       8000000000.0000000000
    175      8                         72083                                       8500000000.0000000000
     89      8                         75747                                       9500000000.0000000000
     73      8                         77846                                      10000000000.0000000000
    133      8                         83946                                      10500000000.0000000000
    175      8                         86680                                      11000000000.0000000000
    175      8                         90850                                      11500000000.0000000000
    175      8                         92692                                      12000000000.0000000000
    175      8                         97739                                      12500000000.0000000000
    133      8                        105328                                      13000000000.0000000000
    175      8                        112454                                      14000000000.0000000000
     73      8                        119149                                      15000000000.0000000000
    175      8                        122573                                      15500000000.0000000000
     73      8                        123833                                      16000000000.0000000000
    133      8                        134082                                      16500000000.0000000000
    133      8                        135378                                      17500000000.0000000000
     73      8                        147407                                      18000000000.0000000000
    133      8                        151841                                      19500000000.0000000000
    187      1                        198740                                      20000000000.0000000000
    112      1                        206903                                     146000000000.0000000000
     73      8                        213774                                     169500000000.0000000000
    129      8                        219666                                     170500000000.0000000000
     73      8                        221302                                     171000000000.0000000000
    133      8                        225627                                     171500000000.0000000000
     73      8                        230136                                     172000000000.0000000000
     73      8                        233561                                     172500000000.0000000000
    133      8                        239954                                     173000000000.0000000000
     73      8                        246370                                     174000000000.0000000000
     73      8                        247855                                     174500000000.0000000000
     73      8                        253502                                     175000000000.0000000000
     73      8                        259751                                     175500000000.0000000000
    175      8                        264217                                     176500000000.0000000000
    175      8                        268465                                     177000000000.0000000000
     73      8                        272099                                     177500000000.0000000000
     73      8                        277679                                     178000000000.0000000000
    175      8                        279569                                     178500000000.0000000000
    133      8                        283203                                     179000000000.0000000000
     73      8                        286918                                     179500000000.0000000000
    175      8                        292924                                     180000000000.0000000000
     20      8                        296153                                     180500000000.0000000000
     73      8                        301179                                     181000000000.0000000000
    133      8                        303860                                     181500000000.0000000000
     73      8                        307830                                     182000000000.0000000000
    175      8                        323508                                     182500000000.0000000000
    129      8                        326290                                     184500000000.0000000000
     89      8                        336620                                     185000000000.0000000000
    133      8                        338048                                     186000000000.0000000000
    175      8                        343188                                     186500000000.0000000000
    133      8                        351191                                     187000000000.0000000000
    133      8                        352826                                     188000000000.0000000000
    175      8                        359177                                     188500000000.0000000000
     73      8                        360275                                     189000000000.0000000000
     89      8                        364142                                     189500000000.0000000000
    133      8                        367872                                     190000000000.0000000000
     73      8                        371828                                     190500000000.0000000000
    175      8                        376301                                     191000000000.0000000000
    133      8                        384118                                     191500000000.0000000000
    175      8                        387313                                     192500000000.0000000000
     73      8                        390796                                     193000000000.0000000000
    133      8                        395458                                     193500000000.0000000000
    175      8                        400137                                     194000000000.0000000000
     89      8                        402986                                     194500000000.0000000000
    133      8                        408989                                     195000000000.0000000000
    133      8                        410990                                     195500000000.0000000000
    129      8                        417184                                     196000000000.0000000000
     73      8                        418417                                     196500000000.0000000000
    133      8                        424681                                     197000000000.0000000000
     89      8                        427769                                     197500000000.0000000000
    133      8                        430018                                     198000000000.0000000000
     20      8                        435648                                     198500000000.0000000000
    133      8                        443878                                     199000000000.0000000000
    175      8                        445984                                     200000000000.0000000000
    175      8                        453465                                     200500000000.0000000000
     73      8                        458545                                     201500000000.0000000000
    133      8                        473515                                     202000000000.0000000000
    175      8                        476266                                     204000000000.0000000000
    175      8                        482537                                     204500000000.0000000000
    175      8                        487192                                     205000000000.0000000000
     73      8                        488878                                     205500000000.0000000000
    129      8                        493580                                     206000000000.0000000000
     89      8                        503494                                     206500000000.0000000000
    175      8                        510657                                     208000000000.0000000000
    129      8                        523099                                     209000000000.0000000000
     73      8                        527457                                     210500000000.0000000000
    133      8                        530296                                     211000000000.0000000000
     73      8                        539964                                     211500000000.0000000000
    129      8                        546187                                     212500000000.0000000000
     73      8                        552782                                     213500000000.0000000000
    175      8                        553497                                     214000000000.0000000000
     73      8                        557467                                     214500000000.0000000000
    129      8                        568453                                     215000000000.0000000000
     89      8                        573342                                     216000000000.0000000000
    175      8                        579719                                     217000000000.0000000000
    129      8                        588509                                     217500000000.0000000000
     73      8                        593719                                     219000000000.0000000000
    133      8                        603715                                     219500000000.0000000000
    175      8                        607612                                     220500000000.0000000000
     73      8                        614867                                     221000000000.0000000000
     73      8                        620453                                     222000000000.0000000000
     73      8                        625498                                     223000000000.0000000000
     73      8                        630817                                     223500000000.0000000000
     89      8                        632190                                     224000000000.0000000000
    129      8                        635418                                     224500000000.0000000000
     73      8                        641398                                     225000000000.0000000000
     89      8                        650918                                     225500000000.0000000000
    175      8                        654937                                     227000000000.0000000000
     73      8                        661107                                     227500000000.0000000000
    175      8                        664349                                     228000000000.0000000000
     73      8                        668259                                     228500000000.0000000000
     73      8                        670139                                     229000000000.0000000000
    175      8                        676730                                     229500000000.0000000000
     73      8                        677476                                     230000000000.0000000000
    133      8                        681561                                     230500000000.0000000000
    175      8                        687148                                     231000000000.0000000000
     73      8                        698240                                     231500000000.0000000000
    133      8                        701557                                     233000000000.0000000000
     73      8                        706263                                     233500000000.0000000000
     73      8                        708891                                     234000000000.0000000000
    175      8                        713368                                     234500000000.0000000000
     73      8                        717874                                     235000000000.0000000000
     73      8                        721360                                     235500000000.0000000000
     73      8                        725002                                     236000000000.0000000000
    187      1                        731095                                     236500000000.0000000000
    187      1                        737529                                     246500000000.0000000000
    183      1                        773969                                     264500000000.0000000000
    133      8                        782313                                     366500000000.0000000000
    133      8                        785187                                     367500000000.0000000000
    175      8                        790562                                     368000000000.0000000000
    175      8                        792215                                     368500000000.0000000000
     89      8                        797554                                     369000000000.0000000000
     73      8                        800882                                     369500000000.0000000000
     73      8                        803842                                     370000000000.0000000000
     73      8                        811543                                     370500000000.0000000000
    175      8                        832326                                     371500000000.0000000000
     73      8                        835293                                     374000000000.0000000000
