    129      8                             0                                                0.0000000000
    129      8                          6390                                        500000000.0000000000
     20      8                         12796                                       1000000000.0000000000
    133      8                         20322                                       2000000000.0000000000
     73      8                         24105                                       3000000000.0000000000
    133      8                         30353                                       3500000000.0000000000
     20      8                         40092                                       4000000000.0000000000
    175      8                         44889                                       5500000000.0000000000
    129      8                         54521                                       6000000000.0000000000
     73      8                         60425                                       7500000000.0000000000
     73      8                         69275                                       8000000000.0000000000
     73      8                         75966                                       9500000000.0000000000
    133      8                         93649                                      10000000000.0000000000
    129      8                         97402                                      12500000000.0000000000
     73      8                        101502                                      13000000000.0000000000
    133      8                        104791                                      13500000000.0000000000
    133      8                        116447                                      14000000000.0000000000
    133      8                        120463                                      15500000000.0000000000
    187      1                        170416                                      16000000000.0000000000
    183      1                        208646                                     152000000000.0000000000
    187      1                        237310                                     260000000000.0000000000
    175      8                        242814                                     341500000000.0000000000
    175      8                        248673                                     342000000000.0000000000
     73      8                        252408                                     342500000000.0000000000
     73      8                        255791                                     343000000000.0000000000
    133      8                        259190                                     343500000000.0000000000
     73      8                        260338                                     344000000000.0000000000
    175      8                        264677                                     344500000000.0000000000
    133      8                        269271                                     345000000000.0000000000
    175      8                        274855                                     345500000000.0000000000
     89      8                        278518                                     346000000000.0000000000
    133      8                        284525                                     346500000000.0000000000
    133      8                        289224                                     347500000000.0000000000
     73      8                        294234                                     348000000000.0000000000
    129      8                        306361                                     348500000000.0000000000
    133      8                        306968                                     350000000000.0000000000
    133      8                        311583                                     350500000000.0000000000
     89      8                        316427                                     351000000000.0000000000
     89      8                        324914                                     351500000000.0000000000
     73      8                        326874                                     352500000000.0000000000
    175      8                        333263                                     353000000000.0000000000
    133      8                        335737                                     353500000000.0000000000
    133      8                        340093                                     354000000000.0000000000
    175      8                        342693                                     354500000000.0000000000
     73      8                        348609                                     355000000000.0000000000
     73      8                        363164                                     355500000000.0000000000
    175      8                        367203                                     357500000000.0000000000
    175      8                        373817                                     358000000000.0000000000
    133      8                        377160                                     359000000000.0000000000
     73      8                        386905                                     359500000000.0000000000
    129      8                        388736                                     360500000000.0000000000
     73      8                        397662                                     361000000000.0000000000
    133      8                        401358                                     362000000000.0000000000
     73      8                        404062                                     362500000000.0000000000
    129      8                        409901                                     363000000000.0000000000
     73      8                        411360                                     363500000000.0000000000
    175      8                        416260                                     364000000000.0000000000
     73      8                        419165                                     364500000000.0000000000
     73      8                        425679                                     365000000000.0000000000
    175      8                        427763                                     365500000000.0000000000
    129      8                        431076                                     366000000000.0000000000
     73      8                        435099                                     366500000000.0000000000
     73      8                        442720                                     367000000000.0000000000
     89      8                        449715                                     368000000000.0000000000
    133      8                        451817                                     368500000000.0000000000
    133      8                        454273                                     369000000000.0000000000
    133      8                        463036                                     369500000000.0000000000
     20      8                        465792                                     370500000000.0000000000
    133      8                        476144                                     371000000000.0000000000
     89      8                        478424                                     372000000000.0000000000
    175      8                        482496                                     372500000000.0000000000
    175      8                        485058                                     373000000000.0000000000
    175      8                        492097                                     373500000000.0000000000
    175      8                        492804                                     374000000000.0000000000
     73      8                        497360                                     374500000000.0000000000
     73      8                        501453                                     375000000000.0000000000
     89      8                        510133                                     375500000000.0000000000
    175      8                        514959                                     376500000000.0000000000
     73      8                        516146                                     377000000000.0000000000
     73      8                        520265                                     377500000000.0000000000
    175      8                        524744                                     378000000000.0000000000
    133      8                        529009                                     378500000000.0000000000
     73      8                        537828                                     379000000000.0000000000
     73      8                        545981                                     380000000000.0000000000
    133      8                        547652                                     381000000000.0000000000
     73      8                        557153                                     381500000000.0000000000
     73      8                        560090                                     382500000000.0000000000
     73      8                        563073                                     383000000000.0000000000
     73      8                        567017                                     383500000000.0000000000
     73      8                        571741                                     384000000000.0000000000
     89      8                        576822                                     384500000000.0000000000
     73      8                        579565                                     385000000000.0000000000
    133      8                        582549                                     385500000000.0000000000
    133      8                        587472                                     386000000000.0000000000
    175      8                        592569                                     386500000000.0000000000
     89      8                        593579                                     387000000000.0000000000
     73      8                        600081                                     387500000000.0000000000
     73      8                        603560                                     388000000000.0000000000
    129      8                        611687                                     388500000000.0000000000
    175      8                        616326                                     389500000000.0000000000
     73      8                        616619                                     390000000000.0000000000
     73      8                        621746                                     390500000000.0000000000
    175      8                        626066                                     391000000000.0000000000
    175      8                        629244                                     391500000000.0000000000
    133      8                        632799                                     392000000000.0000000000
     89      8                        637313                                     392500000000.0000000000
    175      8                        642622                                     393000000000.0000000000
     73      8                        645684                                     393500000000.0000000000
     89      8                        648274                                     394000000000.0000000000
    133      8                        656530                                     394500000000.0000000000
     89      8                        659270                                     395500000000.0000000000
     73      8                        666031                                     396000000000.0000000000
    133      8                        667552                                     396500000000.0000000000
    187      1                        682567                                     397000000000.0000000000
    112      1                        692689                                     437000000000.0000000000
     73      8                        697366                                     465000000000.0000000000
     73      8                        700874                                     465500000000.0000000000
     73      8                        704344                                     466000000000.0000000000
    175      8                        706672                                     466500000000.0000000000
     73      8                        709991                                     467000000000.0000000000
     73      8                        713421                                     467500000000.0000000000
    133      8                        717739                                     468000000000.0000000000
     73      8                        721286                                     468500000000.0000000000
    129      8                        727967                                     469000000000.0000000000
     73      8                        736848                                     469500000000.0000000000
    133      8                        744098                                     471000000000.0000000000
     73      8                        750048                                     471500000000.0000000000
     89      8                        763296                                     472500000000.0000000000
     73      8                        767438                                     474000000000.0000000000
    129      8                        775779                                     474500000000.0000000000
    175      8                        779382                                     476000000000.0000000000
     89      8                        786853                                     476500000000.0000000000
     73      8                        796198                                     477500000000.0000000000
    133      8                        800922                                     478500000000.0000000000
    175      8                        802618                                     479000000000.0000000000
     73      8                        808515                                     479500000000.0000000000
    175      8                        813091                                     480000000000.0000000000
    129      8                        816393                                     480500000000.0000000000
    175      8                        824288                                     481000000000.0000000000
     20      8                        826451                                     482000000000.0000000000
    133      8                        829349                                     482500000000.0000000000
    175      8                        835258                                     483000000000.0000000000
    129      8                        837894                                     483500000000.0000000000
    133      8                        840508                                     484000000000.0000000000
     73      8                        845208                                     484500000000.0000000000
    133      8                        849391                                     485000000000.0000000000
     73      8                        854568                                     485500000000.0000000000
     73      8                        857297                                     486000000000.0000000000
    129      8                        860670                                     486500000000.0000000000
    175      8                        866754                                     487000000000.0000000000
     73      8                        868369                                     487500000000.0000000000
     89      8                        875597                                     488000000000.0000000000
    129      8                        880988                                     489000000000.0000000000
     89      8                        885081                                     489500000000.0000000000
     89      8                        887279                                     490000000000.0000000000
