     32      4                             0                                                0.0000000000
     32      4                         14092                                        500000000.0000000000
     71      4                         14555                                     101000000000.0000000000
     25      4                         20559                                     104500000000.0000000000
    193      4                         28655                                     147500000000.0000000000
     74      6                         28926                                     205000000000.0000000000
     74      6                         29463                                     213000000000.0000000000
     87      4                         30110                                     231500000000.0000000000
     22      6                         38867                                     235500000000.0000000000
    101      4                         38867                                     539976597474.8671495914
