    202      2                             0                                                0.0000000000
    202      2                         51083                                        500000000.0000000000
     64      2                         62363                                       6000000000.0000000000
     64      2                        111314                                       7500000000.0000000000
    168      2                        116041                                      13000000000.0000000000
    202      2                        132099                                      13500000000.0000000000
    166      2                        153498                                      15500000000.0000000000
    202      2                        245204                                      18000000000.0000000000
    168      2                        247196                                      28500000000.0000000000
    119      2                        258338                                      29000000000.0000000000
     64      2                        291743                                      30000000000.0000000000
    166      2                        317777                                      34000000000.0000000000
     64      2                        326237                                      37000000000.0000000000
    166      2                        348340                                      38000000000.0000000000
    166      2                        375817                                      40500000000.0000000000
    166      2                        404112                                      44000000000.0000000000
    130      2                        407492                                      47000000000.0000000000
    130      2                        414990                                      47500000000.0000000000
    202      2                        464098                                      48500000000.0000000000
    130      2                        481267                                      54000000000.0000000000
    202      2                        491442                                      56000000000.0000000000
    202      2                        552666                                      57000000000.0000000000
     64      2                        553128                                      64000000000.0000000000
    168      2                        565624                                      64500000000.0000000000
     64      2                        568328                                      65500000000.0000000000
    166      2                        589688                                      66000000000.0000000000
     64      2                        605785                                      68500000000.0000000000
    202      2                        617508                                      70500000000.0000000000
    202      2                        639787                                      71500000000.0000000000
    166      2                        661779                                      74000000000.0000000000
    166      2                        691342                                      77000000000.0000000000
    202      2                        755080                                      80000000000.0000000000
    202      2                        785720                                      87500000000.0000000000
    168      2                        792750                                      91000000000.0000000000
     78      2                        799820                                      92000000000.0000000000
    169      2                        838649                                      92500000000.0000000000
    202      2                        859927                                      97000000000.0000000000
     78      2                        867824                                      99500000000.0000000000
    166      2                        884075                                     100500000000.0000000000
    130      2                        891315                                     102500000000.0000000000
     90      2                        903541                                     103000000000.0000000000
    166      2                        924268                                     104500000000.0000000000
    202      2                        957664                                     107000000000.0000000000
     50      2                        965657                                     111000000000.0000000000
    202      2                       1009363                                     112000000000.0000000000
    169      2                       1048153                                     117000000000.0000000000
    166      2                       1070087                                     121500000000.0000000000
    168      2                       1086829                                     124000000000.0000000000
    202      2                       1130665                                     126000000000.0000000000
