     32      4                             0                                                0.0000000000
     32      4                          3034                                        500000000.0000000000
     33      6                          3056                                      21500000000.0000000000
    145      4                          7203                                      22000000000.0000000000
     51      4                          8368                                      51500000000.0000000000
     25      4                          9996                                      60000000000.0000000000
     51      4                         24090                                      71000000000.0000000000
     97      6                         28667                                     172000000000.0000000000
     74      6                         29274                                     338500000000.0000000000
      1      4                         36513                                     354500000000.0000000000
     22      6                         39123                                     409000000000.0000000000
     33      6                         39123                                     500029564430.8921979368
