    202      2                             0                                                0.0000000000
    202      2                         13470                                        500000000.0000000000
    157      5                         15278                                       2000000000.0000000000
     24      5                         16705                                       2500000000.0000000000
    121      5                         18506                                       3000000000.0000000000
    114      5                         20011                                       3500000000.0000000000
    114      5                         21763                                       4000000000.0000000000
    114      5                         23442                                       4500000000.0000000000
    124      5                         25431                                       5000000000.0000000000
    157      5                         27066                                       5500000000.0000000000
    124      5                         28943                                       6000000000.0000000000
    114      5                         30971                                       6500000000.0000000000
     75      5                         32582                                       7000000000.0000000000
    102      5                         33896                                       7500000000.0000000000
    157      5                         35601                                       8000000000.0000000000
     24      5                         37840                                       8500000000.0000000000
     75      5                         39078                                       9000000000.0000000000
     75      5                         40544                                       9500000000.0000000000
     24      5                         42262                                      10000000000.0000000000
    157      5                         44501                                      10500000000.0000000000
    102      5                         46323                                      11000000000.0000000000
     24      5                         48225                                      11500000000.0000000000
     24      5                         49514                                      12000000000.0000000000
     75      5                         51282                                      12500000000.0000000000
    121      5                         53245                                      13000000000.0000000000
    150      5                         54481                                      13500000000.0000000000
    114      5                         56121                                      14000000000.0000000000
    150      5                         57593                                      14500000000.0000000000
    150      5                         59151                                      15000000000.0000000000
     24      5                         60410                                      15500000000.0000000000
    157      5                         62604                                      16000000000.0000000000
    157      5                         64007                                      16500000000.0000000000
    121      5                         65461                                      17000000000.0000000000
     24      5                         67702                                      17500000000.0000000000
     75      5                         68842                                      18000000000.0000000000
    124      5                         70433                                      18500000000.0000000000
     24      5                         72173                                      19000000000.0000000000
     24      5                         74254                                      19500000000.0000000000
    124      5                         75435                                      20000000000.0000000000
    114      5                         77392                                      20500000000.0000000000
    150      5                         78354                                      21000000000.0000000000
    102      5                         80125                                      21500000000.0000000000
     24      5                         81893                                      22000000000.0000000000
    150      5                         83725                                      22500000000.0000000000
    150      5                         84980                                      23000000000.0000000000
    114      5                         86754                                      23500000000.0000000000
     24      5                         88759                                      24000000000.0000000000
    121      5                         90646                                      24500000000.0000000000
     24      5                         92272                                      25000000000.0000000000
    121      5                         93957                                      25500000000.0000000000
     75      5                         96114                                      26000000000.0000000000
     24      5                         97672                                      26500000000.0000000000
    102      5                         99124                                      27000000000.0000000000
    121      5                        100580                                      27500000000.0000000000
     75      5                        102409                                      28000000000.0000000000
    124      5                        104681                                      28500000000.0000000000
     24      5                        105719                                      29000000000.0000000000
     75      5                        107104                                      29500000000.0000000000
    124      5                        109356                                      30000000000.0000000000
    157      5                        110881                                      30500000000.0000000000
    150      5                        112445                                      31000000000.0000000000
     75      5                        114191                                      31500000000.0000000000
    150      5                        115843                                      32000000000.0000000000
    102      5                        117069                                      32500000000.0000000000
    121      5                        119089                                      33000000000.0000000000
     24      5                        120846                                      33500000000.0000000000
    121      5                        122558                                      34000000000.0000000000
    121      5                        124375                                      34500000000.0000000000
    150      5                        126264                                      35000000000.0000000000
     75      5                        128000                                      35500000000.0000000000
    102      5                        129624                                      36000000000.0000000000
    121      5                        131180                                      36500000000.0000000000
     75      5                        132581                                      37000000000.0000000000
    121      5                        134430                                      37500000000.0000000000
    121      5                        136319                                      38000000000.0000000000
    102      5                        137955                                      38500000000.0000000000
    121      5                        139536                                      39000000000.0000000000
    121      5                        141426                                      39500000000.0000000000
     24      5                        142685                                      40000000000.0000000000
    157      5                        144497                                      40500000000.0000000000
    102      5                        145832                                      41000000000.0000000000
    157      5                        147767                                      41500000000.0000000000
    157      5                        149433                                      42000000000.0000000000
     24      5                        151112                                      42500000000.0000000000
    202      2                        194758                                      43000000000.0000000000
