     32      4                             0                                                0.0000000000
     32      4                          6287                                        500000000.0000000000
     33      6                          7118                                      43500000000.0000000000
     25      4                          7232                                      72500000000.0000000000
     25      4                          9919                                      73500000000.0000000000
     74      6                         11295                                      93000000000.0000000000
      1      4                         11758                                     142500000000.0000000000
     83      6                         16594                                     145500000000.0000000000
    202      2                         41787                                     314500000000.0000000000
    202      2                         64862                                     317500000000.0000000000
    169      2                         82869                                     320000000000.0000000000
    202      2                        108835                                     322000000000.0000000000
     64      2                        113928                                     325000000000.0000000000
    130      2                        123328                                     325500000000.0000000000
     64      2                        160438                                     327000000000.0000000000
    169      2                        172052                                     331000000000.0000000000
    202      2                        191706                                     332500000000.0000000000
    119      2                        197502                                     334500000000.0000000000
     90      2                        208956                                     335500000000.0000000000
    202      2                        213878                                     336500000000.0000000000
    130      2                        214819                                     337000000000.0000000000
    130      2                        222118                                     337500000000.0000000000
     64      2                        231453                                     338000000000.0000000000
    168      2                        284564                                     339000000000.0000000000
    202      2                        307978                                     345500000000.0000000000
     64      2                        310590                                     348000000000.0000000000
     64      2                        316568                                     348500000000.0000000000
    169      2                        368879                                     349000000000.0000000000
    168      2                        379730                                     355000000000.0000000000
    169      2                        388600                                     356500000000.0000000000
     64      2                        394620                                     357500000000.0000000000
    130      2                        400548                                     358000000000.0000000000
    168      2                        409877                                     358500000000.0000000000
    202      2                        458221                                     360000000000.0000000000
     64      2                        466158                                     365500000000.0000000000
    202      2                        484962                                     366500000000.0000000000
     64      2                        492157                                     368500000000.0000000000
     64      2                        501072                                     369500000000.0000000000
    202      2                        509400                                     370500000000.0000000000
    166      2                        513149                                     371500000000.0000000000
    169      2                        523109                                     372000000000.0000000000
     64      2                        528613                                     373000000000.0000000000
    202      2                        558847                                     373500000000.0000000000
    202      2                        588985                                     377000000000.0000000000
    169      2                        593141                                     380500000000.0000000000
    169      2                        607797                                     381000000000.0000000000
    202      2                        629061                                     383000000000.0000000000
    130      2                        637353                                     385500000000.0000000000
    202      2                        669202                                     386500000000.0000000000
    166      2                        692870                                     390000000000.0000000000
    202      2                        720278                                     393000000000.0000000000
    130      2                        724396                                     396000000000.0000000000
    166      2                        744110                                     396500000000.0000000000
     64      2                        744898                                     398500000000.0000000000
    202      2                        778622                                     399000000000.0000000000
    130      2                        787906                                     402500000000.0000000000
    202      2                        823114                                     403500000000.0000000000
    166      2                        838335                                     408000000000.0000000000
    130      2                        841701                                     409500000000.0000000000
    166      2                        845593                                     410000000000.0000000000
    202      2                        870566                                     410500000000.0000000000
    166      2                        937242                                     413500000000.0000000000
    202      2                        959727                                     421000000000.0000000000
    119      2                        963835                                     423500000000.0000000000
    166      2                        987635                                     424000000000.0000000000
    166      2                       1055355                                     427000000000.0000000000
    202      2                       1087690                                     434500000000.0000000000
     64      2                       1090728                                     438500000000.0000000000
    202      2                       1129416                                     439000000000.0000000000
    202      2                       1151223                                     443500000000.0000000000
    202      2                       1188969                                     446000000000.0000000000
    202      2                       1209808                                     450000000000.0000000000
    168      2                       1215942                                     452500000000.0000000000
    166      2                       1365585                                     453500000000.0000000000
     50      2                       1372646                                     470500000000.0000000000
    130      2                       1381555                                     471500000000.0000000000
    202      2                       1394314                                     472500000000.0000000000
    166      2                       1428983                                     474000000000.0000000000
    202      2                       1450151                                     478000000000.0000000000
    166      2                       1485691                                     480500000000.0000000000
    169      2                       1492060                                     484500000000.0000000000
    202      2                       1518711                                     485000000000.0000000000
    168      2                       1533164                                     488000000000.0000000000
    166      2                       1538844                                     490000000000.0000000000
    202      2                       1578350                                     490500000000.0000000000
    169      2                       1591373                                     495000000000.0000000000
    169      2                       1594530                                     496500000000.0000000000
    202      2                       1602647                                     497000000000.0000000000
    202      2                       1641894                                     498000000000.0000000000
    141      0                       1641894                                     502180721922.2352602482
