      0     13094         0            0.654700000000      1.000000000000
      1         7         0            0.000350000000      1.000000000000
      2      3754         0            0.187700000000      1.000000000000
      3      2710         0            0.135500000000      1.000000000000
      4       435         0            0.021750000000      1.000000000000
      5     18715         0            0.935750000000      1.000000000000
      6     19074         0            0.953700000000      1.000000000000
      7     19910         0            0.995500000000      1.000000000000
      8     19514         0            0.975700000000      1.000000000000
      9     18998         0            0.949900000000      1.000000000000
     10     19910         0            0.995500000000      1.000000000000
     11     19881         0            0.994050000000      1.000000000000
     12     19910         0            0.995500000000      1.000000000000
     13      2255         0            0.112750000000      1.000000000000
     14      6588         0            0.329400000000      1.000000000000
     15     19910         0            0.995500000000      1.000000000000
     16     19902         0            0.995100000000      1.000000000000
     17     19886         0            0.994300000000      1.000000000000
     18     19894         0            0.994700000000      1.000000000000
     19      6430         0            0.321500000000      1.000000000000
     20     19678         0            0.983900000000      1.000000000000
     21        23         0            0.001150000000      1.000000000000
     22     18679         0            0.933950000000      1.000000000000
     23     19805         0            0.990250000000      1.000000000000
     24       908         0            0.045400000000      1.000000000000
     25      2265         0            0.113250000000      1.000000000000
     26       126         0            0.006300000000      1.000000000000
     27       877         0            0.043850000000      1.000000000000
     28         0         0            0.000000000000                -nan
     29       628         0            0.031400000000      1.000000000000
     30         0         0            0.000000000000                -nan
     31     19898         0            0.994900000000      1.000000000000
     32     18089         0            0.904450000000      1.000000000000
     33     19791         0            0.989550000000      1.000000000000
     34     19593         0            0.979650000000      1.000000000000
     35     19614         0            0.980700000000      1.000000000000
     36     13741         0            0.687050000000      1.000000000000
     37         0         0            0.000000000000                -nan
     38         0         0            0.000000000000                -nan
     39        23         0            0.001150000000      1.000000000000
     40     19058         0            0.952900000000      1.000000000000
     41         4         0            0.000200000000      1.000000000000
     42       365         0            0.018250000000      1.000000000000
     43         1         0            0.000050000000      1.000000000000
     44     15232         0            0.761600000000      1.000000000000
     45     19811         0            0.990550000000      1.000000000000
     46         0         0            0.000000000000                -nan
     47      5761         0            0.288050000000      1.000000000000
     48       531         0            0.026550000000      1.000000000000
     49       652         0            0.032600000000      1.000000000000
     50        16         0            0.000800000000      1.000000000000
     51     17537         0            0.876850000000      1.000000000000
     52      5003         0            0.250150000000      1.000000000000
     53     19737         0            0.986850000000      1.000000000000
     54     15966         0            0.798300000000      1.000000000000
     55     10191         0            0.509550000000      1.000000000000
     56     19265         0            0.963250000000      1.000000000000
     57     19105         0            0.955250000000      1.000000000000
     58     19089         0            0.954450000000      1.000000000000
     59         1         0            0.000050000000      1.000000000000
     60      3733         0            0.186650000000      1.000000000000
     61     19430         0            0.971500000000      1.000000000000
     62         1         0            0.000050000000      1.000000000000
     63         1         0            0.000050000000      1.000000000000
     64     19238         0            0.961900000000      1.000000000000
     65     14867         0            0.743350000000      1.000000000000
     66     11874         0            0.593700000000      1.000000000000
     67     19043         0            0.952150000000      1.000000000000
     68     10147         0            0.507350000000      1.000000000000
     69       740         0            0.037000000000      1.000000000000
     70     19822         0            0.991100000000      1.000000000000
     71     19740         0            0.987000000000      1.000000000000
     72       111         0            0.005550000000      1.000000000000
     73         1         0            0.000050000000      1.000000000000
     74         0         0            0.000000000000                -nan
     75     19261         0            0.963050000000      1.000000000000
     76       905         0            0.045250000000      1.000000000000
     77         0         0            0.000000000000                -nan
     78         0         0            0.000000000000                -nan
     79       719         0            0.035950000000      1.000000000000
     80     19714         0            0.985700000000      1.000000000000
     81      9413         0            0.470650000000      1.000000000000
     82         0         0            0.000000000000                -nan
     83         4         0            0.000200000000      1.000000000000
     84     19636         0            0.981800000000      1.000000000000
     85     19656         0            0.982800000000      1.000000000000
     86      7949         0            0.397450000000      1.000000000000
     87       697         0            0.034850000000      1.000000000000
     88       238         0            0.011900000000      1.000000000000
     89         1         0            0.000050000000      1.000000000000
