    183      1                             0                                                0.0000000000
    183      1                     735348022                                        500000000.0000000000
    330      1                    1032847938                                      76000000000.0000000000
     89      2                    1038020151                                     106500000000.0000000000
    707      2                    1050289738                                     107000000000.0000000000
    172      2                    1078024443                                     107500000000.0000000000
    218      2                    1178178620                                     109500000000.0000000000
     75      2                    1215846863                                     115500000000.0000000000
     89      2                    1249342914                                     118000000000.0000000000
    933      2                    1302268729                                     120000000000.0000000000
    164      2                    1363956198                                     123500000000.0000000000
    707      2                    1392705204                                     127500000000.0000000000
     89      2                    1461893575                                     129000000000.0000000000
     50      2                    1465588702                                     133500000000.0000000000
    164      2                    1579429173                                     134000000000.0000000000
     50      2                    1593183920                                     141000000000.0000000000
    612      2                    1643763292                                     142000000000.0000000000
    967      2                    1652630612                                     145000000000.0000000000
    707      2                    1659524680                                     145500000000.0000000000
    172      2                    1693015790                                     146000000000.0000000000
     89      2                    1723459413                                     148000000000.0000000000
    164      2                    1744693239                                     150000000000.0000000000
    622      6                    2329227163                                     151500000000.0000000000
     17      6                    3668555118                                     186500000000.0000000000
    290      6                    4341506895                                     267000000000.0000000000
     97      6                    4727398898                                     307000000000.0000000000
    144      4                    4996108149                                     330500000000.0000000000
    223      6                    5945003124                                     378500000000.0000000000
    290      6                    7653997092                                     435500000000.0000000000
    911      4                    7653997092                                     537828581635.0042602718
