    172      2                             0                                                0.0000000000
    612      2                       8088881                                        500000000.0000000000
    967      2                      29514112                                       1000000000.0000000000
    933      2                      33248021                                       2000000000.0000000000
    967      2                      64413494                                       2500000000.0000000000
    612      2                      79195572                                       4500000000.0000000000
    612      2                     157010912                                       5500000000.0000000000
    707      2                     168132328                                      10000000000.0000000000
    612      2                     179748211                                      11000000000.0000000000
    967      2                     236364577                                      11500000000.0000000000
    164      2                     329341750                                      15000000000.0000000000
    707      2                     341527159                                      21000000000.0000000000
    933      2                     428465483                                      22000000000.0000000000
     75      2                     446261501                                      27500000000.0000000000
    933      2                     455316263                                      28500000000.0000000000
    967      2                     511395870                                      29000000000.0000000000
    172      2                     535981280                                      32500000000.0000000000
    707      2                     554673378                                      34000000000.0000000000
     89      2                     614027964                                      35500000000.0000000000
    933      2                     651568124                                      39000000000.0000000000
    172      2                     658466977                                      41500000000.0000000000
    933      2                     675363993                                      42000000000.0000000000
    706      2                     700884438                                      43000000000.0000000000
     50      2                     752651100                                      44500000000.0000000000
    612      2                     816402030                                      48000000000.0000000000
    707      2                     827158353                                      52000000000.0000000000
     89      2                     857485749                                      52500000000.0000000000
    164      2                     892549869                                      54500000000.0000000000
    612      2                     912041005                                      56500000000.0000000000
    172      2                     966414254                                      58000000000.0000000000
    707      2                     981123543                                      61500000000.0000000000
     89      2                    1109315500                                      62000000000.0000000000
    138      2                    1178971692                                      70500000000.0000000000
    164      2                    1202008618                                      74500000000.0000000000
    172      2                    1319228091                                      76000000000.0000000000
    172      2                    1386482801                                      83500000000.0000000000
    172      2                    1434575222                                      88000000000.0000000000
    612      2                    1442099370                                      91000000000.0000000000
     89      2                    1456826720                                      91500000000.0000000000
     50      2                    1552400110                                      92000000000.0000000000
     89      2                    1562304751                                      98500000000.0000000000
    172      2                    1584783977                                      99000000000.0000000000
    933      2                    1597156851                                     100500000000.0000000000
    612      2                    1638521610                                     101000000000.0000000000
    933      2                    1709686502                                     103500000000.0000000000
    967      2                    1792400600                                     108000000000.0000000000
    707      2                    1820394482                                     113500000000.0000000000
    967      2                    1838191378                                     115000000000.0000000000
    164      2                    1889521210                                     116500000000.0000000000
    568      2                    1896150079                                     119500000000.0000000000
    172      2                    1972098033                                     120000000000.0000000000
     89      2                    2054204969                                     125000000000.0000000000
    707      2                    2083246405                                     130000000000.0000000000
    138      2                    2207910521                                     132000000000.0000000000
     89      2                    2264297180                                     139500000000.0000000000
    138      2                    2313543947                                     143000000000.0000000000
    707      2                    2324590967                                     146500000000.0000000000
    568      2                    2331183691                                     147000000000.0000000000
    967      2                    2342939888                                     147500000000.0000000000
    172      2                    2367105422                                     148000000000.0000000000
     89      2                    2379926325                                     149500000000.0000000000
    967      2                    2389849873                                     150500000000.0000000000
    933      2                    2392715363                                     151000000000.0000000000
    707      2                    2409182150                                     151500000000.0000000000
    172      2                    2418153426                                     152500000000.0000000000
    933      2                    2462922211                                     153000000000.0000000000
     75      2                    2475481574                                     156000000000.0000000000
    138      2                    2553840327                                     156500000000.0000000000
     50      2                    2583660050                                     161500000000.0000000000
    138      2                    2595891759                                     163500000000.0000000000
    138      2                    2662021128                                     164000000000.0000000000
    172      2                    2677703211                                     168500000000.0000000000
    933      2                    2712109358                                     169500000000.0000000000
     50      2                    2767795925                                     171500000000.0000000000
    612      2                    2789532693                                     175000000000.0000000000
     89      2                    2807796199                                     176500000000.0000000000
    612      2                    2819005937                                     177500000000.0000000000
    612      2                    2830033109                                     178500000000.0000000000
    967      2                    2867256482                                     179000000000.0000000000
    172      2                    2892543141                                     181500000000.0000000000
    933      2                    2932457055                                     183000000000.0000000000
    707      2                    3043737383                                     185500000000.0000000000
    707      2                    3061972768                                     192500000000.0000000000
     50      2                    3098756860                                     193500000000.0000000000
    172      2                    3134286262                                     196000000000.0000000000
    226      2                    3172115386                                     198000000000.0000000000
    612      2                    3214102203                                     200500000000.0000000000
    172      2                    3287113669                                     203000000000.0000000000
    967      2                    3305357926                                     208000000000.0000000000
    707      2                    3353909277                                     209000000000.0000000000
    164      2                    3373866501                                     212000000000.0000000000
    933      2                    3443107395                                     213500000000.0000000000
    933      2                    3487515820                                     217500000000.0000000000
     75      2                    3496013534                                     220500000000.0000000000
     50      2                    3505216912                                     221000000000.0000000000
    290      6                    4789215492                                     221500000000.0000000000
     36      4                    4817933846                                     298500000000.0000000000
    223      6                    5194882511                                     303500000000.0000000000
      2      6                    6008528107                                     326500000000.0000000000
    223      6                    6998700980                                     375000000000.0000000000
    764      4                    7183940539                                     434500000000.0000000000
    144      4                    7480358827                                     468000000000.0000000000
    771      5                    7480358827                                     521090567526.0501350164
