    933      2                             0                                                0.0000000000
    933      2                      41019678                                        500000000.0000000000
    164      2                      59548655                                       3000000000.0000000000
     50      2                     112328530                                       4000000000.0000000000
    172      2                     151149606                                       7500000000.0000000000
    933      2                     169042804                                      10000000000.0000000000
     89      2                     194760336                                      11000000000.0000000000
     50      2                     243454168                                      12500000000.0000000000
    707      2                     279155439                                      15500000000.0000000000
    164      2                     315814978                                      18000000000.0000000000
    612      2                     319576986                                      20000000000.0000000000
     89      2                     328014955                                      20500000000.0000000000
     89      2                     468022946                                      21000000000.0000000000
     89      2                     544214026                                      30000000000.0000000000
    164      2                     564537371                                      34500000000.0000000000
    172      2                     576973912                                      36000000000.0000000000
     89      2                     587233229                                      36500000000.0000000000
     50      2                     621609895                                      37500000000.0000000000
     95      2                     718618807                                      39500000000.0000000000
    172      2                     728327138                                      45500000000.0000000000
    933      2                     757917815                                      46000000000.0000000000
    707      2                     778756960                                      48000000000.0000000000
    172      2                     860251291                                      49500000000.0000000000
    612      2                     889241305                                      54500000000.0000000000
    933      2                     905362389                                      56500000000.0000000000
    933      2                     915387614                                      57500000000.0000000000
    612      2                    1051631313                                      58000000000.0000000000
    706      2                    1063854977                                      66500000000.0000000000
     89      2                    1080560778                                      67500000000.0000000000
    707      2                    1156763222                                      68500000000.0000000000
     50      2                    1190969649                                      73500000000.0000000000
    707      2                    1222903135                                      75500000000.0000000000
    612      2                    1275558524                                      77500000000.0000000000
     50      2                    1312563644                                      81000000000.0000000000
    706      2                    1319010772                                      83000000000.0000000000
     89      2                    1355934094                                      83500000000.0000000000
    568      2                    1441738064                                      86000000000.0000000000
    967      2                    1525363127                                      91500000000.0000000000
    172      2                    1617396831                                      96500000000.0000000000
     89      2                    1633131239                                     102500000000.0000000000
    967      2                    1644388970                                     103500000000.0000000000
    612      2                    1669290321                                     104000000000.0000000000
     50      2                    1828506251                                     105500000000.0000000000
    172      2                    1853227926                                     115500000000.0000000000
    568      2                    1896750580                                     117500000000.0000000000
     89      2                    1922197942                                     120000000000.0000000000
    933      2                    1933861799                                     121500000000.0000000000
    172      2                    1946295476                                     122500000000.0000000000
    172      2                    1998435020                                     123000000000.0000000000
    172      2                    2052193219                                     126500000000.0000000000
     75      2                    2063168353                                     130000000000.0000000000
    612      2                    2074641239                                     130500000000.0000000000
     17      6                    2659422611                                     131500000000.0000000000
    622      6                    3554021813                                     166500000000.0000000000
     36      4                    3626550561                                     220000000000.0000000000
    567      6                    4904889968                                     233000000000.0000000000
    622      6                    9479705516                                     309500000000.0000000000
    478      4                    9479705516                                     583725299688.4741693139
