    933      2                             0                                                0.0000000000
    933      2                      40182325                                        500000000.0000000000
    933      2                      62112911                                       3000000000.0000000000
    138      2                      84191359                                       4000000000.0000000000
    172      2                      94334604                                       5500000000.0000000000
    612      2                     163224163                                       6000000000.0000000000
    612      2                     195390598                                      10500000000.0000000000
    612      2                     206542658                                      12500000000.0000000000
    967      2                     226934589                                      13500000000.0000000000
    172      2                     278130327                                      14500000000.0000000000
    226      2                     384828588                                      18000000000.0000000000
    707      2                     392066060                                      24500000000.0000000000
    707      2                     419983245                                      25000000000.0000000000
    172      2                     505195935                                      27000000000.0000000000
    933      2                     520081429                                      32000000000.0000000000
     89      2                     562552844                                      33000000000.0000000000
    537      2                     606654278                                      36000000000.0000000000
    707      2                     616655200                                      38500000000.0000000000
    218      2                     669412196                                      39000000000.0000000000
    967      2                     721784295                                      42500000000.0000000000
    612      2                     825202157                                      46000000000.0000000000
    967      2                     868724206                                      52500000000.0000000000
    172      2                     913394117                                      55000000000.0000000000
    933      2                    1119637941                                      58000000000.0000000000
    707      2                    1196907955                                      71000000000.0000000000
    172      2                    1213439059                                      76000000000.0000000000
    172      2                    1228744169                                      77000000000.0000000000
    707      2                    1311165878                                      78000000000.0000000000
     89      2                    1324120813                                      83000000000.0000000000
    933      2                    1333316583                                      84000000000.0000000000
    612      2                    1338845103                                      84500000000.0000000000
    707      2                    1368272504                                      85000000000.0000000000
    172      2                    1444835561                                      86500000000.0000000000
    612      2                    1467354813                                      91500000000.0000000000
     89      2                    1504419097                                      93000000000.0000000000
     89      2                    1533538678                                      95500000000.0000000000
    707      2                    1594007087                                      97000000000.0000000000
    172      2                    1609036013                                     101000000000.0000000000
    707      2                    1628722812                                     102000000000.0000000000
    967      2                    1632285342                                     103000000000.0000000000
    164      2                    1643845284                                     103500000000.0000000000
    612      2                    1700784089                                     104000000000.0000000000
    967      2                    1727103057                                     107500000000.0000000000
     89      2                    1743166971                                     109500000000.0000000000
    612      2                    1778485186                                     110500000000.0000000000
    568      2                    1788975792                                     112500000000.0000000000
    568      2                    1803351433                                     113000000000.0000000000
     50      2                    1872252224                                     114000000000.0000000000
    612      2                    1879838357                                     118500000000.0000000000
    612      2                    1909430059                                     119000000000.0000000000
    612      2                    1934346967                                     121000000000.0000000000
    967      2                    1940243876                                     122500000000.0000000000
    706      2                    1980519406                                     123000000000.0000000000
    568      2                    2053024244                                     125500000000.0000000000
    172      2                    2062791526                                     130000000000.0000000000
    568      2                    2094090883                                     130500000000.0000000000
    172      2                    2117079059                                     132500000000.0000000000
    933      2                    2146719354                                     134000000000.0000000000
    967      2                    2174682180                                     136000000000.0000000000
     75      2                    2260860461                                     137500000000.0000000000
     50      2                    2271282705                                     143000000000.0000000000
    933      2                    2274888830                                     143500000000.0000000000
    172      2                    2282867650                                     144000000000.0000000000
     75      2                    2297636008                                     144500000000.0000000000
    707      2                    2379491114                                     145500000000.0000000000
    612      2                    2436272923                                     150500000000.0000000000
    707      2                    2444356824                                     154000000000.0000000000
     89      2                    2543393393                                     154500000000.0000000000
    967      2                    2663812183                                     161000000000.0000000000
    172      2                    2694715651                                     168500000000.0000000000
    226      2                    2703827125                                     170500000000.0000000000
    612      2                    2709525714                                     171000000000.0000000000
    612      2                    2722717592                                     171500000000.0000000000
    933      2                    2755097721                                     172000000000.0000000000
     89      2                    2805440574                                     174000000000.0000000000
    164      2                    2815058855                                     177500000000.0000000000
    707      2                    2829503376                                     178000000000.0000000000
     50      2                    2864798913                                     179000000000.0000000000
    933      2                    2890608878                                     181000000000.0000000000
    707      2                    3005280953                                     183000000000.0000000000
    226      2                    3025591062                                     190000000000.0000000000
    707      2                    3070928964                                     191500000000.0000000000
     89      2                    3110668723                                     194000000000.0000000000
    138      2                    3129665611                                     196500000000.0000000000
    218      2                    3183705644                                     198000000000.0000000000
    612      2                    3226405539                                     201500000000.0000000000
    138      2                    3373142096                                     204000000000.0000000000
    967      2                    3449381566                                     213500000000.0000000000
     89      2                    3476935708                                     218000000000.0000000000
    612      2                    3494546240                                     220000000000.0000000000
     50      2                    3511354026                                     221000000000.0000000000
    612      2                    3561962977                                     222000000000.0000000000
    138      2                    3580290576                                     225000000000.0000000000
    707      2                    3616764882                                     226500000000.0000000000
     89      2                    3652057708                                     228500000000.0000000000
    172      2                    3723049073                                     231000000000.0000000000
    707      2                    3760293965                                     235500000000.0000000000
    164      2                    3784326047                                     237500000000.0000000000
    138      2                    3832242478                                     239000000000.0000000000
    933      2                    3894946592                                     242000000000.0000000000
    707      2                    3958654526                                     246000000000.0000000000
    568      2                    3970661602                                     250000000000.0000000000
    706      2                    4023829296                                     251000000000.0000000000
    612      2                    4034597814                                     254500000000.0000000000
    933      2                    4055528237                                     255000000000.0000000000
    226      2                    4212481220                                     256500000000.0000000000
     50      2                    4275190065                                     266500000000.0000000000
    172      2                    4283972929                                     270000000000.0000000000
    612      2                    4299228737                                     271000000000.0000000000
     50      2                    4300365208                                     271500000000.0000000000
    933      2                    4307552014                                     272000000000.0000000000
    164      2                    4397020694                                     272500000000.0000000000
    172      2                    4423805291                                     278000000000.0000000000
    164      2                    4477104693                                     279500000000.0000000000
     75      2                    4529449016                                     283000000000.0000000000
    138      2                    4574542230                                     286500000000.0000000000
    707      2                    4671644351                                     289000000000.0000000000
    154      2                    4734410749                                     295000000000.0000000000
    707      2                    4767916697                                     299000000000.0000000000
    612      2                    4863202360                                     301500000000.0000000000
    933      2                    4893627996                                     307500000000.0000000000
     75      2                    4925398186                                     309500000000.0000000000
    172      2                    4955917135                                     311500000000.0000000000
    164      2                    4964524643                                     313000000000.0000000000
    164      2                    5004719567                                     313500000000.0000000000
    138      2                    5044368330                                     316500000000.0000000000
    172      2                    5068194408                                     319000000000.0000000000
    226      2                    5081376149                                     320500000000.0000000000
    568      2                    5157569787                                     321000000000.0000000000
     89      2                    5178710030                                     326000000000.0000000000
    707      2                    5215522382                                     327500000000.0000000000
    612      2                    5286095173                                     329500000000.0000000000
    612      2                    5301365840                                     334000000000.0000000000
    164      2                    5314437772                                     335000000000.0000000000
    164      2                    5339251319                                     336000000000.0000000000
    138      2                    5390876661                                     337500000000.0000000000
    172      2                    5397595022                                     340500000000.0000000000
     89      2                    5444519533                                     341000000000.0000000000
    612      2                    5455154334                                     344000000000.0000000000
    172      2                    5460872404                                     344500000000.0000000000
    707      2                    5500193950                                     345000000000.0000000000
    612      2                    5517706215                                     347500000000.0000000000
     89      2                    5519731306                                     348500000000.0000000000
    967      2                    5599540211                                     349000000000.0000000000
    172      2                    5624892971                                     354000000000.0000000000
    612      2                    5689041660                                     355500000000.0000000000
    612      2                    5701823298                                     359500000000.0000000000
    172      2                    5788898421                                     360500000000.0000000000
    967      2                    5804359518                                     366000000000.0000000000
    707      2                    5880269578                                     367000000000.0000000000
     89      2                    5883350158                                     371500000000.0000000000
     89      2                    5938907773                                     372000000000.0000000000
    707      2                    5946801754                                     375500000000.0000000000
    568      2                    6064388781                                     376000000000.0000000000
